# pulse_v,pulse_width,num_applied,meas_v,i_0,i_1,i_2,i_3,i_4
8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.815234649999999815e-09,-6.077375350000000955e-09,-6.107340900000000002e-09,-5.824923450000000461e-09,-5.585108250000000642e-09
8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-9.675071329999999688e-09,-9.943349530000000177e-09,-9.690550750000000447e-09,-9.696232900000001055e-09,-9.679669919999999988e-09
8.199999999999999289e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.268425550000000809e-09,-8.073858499999999598e-09,-8.216985349999999525e-09,-8.277985850000001025e-09,-8.632384550000000131e-09
8.399999999999998579e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-6.150953300000000785e-09,-6.177946450000000266e-09,-5.828073999999999741e-09,-5.595108100000000352e-09,-5.957820150000000884e-09
8.899999999999998579e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.198988249999999498e-09,-5.121594450000000066e-09,-5.030244499999999565e-09,-5.110869399999999966e-09,-5.134764300000000294e-09
9.399999999999998579e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.237578339999999989e-08,-1.237911460000000133e-08,-1.247677169999999984e-08,-1.253653530000000079e-08,-1.234757280000000026e-08
