# pulse_v,pulse_width,num_applied,meas_v,i_0,i_1,i_2,i_3,i_4
-2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.845450619999999796e-09,-2.975274119999999953e-09,-2.903997580000000285e-09,-2.940692040000000098e-09,-2.957733460000000401e-09
-2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.832975340000000203e-09,-2.893031180000000177e-09,-2.925280840000000489e-09,-2.934401300000000538e-09,-2.876091440000000357e-09
-4.000000000000000222e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.877882520000000051e-09,-3.153899700000000356e-09,-2.892779440000000000e-09,-2.777869059999999994e-09,-2.934453640000000431e-09
-6.000000000000000888e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.794056840000000157e-09,-2.844492380000000228e-09,-2.857632900000000289e-09,-2.932199080000000314e-09,-2.998011860000000087e-09
-8.000000000000000444e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.822968280000000013e-09,-2.748499960000000412e-09,-2.799368659999999844e-09,-2.942218020000000072e-09,-2.836005760000000149e-09
-1.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.072736940000000306e-09,-2.897926800000000366e-09,-2.810728160000000356e-09,-2.870732440000000190e-09,-2.866528960000000357e-09
-1.199999999999999956e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.841359000000000300e-09,-2.860910080000000148e-09,-2.922439419999999993e-09,-2.899521800000000090e-09,-3.030945420000000445e-09
-1.399999999999999911e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.888604679999999892e-09,-2.811790660000000320e-09,-2.954493439999999814e-09,-2.914012979999999989e-09,-3.114063180000000412e-09
-1.599999999999999867e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.834199599999999867e-09,-2.779908800000000206e-09,-2.662662980000000025e-09,-2.867114360000000022e-09,-2.909221120000000450e-09
-1.799999999999999822e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.784340960000000475e-09,-2.759602339999999943e-09,-2.856479600000000332e-09,-2.801800220000000135e-09,-2.927670940000000138e-09
-1.999999999999999778e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.750344859999999974e-09,-2.914354739999999993e-09,-3.248651660000000307e-09,-2.744717500000000453e-09,-2.900563000000000295e-09
-2.199999999999999734e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.933895660000000490e-09,-3.052168000000000001e-09,-2.841078480000000545e-09,-2.842544560000000036e-09,-2.829875060000000072e-09
-2.399999999999999911e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.856330720000000105e-09,-3.047216280000000540e-09,-2.919776580000000505e-09,-2.933071700000000216e-09,-3.021098000000000024e-09
-2.600000000000000089e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.951175200000000267e-09,-2.567636240000000246e-09,-3.172619000000000250e-09,-2.950298759999999891e-09,-2.770445599999999923e-09
-2.800000000000000266e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.781845400000000048e-09,-2.855104440000000128e-09,-2.804358119999999920e-09,-2.892844400000000276e-09,-2.866555120000000258e-09
-3.000000000000000444e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.192234179999999852e-09,-2.771650680000000174e-09,-2.834144020000000430e-09,-2.867580100000000173e-09,-2.778230540000000162e-09
-3.200000000000000622e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.825125440000000101e-09,-3.007168540000000184e-09,-2.946530820000000094e-09,-2.594605320000000243e-09,-2.963380440000000054e-09
-3.400000000000000799e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.523818739999999843e-09,-2.523572680000000154e-09,-2.546138860000000359e-09,-2.543538939999999918e-09,-2.541564720000000408e-09
-3.600000000000000977e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.569843459999999996e-09,-2.578030159999999926e-09,-2.461527499999999904e-09,-2.447470320000000213e-09,-2.539109100000000471e-09
-3.800000000000001155e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.627510384000000116e-09,-1.554336796000000276e-09,-1.572170888000000110e-09,-1.391233670000000180e-09,-2.252845440000000502e-09
2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.526282353999999926e-09,-1.893209904000000069e-09,-2.049550060000000081e-09,-1.547414182000000033e-09,-1.482377778000000155e-09
4.000000000000000222e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.529571538000000071e-09,-1.550938466000000262e-09,-1.543895478000000053e-09,-1.449452815999999965e-09,-1.444225193999999938e-09
6.000000000000000888e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.287471050000000026e-09,-1.553651214000000100e-09,-1.547797484000000094e-09,-1.950681326000000292e-09,-2.090317640000000111e-09
8.000000000000000444e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.923120718000000296e-09,-2.041048260000000209e-09,-1.643411154000000151e-09,-1.753840851999999964e-09,-1.606829166000000175e-09
1.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.058013499999999885e-09,-1.410341388000000012e-09,-1.960875250000000094e-09,-1.555219480000000095e-09,-1.534925241999999973e-09
1.199999999999999956e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.418569385999999988e-09,-1.491287888000000152e-09,-1.503308955999999994e-09,-1.498301952000000182e-09,-1.429803230000000083e-09
1.399999999999999911e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.648488650000000150e-09,-1.210980240000000128e-09,-1.310499727999999919e-09,-1.489243298000000255e-09,-1.711564658000000021e-09
1.599999999999999867e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.457005886000000034e-09,-1.820535154000000293e-09,-1.904333926000000345e-09,-1.418088994000000245e-09,-1.935640550000000328e-09
1.799999999999999822e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.190313764000000180e-09,-1.441361800000000030e-09,-1.490981244000000283e-09,-1.424060104000000155e-09,-1.735946714000000197e-09
1.999999999999999778e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.828854526000000089e-09,-1.772565338000000047e-09,-2.002559900000000133e-09,-1.609449138000000068e-09,-2.190363780000000163e-09
2.199999999999999734e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.378291556000000153e-09,-1.407274944000000105e-09,-2.170987400000000170e-09,-2.010491920000000439e-09,-1.605419989999999981e-09
2.399999999999999911e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.318619698000000166e-09,-1.674414236000000104e-09,-1.694816198000000088e-09,-1.940966656000000002e-09,-1.665035734000000054e-09
2.600000000000000089e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.751142758000000223e-09,-1.639755638000000061e-09,-1.457445984000000026e-09,-2.031443260000000220e-09,-1.789630558000000079e-09
2.800000000000000266e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.693252778000000009e-09,-1.979060600000000179e-09,-1.843894214000000252e-09,-2.037980819999999959e-09,-2.069489239999999980e-09
3.000000000000000444e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.058248980000000420e-09,-1.637761488000000071e-09,-1.640319891999999992e-09,-1.381780108000000149e-09,-1.848571870000000221e-09
3.200000000000000622e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.675158266000000003e-09,-1.720000702000000165e-09,-1.325117828000000034e-09,-1.338139680000000118e-09,-1.696643020000000059e-09
3.400000000000000799e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.095781179999999854e-09,-1.842705134000000139e-09,-1.604341520000000013e-09,-1.775121718000000092e-09,-1.987140094000000197e-09
3.600000000000000977e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.778062062000000128e-09,-1.646973292000000014e-09,-1.809932526000000307e-09,-1.824574488000000303e-09,-1.687993751999999922e-09
3.800000000000001155e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.493590304000000081e-09,-1.765265446000000068e-09,-1.751613708000000215e-09,-2.178407800000000258e-09,-2.134670480000000103e-09
4.000000000000000888e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.744937778000000125e-09,-1.791715924000000095e-09,-1.704279194000000124e-09,-2.154145260000000030e-09,-2.109742179999999988e-09
4.200000000000001066e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.818622640000000110e-09,-2.648464880000000411e-09,-2.388131200000000076e-09,-1.662754648000000017e-09,-1.851369976000000129e-09
4.400000000000001243e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.466425474000000137e-09,-1.572161210000000093e-09,-1.495325312000000132e-09,-1.620784496000000073e-09,-1.488282139999999972e-09
4.600000000000001421e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.249418220000000212e-09,-3.446194560000000117e-09,-3.069877600000000219e-09,-2.508254060000000196e-09,-2.324443060000000282e-09
4.800000000000001599e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.415380885999999984e-09,-1.361715142000000081e-09,-1.697038875999999960e-09,-1.572295384000000116e-09,-1.505773174000000100e-09
5.000000000000001776e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.322946866000000211e-09,-2.002856860000000332e-09,-1.745292514000000072e-09,-1.083647639999999905e-09,-1.190838810000000070e-09
5.500000000000001776e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.872080736000000230e-09,-2.531801060000000053e-09,-1.980318312000000051e-09,-2.001716320000000141e-09,-1.931704322000000371e-09
