# pulse_v,pulse_width,num_applied,meas_v,i_0,i_1,i_2,i_3,i_4
1.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.464950850000000383e-11,-5.580599200000000538e-11,-5.578195700000000547e-11,-5.836927999999999905e-11,-5.678833500000000028e-11
1.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-9.404296700000000584e-11,-9.480667000000001006e-11,-9.924174500000000366e-11,-9.891405820000000733e-11,-1.018948790000000149e-10
1.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.126139530000000130e-10,-1.098881020000000107e-10,-1.084780539999999977e-10,-1.066914300000000068e-10,-1.121287070000000014e-10
2.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.418556689999999969e-10,-3.765517775000000159e-10,-3.592236925000000359e-10,-3.788113765000000499e-10,-4.380029975000000013e-10
2.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-6.266155749999999887e-10,-6.049574749999999681e-10,-5.969003100000000125e-10,-6.089593000000000190e-10,-5.892997300000000606e-10
2.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-7.745080200000000164e-10,-7.911697949999999850e-10,-7.589620799999999943e-10,-8.113839299999999750e-10,-7.546188550000000959e-10
3.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.869925800000000144e-09,-2.521250600000000351e-09,-2.439949280000000139e-09,-2.533161520000000120e-09,-2.293580739999999837e-09
3.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.945567424000000202e-09,-2.198676360000000019e-09,-2.155962960000000434e-09,-2.248542200000000466e-09,-1.945884250000000016e-09
3.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.637970162000000060e-09,-1.525120418000000128e-09,-1.568214572000000086e-09,-1.320016506000000149e-09,-1.333887222000000149e-09
4.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-7.771700259999999663e-10,-4.680989300000000587e-10,-4.551128940000000220e-10,-4.139006460000000112e-10,-3.691644960000000571e-10
4.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.118894739999999981e-10,-1.153932430000000191e-10,-2.372331860000000341e-10,-4.323387240000000421e-10,-4.461387350000000227e-10
5.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-6.462184800000001232e-10,-4.667175619999999934e-10,-8.762220660000000420e-10,-1.026078720000000127e-09,-1.857175340000000119e-09
5.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.603203129999999516e-10,-5.978414930000000286e-10,-3.671356534999999998e-09,-1.802146065000000179e-09,-1.777424159999999971e-09
5.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.678030650000000224e-11,-8.160964099999999614e-11,-8.215151249999999942e-11,-3.883707175000000674e-10,-2.455367105000000101e-10
6.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.247740680000000005e-09,-1.565977050000000098e-09,-1.661101100000000126e-09,-1.245317780000000034e-09,-1.128067439999999984e-09
6.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.353366720000000455e-10,-1.951434599999999917e-10,-4.973992500000000285e-10,-3.080140710000000345e-10,-4.127285340000000255e-10
6.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-6.090544810000000273e-10,-5.036256019999999784e-10,-4.702477820000000296e-10,-3.110217920000000287e-10,-3.471814610000000713e-10
7.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.885333789999999847e-10,-4.456667430000000108e-10,-4.736684930000000067e-10,-6.070522640000000016e-10,-5.832078690000000768e-10
7.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.012144310000000156e-09,-7.251083470000000514e-10,-6.790851230000000904e-10,-8.196131940000000480e-10,-7.819649199999999517e-10
8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.260950489999999984e-09,-7.633636620000000988e-10,-7.812650810000000819e-10,-7.281361819999999598e-10,-7.269514540000000842e-10
8.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.344856080000000288e-09,-2.553525060000000298e-09,-4.169059795000000094e-09,-4.920154050000000684e-09,-5.010004000000000311e-09
