# pulse_v,pulse_width,num_applied,meas_v,i_0,i_1,i_2,i_3,i_4
-4.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.638035684999999970e-09,-1.622535420000000136e-09,-1.650548069999999935e-09,-1.728428445000000204e-09,-1.557877510000000076e-09
-4.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.629208445000000003e-09,-1.694655730000000023e-09,-1.582746260000000027e-09,-1.586973445000000096e-09,-1.540614335000000097e-09
-4.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-7.663429950000000682e-10,-7.141251300000000130e-10,-7.321228350000000671e-10,-7.663006100000000608e-10,-7.253243349999999070e-10
-4.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.806831315000000083e-09,-2.890255179999999937e-09,-2.840603430000000073e-09,-3.219270255000000194e-09,-3.016161329999999984e-09
-5.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.022328425000000040e-09,-9.320609350000001172e-10,-8.588124449999999882e-10,-8.821455250000000199e-10,-8.680414949999999730e-10
-5.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.370142800000000134e-10,-3.924144120000000317e-10,-5.155474180000000405e-10,-6.656579800000000539e-10,-6.984001920000000979e-10
-5.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.321533056000000095e-09,-1.446713006000000054e-09,-1.388149420000000114e-09,-1.515404621999999950e-09,-1.514367788000000004e-09
-6.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.053159000000000065e-10,-1.884499300000000042e-10,-1.951282520000000015e-10,-2.072562440000000195e-10,-2.266399820000000078e-10
-6.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.128735609999999876e-10,-8.344053299999999964e-10,-7.257729290000000477e-10,-7.475752390000000677e-10,-7.813833100000001084e-10
-6.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.323693990000000162e-10,-1.675733379999999974e-10,-1.388822750000000171e-10,-1.346082239999999968e-10,-1.365152229999999993e-10
