# resistance (ohms),current (A),time (s),res min,res_max
6.832226920228461921e+07,-1.463651620000000193e-09,1.000000000000000000e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.830798364859880507e+07,-1.463957720000000161e-09,1.004999999999999893e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.825759699034234881e+07,-1.465038390000000003e-09,1.010000000000000009e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.823918314094750583e+07,-1.465433720000000209e-09,1.014999999999999902e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.822831639970199764e+07,-1.465667120000000163e-09,1.020000000000000018e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.817224617870700359e+07,-1.466872600000000128e-09,1.024999999999999911e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.815002743311204016e+07,-1.467350840000000128e-09,1.030000000000000027e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.815487795264054835e+07,-1.467246410000000008e-09,1.034999999999999920e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.810416442050619423e+07,-1.468338989999999966e-09,1.040000000000000036e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.804619901417388022e+07,-1.469589800000000235e-09,1.044999999999999929e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.803441327577820420e+07,-1.469844380000000241e-09,1.050000000000000044e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.800175371082679927e+07,-1.470550309999999989e-09,1.054999999999999938e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.794063510362169147e+07,-1.471873200000000198e-09,1.060000000000000053e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.791938908519932628e+07,-1.472333620000000018e-09,1.064999999999999947e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.791109261756236851e+07,-1.472513490000000156e-09,1.070000000000000062e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.787667058740416169e+07,-1.473260240000000177e-09,1.074999999999999956e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.787061444692541659e+07,-1.473391700000000145e-09,1.080000000000000071e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.790938671250170469e+07,-1.472550480000000119e-09,1.084999999999999964e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.793312766171334684e+07,-1.472035860000000185e-09,1.090000000000000080e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.795296002550247312e+07,-1.471606240000000257e-09,1.094999999999999973e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.803634626804515719e+07,-1.469802620000000123e-09,1.100000000000000089e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.811095770858500898e+07,-1.468192540000000017e-09,1.104999999999999982e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.813848613100394607e+07,-1.467599380000000111e-09,1.110000000000000098e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.821001232534459233e+07,-1.466060430000000056e-09,1.114999999999999991e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.830928268230989575e+07,-1.463929880000000013e-09,1.120000000000000107e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.835020746167595685e+07,-1.463053350000000064e-09,1.125000000000000000e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.840165597399440408e+07,-1.461952910000000041e-09,1.129999999999999893e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.847721706836818159e+07,-1.460339719999999936e-09,1.135000000000000009e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.850112308961327374e+07,-1.459830080000000060e-09,1.140000000000000124e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.849756080185985565e+07,-1.459905999999999942e-09,1.145000000000000018e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.853903663106508553e+07,-1.459022550000000185e-09,1.149999999999999911e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.859629414008611441e+07,-1.457804700000000124e-09,1.155000000000000027e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.865357480983354151e+07,-1.456588390000000099e-09,1.159999999999999920e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.875792142823293805e+07,-1.454377880000000169e-09,1.165000000000000036e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.887403826875737309e+07,-1.451925900000000109e-09,1.169999999999999929e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.892643262659707665e+07,-1.450822220000000129e-09,1.175000000000000044e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.899701080800226331e+07,-1.449338150000000115e-09,1.179999999999999938e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.910595627208665013e+07,-1.447053270000000176e-09,1.185000000000000053e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.915814461395435035e+07,-1.445961290000000203e-09,1.189999999999999947e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.919488635950826108e+07,-1.445193500000000134e-09,1.195000000000000062e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.927060025219486654e+07,-1.443613880000000060e-09,1.199999999999999956e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.932165461250899732e+07,-1.442550680000000079e-09,1.205000000000000071e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.934422662714007497e+07,-1.442081120000000282e-09,1.209999999999999964e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.940256288951407373e+07,-1.440868980000000222e-09,1.215000000000000080e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.944459104969221354e+07,-1.439996960000000097e-09,1.219999999999999973e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.942851349345242977e+07,-1.440330420000000143e-09,1.225000000000000089e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.941997004833739996e+07,-1.440507680000000234e-09,1.229999999999999982e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.940937198518224061e+07,-1.440727630000000038e-09,1.235000000000000098e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.933701973305927217e+07,-1.442231010000000045e-09,1.239999999999999991e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.923471278675208986e+07,-1.444362170000000117e-09,1.245000000000000107e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.915463896337361634e+07,-1.446034590000000201e-09,1.250000000000000000e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.905467444591513276e+07,-1.448127890000000157e-09,1.254999999999999893e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.893350309633095562e+07,-1.450673410000000214e-09,1.260000000000000009e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.886395051315315068e+07,-1.452138590000000039e-09,1.265000000000000124e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.881366351991647482e+07,-1.453199769999999913e-09,1.270000000000000018e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.871233881004342437e+07,-1.455342690000000053e-09,1.274999999999999911e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.862968568406924605e+07,-1.457095410000000092e-09,1.280000000000000027e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.857317228923821449e+07,-1.458296250000000066e-09,1.285000000000000142e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.848616040573722124e+07,-1.460149020000000151e-09,1.290000000000000036e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.840563644932499528e+07,-1.461867840000000137e-09,1.294999999999999929e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.837675658520130813e+07,-1.462485280000000256e-09,1.300000000000000044e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.833943376678757370e+07,-1.463284000000000176e-09,1.304999999999999938e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.828983780562570691e+07,-1.464346720000000086e-09,1.310000000000000053e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.828228749814681709e+07,-1.464508640000000085e-09,1.314999999999999947e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.828738535802778602e+07,-1.464399310000000058e-09,1.320000000000000062e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.824751013291257620e+07,-1.465254920000000081e-09,1.324999999999999956e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.822689848474743962e+07,-1.465697580000000195e-09,1.330000000000000071e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.825091789294454455e+07,-1.465181760000000293e-09,1.334999999999999964e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.823987511666119099e+07,-1.465418859999999980e-09,1.340000000000000080e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.824552134330224991e+07,-1.465297620000000251e-09,1.344999999999999973e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.830716804492317140e+07,-1.463975200000000067e-09,1.350000000000000089e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.833383783066906035e+07,-1.463403830000000241e-09,1.354999999999999982e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.832556818944656849e+07,-1.463580950000000123e-09,1.359999999999999876e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.836500049151016772e+07,-1.462736770000000146e-09,1.364999999999999991e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.839423201347967982e+07,-1.462111600000000127e-09,1.370000000000000107e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.838757666084924340e+07,-1.462253889999999949e-09,1.375000000000000000e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.843156462031994760e+07,-1.461313950000000217e-09,1.379999999999999893e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.851839361202467978e+07,-1.459462119999999977e-09,1.385000000000000009e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.859864553483562171e+07,-1.457754730000000036e-09,1.390000000000000124e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.869543049674558640e+07,-1.455700900000000130e-09,1.395000000000000018e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.884430615765158832e+07,-1.452552950000000231e-09,1.399999999999999911e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.895278570391964912e+07,-1.450267730000000018e-09,1.405000000000000027e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.901856157587596774e+07,-1.448885600000000198e-09,1.410000000000000142e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.910301794992353022e+07,-1.447114800000000062e-09,1.415000000000000036e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.915634009212538600e+07,-1.445999019999999947e-09,1.419999999999999929e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.916179172861488163e+07,-1.445885040000000092e-09,1.425000000000000044e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.920288456722871959e+07,-1.445026470000000119e-09,1.429999999999999938e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.927109737166614830e+07,-1.443603520000000025e-09,1.435000000000000053e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.928477815433208644e+07,-1.443318469999999942e-09,1.439999999999999947e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.929596148541548848e+07,-1.443085540000000013e-09,1.445000000000000062e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.934120694417239726e+07,-1.442143920000000035e-09,1.449999999999999956e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.933872359627342224e+07,-1.442195570000000163e-09,1.455000000000000071e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.931640068600501120e+07,-1.442660019999999944e-09,1.459999999999999964e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.934058284504272044e+07,-1.442156900000000161e-09,1.465000000000000080e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.935937901937600970e+07,-1.441766080000000194e-09,1.469999999999999973e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.933067761710517108e+07,-1.442362940000000039e-09,1.475000000000000089e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.933097515576502681e+07,-1.442356750000000175e-09,1.479999999999999982e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.936100941187974811e+07,-1.441732189999999978e-09,1.484999999999999876e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.935391879706126451e+07,-1.441879590000000230e-09,1.489999999999999991e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.936177628572890162e+07,-1.441716250000000108e-09,1.495000000000000107e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.940591548561048508e+07,-1.440799380000000162e-09,1.500000000000000000e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.940608697768154740e+07,-1.440795820000000020e-09,1.504999999999999893e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.937832112288756669e+07,-1.441372440000000279e-09,1.510000000000000009e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.941405988585564494e+07,-1.440630330000000248e-09,1.515000000000000124e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.945016926048001647e+07,-1.439881299999999996e-09,1.520000000000000018e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.943051012678705156e+07,-1.440289000000000091e-09,1.524999999999999911e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.945488534654928744e+07,-1.439783529999999973e-09,1.530000000000000027e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.950248239583787322e+07,-1.438797529999999993e-09,1.535000000000000142e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.949147907644572854e+07,-1.439025350000000113e-09,1.540000000000000036e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.948779662611870468e+07,-1.439101610000000062e-09,1.544999999999999929e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.949838967366239429e+07,-1.438882260000000036e-09,1.550000000000000044e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.945273777656991780e+07,-1.439828050000000185e-09,1.555000000000000160e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.938460455954961479e+07,-1.441241910000000111e-09,1.560000000000000053e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.936222275460040569e+07,-1.441706970000000128e-09,1.564999999999999947e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.930890894774965942e+07,-1.442815959999999981e-09,1.570000000000000062e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.921152890489041805e+07,-1.444845989999999952e-09,1.575000000000000178e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.915705748947349191e+07,-1.445984020000000128e-09,1.580000000000000071e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.912530013427659869e+07,-1.446648329999999968e-09,1.584999999999999964e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.904255873766340315e+07,-1.448382010000000182e-09,1.589999999999999858e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.895313088137885928e+07,-1.450260469999999937e-09,1.594999999999999973e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.889343475328764319e+07,-1.451517120000000166e-09,1.600000000000000089e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.880188074619548023e+07,-1.453448640000000126e-09,1.604999999999999982e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.869407237750349939e+07,-1.455729679999999916e-09,1.609999999999999876e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.865360356105692685e+07,-1.456587780000000070e-09,1.614999999999999991e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.862815589920525253e+07,-1.457127890000000023e-09,1.620000000000000107e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.857262823976352811e+07,-1.458307820000000114e-09,1.625000000000000000e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.854206624692144990e+07,-1.458958060000000142e-09,1.629999999999999893e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.851411600442886353e+07,-1.459553240000000154e-09,1.635000000000000009e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.842773236673960090e+07,-1.461395790000000208e-09,1.640000000000000124e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.834621801930952072e+07,-1.463138749999999990e-09,1.645000000000000018e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.829634540996892750e+07,-1.464207190000000152e-09,1.649999999999999911e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.821737447274875641e+07,-1.465902210000000202e-09,1.655000000000000027e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.816179704815386236e+07,-1.467097469999999928e-09,1.660000000000000142e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.820463759343047440e+07,-1.466175959999999992e-09,1.665000000000000036e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.826522944875438511e+07,-1.464874590000000107e-09,1.669999999999999929e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.832191444125907123e+07,-1.463659220000000134e-09,1.675000000000000044e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.842804421297426522e+07,-1.461389130000000112e-09,1.680000000000000160e+00,6.307000000000000000e+07,6.970000000000000000e+07
