# resistance (ohms),current (A),time (s),res min,res_max
1.306708190472941399e+09,-7.652818030000000579e-11,1.000000000000000000e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.305054182123712063e+09,-7.662517110000000542e-11,1.004999999999999893e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.293092973108044386e+09,-7.733395980000001058e-11,1.010000000000000009e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.299242411230314732e+09,-7.696793080000000125e-11,1.014999999999999902e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.304454663759689569e+09,-7.666038750000000407e-11,1.020000000000000018e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.293271602013801336e+09,-7.732327830000000637e-11,1.024999999999999911e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.294373927614436865e+09,-7.725742760000000135e-11,1.030000000000000027e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.304648084604007006e+09,-7.664902219999999933e-11,1.034999999999999920e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.297861595733135700e+09,-7.704981819999999992e-11,1.040000000000000036e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.292957554735089064e+09,-7.734205939999999453e-11,1.044999999999999929e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.303772268449901819e+09,-7.670051160000000203e-11,1.050000000000000044e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.302112437580863953e+09,-7.679828340000000660e-11,1.054999999999999938e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.290586061699700832e+09,-7.748417790000001124e-11,1.060000000000000053e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.297851480721414804e+09,-7.705041870000000729e-11,1.064999999999999947e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.302625420562875271e+09,-7.676803969999999954e-11,1.070000000000000062e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.290095951570148706e+09,-7.751361430000000787e-11,1.074999999999999956e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.289435108214326382e+09,-7.755334050000000555e-11,1.080000000000000071e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.297698329571565390e+09,-7.705951200000000588e-11,1.084999999999999964e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.287508654890679836e+09,-7.766938080000000610e-11,1.090000000000000080e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.280138957957364082e+09,-7.811651960000000465e-11,1.094999999999999973e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.289553441054718733e+09,-7.754622399999999780e-11,1.100000000000000089e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.286649349490096331e+09,-7.772125330000000054e-11,1.104999999999999982e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.275550121967146158e+09,-7.839754649999999768e-11,1.110000000000000098e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.282420828054178476e+09,-7.797752330000001314e-11,1.114999999999999991e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.286381822136413336e+09,-7.773741689999999959e-11,1.120000000000000107e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.274678440630083799e+09,-7.845115820000000089e-11,1.125000000000000000e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.276055452485224724e+09,-7.836650030000000881e-11,1.129999999999999893e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.285511478465041637e+09,-7.779004830000000237e-11,1.135000000000000009e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.277750155516887903e+09,-7.826256140000000817e-11,1.140000000000000124e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.272775469031665564e+09,-7.856845330000000202e-11,1.145000000000000018e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.283866852484824657e+09,-7.788969690000000467e-11,1.149999999999999911e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.282699560053419590e+09,-7.796057870000000914e-11,1.155000000000000027e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.273436631804730177e+09,-7.852766090000000278e-11,1.159999999999999920e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.281715065184541941e+09,-7.802046080000000020e-11,1.165000000000000036e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.287420677956655979e+09,-7.767468840000000684e-11,1.169999999999999929e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.276694949311156988e+09,-7.832724650000001241e-11,1.175000000000000044e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.278205309759443998e+09,-7.823469299999999903e-11,1.179999999999999938e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.287300588530014038e+09,-7.768193449999999893e-11,1.185000000000000053e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.278991966063124895e+09,-7.818657400000000325e-11,1.189999999999999947e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.273594579752639771e+09,-7.851792210000000316e-11,1.195000000000000062e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.283181625229213953e+09,-7.793129050000000113e-11,1.199999999999999956e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.280623985573719501e+09,-7.808693350000000238e-11,1.205000000000000071e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.272036219623499870e+09,-7.861411370000000672e-11,1.209999999999999964e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.280975955289675951e+09,-7.806547780000001477e-11,1.215000000000000080e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.287038670753874302e+09,-7.769774309999999339e-11,1.219999999999999973e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.277084857856043100e+09,-7.830333230000000469e-11,1.225000000000000089e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.279643100373304605e+09,-7.814678949999999453e-11,1.229999999999999982e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.289124893795928955e+09,-7.757200290000001243e-11,1.235000000000000098e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.280370497020826340e+09,-7.810239320000000546e-11,1.239999999999999991e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.275673651395352364e+09,-7.838995490000000971e-11,1.245000000000000107e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.287198011279072523e+09,-7.768812500000000204e-11,1.250000000000000000e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.285980268319988728e+09,-7.776169080000000493e-11,1.254999999999999893e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.277511908812712669e+09,-7.827715680000000022e-11,1.260000000000000009e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.287661947070153236e+09,-7.766013450000001613e-11,1.265000000000000124e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.293763355139072180e+09,-7.729388810000000409e-11,1.270000000000000018e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.284088623646629810e+09,-7.787624479999999729e-11,1.274999999999999911e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.287601092024271965e+09,-7.766380490000000235e-11,1.280000000000000027e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.297659990599205971e+09,-7.706178870000000505e-11,1.285000000000000142e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.289781210376268625e+09,-7.753252970000001217e-11,1.290000000000000036e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.286556304100030184e+09,-7.772687420000001088e-11,1.294999999999999929e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.298667400108993769e+09,-7.700200990000000577e-11,1.300000000000000044e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.296698875672602415e+09,-7.711890700000000979e-11,1.304999999999999938e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.287626835009556770e+09,-7.766225220000000753e-11,1.310000000000000053e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.296497246646948338e+09,-7.713090039999999906e-11,1.314999999999999947e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.300267834369594574e+09,-7.690723200000001372e-11,1.320000000000000062e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.288059430309887648e+09,-7.763616930000001128e-11,1.324999999999999956e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.290689126364616871e+09,-7.747799060000000997e-11,1.330000000000000071e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.300101193636426926e+09,-7.691708960000000438e-11,1.334999999999999964e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.291123523708705187e+09,-7.745192320000000005e-11,1.340000000000000080e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.286450833398677588e+09,-7.773324670000000274e-11,1.344999999999999973e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.297129538201934576e+09,-7.709330260000000219e-11,1.350000000000000089e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.293822569359647989e+09,-7.729035060000000089e-11,1.354999999999999982e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.284882207010301828e+09,-7.782814600000000670e-11,1.359999999999999876e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.293842203731971979e+09,-7.728917770000001205e-11,1.364999999999999991e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.297650431047550917e+09,-7.706235640000000642e-11,1.370000000000000107e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.285931955967586040e+09,-7.776461230000000151e-11,1.375000000000000000e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.288124267769785404e+09,-7.763226149999999788e-11,1.379999999999999893e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.296731887988450050e+09,-7.711694370000000413e-11,1.385000000000000009e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.289114891240573645e+09,-7.757260480000000123e-11,1.390000000000000124e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.285793696700363636e+09,-7.777297419999999793e-11,1.395000000000000018e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.295699675784196377e+09,-7.717837850000001585e-11,1.399999999999999911e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.292128771594510078e+09,-7.739166729999999355e-11,1.405000000000000027e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.282972494133309841e+09,-7.794399370000000594e-11,1.410000000000000142e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.292376627358872175e+09,-7.737682490000000754e-11,1.415000000000000036e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.296071646757684231e+09,-7.715622840000000220e-11,1.419999999999999929e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.285099430809542894e+09,-7.781499050000000898e-11,1.425000000000000044e+00,9.500000000000000000e+09,1.050000000000000000e+10
