# resistance (ohms),current (A),time (s),res min,res_max
7.751751702090880275e+07,-1.290031000000000051e-09,1.000000000000000000e+00,6.307000000000000000e+07,6.970000000000000000e+07
7.740918876486131549e+07,-1.291836300000000017e-09,1.004999999999999893e+00,6.307000000000000000e+07,6.970000000000000000e+07
7.731214613554233313e+07,-1.293457820000000006e-09,1.010000000000000009e+00,6.307000000000000000e+07,6.970000000000000000e+07
7.728994613771858811e+07,-1.293829340000000232e-09,1.014999999999999902e+00,6.307000000000000000e+07,6.970000000000000000e+07
7.724336117256164551e+07,-1.294609639999999988e-09,1.020000000000000018e+00,6.307000000000000000e+07,6.970000000000000000e+07
7.716104752912193537e+07,-1.295990700000000005e-09,1.024999999999999911e+00,6.307000000000000000e+07,6.970000000000000000e+07
7.713554916665799916e+07,-1.296419110000000126e-09,1.030000000000000027e+00,6.307000000000000000e+07,6.970000000000000000e+07
7.709675991075186431e+07,-1.297071370000000053e-09,1.034999999999999920e+00,6.307000000000000000e+07,6.970000000000000000e+07
7.698602069359600544e+07,-1.298937120000000058e-09,1.040000000000000036e+00,6.307000000000000000e+07,6.970000000000000000e+07
7.690972716928020120e+07,-1.300225650000000026e-09,1.044999999999999929e+00,6.307000000000000000e+07,6.970000000000000000e+07
7.687660442434391379e+07,-1.300785859999999976e-09,1.050000000000000044e+00,6.307000000000000000e+07,6.970000000000000000e+07
7.678227535842329264e+07,-1.302383910000000258e-09,1.054999999999999938e+00,6.307000000000000000e+07,6.970000000000000000e+07
7.669301792746844888e+07,-1.303899659999999949e-09,1.060000000000000053e+00,6.307000000000000000e+07,6.970000000000000000e+07
7.667516488189117610e+07,-1.304203260000000154e-09,1.064999999999999947e+00,6.307000000000000000e+07,6.970000000000000000e+07
7.658931189565815032e+07,-1.305665210000000066e-09,1.070000000000000062e+00,6.307000000000000000e+07,6.970000000000000000e+07
7.645172732433357835e+07,-1.308014920000000115e-09,1.074999999999999956e+00,6.307000000000000000e+07,6.970000000000000000e+07
7.637348451617340744e+07,-1.309354949999999957e-09,1.080000000000000071e+00,6.307000000000000000e+07,6.970000000000000000e+07
7.629777731527760625e+07,-1.310654170000000190e-09,1.084999999999999964e+00,6.307000000000000000e+07,6.970000000000000000e+07
7.614797778650788963e+07,-1.313232510000000038e-09,1.090000000000000080e+00,6.307000000000000000e+07,6.970000000000000000e+07
7.602251942111192644e+07,-1.315399710000000183e-09,1.094999999999999973e+00,6.307000000000000000e+07,6.970000000000000000e+07
7.593906725182779133e+07,-1.316845250000000199e-09,1.100000000000000089e+00,6.307000000000000000e+07,6.970000000000000000e+07
7.579444975738272071e+07,-1.319357820000000093e-09,1.104999999999999982e+00,6.307000000000000000e+07,6.970000000000000000e+07
7.565619759909899533e+07,-1.321768780000000021e-09,1.110000000000000098e+00,6.307000000000000000e+07,6.970000000000000000e+07
7.557905059667506814e+07,-1.323117970000000136e-09,1.114999999999999991e+00,6.307000000000000000e+07,6.970000000000000000e+07
7.546981450055432320e+07,-1.325033069999999948e-09,1.120000000000000107e+00,6.307000000000000000e+07,6.970000000000000000e+07
7.532037691792887449e+07,-1.327661970000000239e-09,1.125000000000000000e+00,6.307000000000000000e+07,6.970000000000000000e+07
7.522954810821646452e+07,-1.329264930000000060e-09,1.129999999999999893e+00,6.307000000000000000e+07,6.970000000000000000e+07
7.512254045140337944e+07,-1.331158390000000047e-09,1.135000000000000009e+00,6.307000000000000000e+07,6.970000000000000000e+07
7.497304868845747411e+07,-1.333812640000000147e-09,1.140000000000000124e+00,6.307000000000000000e+07,6.970000000000000000e+07
7.487365202250093222e+07,-1.335583310000000118e-09,1.145000000000000018e+00,6.307000000000000000e+07,6.970000000000000000e+07
7.478291920733845234e+07,-1.337203750000000052e-09,1.149999999999999911e+00,6.307000000000000000e+07,6.970000000000000000e+07
7.461615936644671857e+07,-1.340192270000000084e-09,1.155000000000000027e+00,6.307000000000000000e+07,6.970000000000000000e+07
7.443830566625276208e+07,-1.343394360000000036e-09,1.159999999999999920e+00,6.307000000000000000e+07,6.970000000000000000e+07
7.430124711002512276e+07,-1.345872430000000099e-09,1.165000000000000036e+00,6.307000000000000000e+07,6.970000000000000000e+07
7.412546608332592249e+07,-1.349064030000000264e-09,1.169999999999999929e+00,6.307000000000000000e+07,6.970000000000000000e+07
7.392187932835704088e+07,-1.352779460000000031e-09,1.175000000000000044e+00,6.307000000000000000e+07,6.970000000000000000e+07
7.377494944294933975e+07,-1.355473649999999999e-09,1.179999999999999938e+00,6.307000000000000000e+07,6.970000000000000000e+07
7.360574525228221714e+07,-1.358589600000000038e-09,1.185000000000000053e+00,6.307000000000000000e+07,6.970000000000000000e+07
7.339455143510715663e+07,-1.362498959999999916e-09,1.189999999999999947e+00,6.307000000000000000e+07,6.970000000000000000e+07
7.322294627593624592e+07,-1.365692109999999955e-09,1.195000000000000062e+00,6.307000000000000000e+07,6.970000000000000000e+07
7.307591339264896512e+07,-1.368439959999999906e-09,1.199999999999999956e+00,6.307000000000000000e+07,6.970000000000000000e+07
7.287864352496683598e+07,-1.372144090000000000e-09,1.205000000000000071e+00,6.307000000000000000e+07,6.970000000000000000e+07
7.269271381811216474e+07,-1.375653690000000205e-09,1.209999999999999964e+00,6.307000000000000000e+07,6.970000000000000000e+07
7.255769405089089274e+07,-1.378213590000000214e-09,1.215000000000000080e+00,6.307000000000000000e+07,6.970000000000000000e+07
7.240374226561503112e+07,-1.381144080000000235e-09,1.219999999999999973e+00,6.307000000000000000e+07,6.970000000000000000e+07
7.224951218754985929e+07,-1.384092390000000022e-09,1.225000000000000089e+00,6.307000000000000000e+07,6.970000000000000000e+07
7.215686509939262271e+07,-1.385869520000000025e-09,1.229999999999999982e+00,6.307000000000000000e+07,6.970000000000000000e+07
7.205640765820400417e+07,-1.387801630000000132e-09,1.235000000000000098e+00,6.307000000000000000e+07,6.970000000000000000e+07
7.191243475951103866e+07,-1.390580090000000163e-09,1.239999999999999991e+00,6.307000000000000000e+07,6.970000000000000000e+07
7.181242370872518420e+07,-1.392516710000000094e-09,1.245000000000000107e+00,6.307000000000000000e+07,6.970000000000000000e+07
7.175089180977201462e+07,-1.393710900000000223e-09,1.250000000000000000e+00,6.307000000000000000e+07,6.970000000000000000e+07
7.163484190913902223e+07,-1.395968740000000062e-09,1.254999999999999893e+00,6.307000000000000000e+07,6.970000000000000000e+07
7.153461996979191899e+07,-1.397924530000000190e-09,1.260000000000000009e+00,6.307000000000000000e+07,6.970000000000000000e+07
7.148675296495060623e+07,-1.398860570000000126e-09,1.265000000000000124e+00,6.307000000000000000e+07,6.970000000000000000e+07
7.140330485912342370e+07,-1.400495400000000056e-09,1.270000000000000018e+00,6.307000000000000000e+07,6.970000000000000000e+07
7.130218728300961852e+07,-1.402481520000000050e-09,1.274999999999999911e+00,6.307000000000000000e+07,6.970000000000000000e+07
7.127488952997958660e+07,-1.403018660000000214e-09,1.280000000000000027e+00,6.307000000000000000e+07,6.970000000000000000e+07
7.125798388703067601e+07,-1.403351520000000069e-09,1.285000000000000142e+00,6.307000000000000000e+07,6.970000000000000000e+07
7.120108345834285021e+07,-1.404473010000000184e-09,1.290000000000000036e+00,6.307000000000000000e+07,6.970000000000000000e+07
7.119162789303642511e+07,-1.404659550000000256e-09,1.294999999999999929e+00,6.307000000000000000e+07,6.970000000000000000e+07
7.120322390539443493e+07,-1.404430790000000085e-09,1.300000000000000044e+00,6.307000000000000000e+07,6.970000000000000000e+07
7.116175854766933620e+07,-1.405249140000000183e-09,1.304999999999999938e+00,6.307000000000000000e+07,6.970000000000000000e+07
7.114004620247212052e+07,-1.405678030000000168e-09,1.310000000000000053e+00,6.307000000000000000e+07,6.970000000000000000e+07
7.118016130890864134e+07,-1.404885830000000134e-09,1.314999999999999947e+00,6.307000000000000000e+07,6.970000000000000000e+07
7.118600866335149109e+07,-1.404770429999999950e-09,1.320000000000000062e+00,6.307000000000000000e+07,6.970000000000000000e+07
7.116627034763762355e+07,-1.405160050000000156e-09,1.324999999999999956e+00,6.307000000000000000e+07,6.970000000000000000e+07
7.120941225502876937e+07,-1.404308740000000056e-09,1.330000000000000071e+00,6.307000000000000000e+07,6.970000000000000000e+07
7.124223329639993608e+07,-1.403661779999999957e-09,1.334999999999999964e+00,6.307000000000000000e+07,6.970000000000000000e+07
7.123190370403976738e+07,-1.403865329999999910e-09,1.340000000000000080e+00,6.307000000000000000e+07,6.970000000000000000e+07
7.126590953526823223e+07,-1.403195450000000073e-09,1.344999999999999973e+00,6.307000000000000000e+07,6.970000000000000000e+07
7.131638464269550145e+07,-1.402202320000000178e-09,1.350000000000000089e+00,6.307000000000000000e+07,6.970000000000000000e+07
7.130443702483747900e+07,-1.402437270000000214e-09,1.354999999999999982e+00,6.307000000000000000e+07,6.970000000000000000e+07
7.129188146732322872e+07,-1.402684260000000117e-09,1.359999999999999876e+00,6.307000000000000000e+07,6.970000000000000000e+07
7.131395309622827172e+07,-1.402250130000000157e-09,1.364999999999999991e+00,6.307000000000000000e+07,6.970000000000000000e+07
7.128531696477983892e+07,-1.402813430000000016e-09,1.370000000000000107e+00,6.307000000000000000e+07,6.970000000000000000e+07
7.124471426559275389e+07,-1.403612899999999968e-09,1.375000000000000000e+00,6.307000000000000000e+07,6.970000000000000000e+07
7.126536661249215901e+07,-1.403206140000000131e-09,1.379999999999999893e+00,6.307000000000000000e+07,6.970000000000000000e+07
7.128410045135879517e+07,-1.402837370000000161e-09,1.385000000000000009e+00,6.307000000000000000e+07,6.970000000000000000e+07
7.125863586971037090e+07,-1.403338680000000153e-09,1.390000000000000124e+00,6.307000000000000000e+07,6.970000000000000000e+07
7.127092015319256485e+07,-1.403096800000000059e-09,1.395000000000000018e+00,6.307000000000000000e+07,6.970000000000000000e+07
7.129758960816527903e+07,-1.402571960000000094e-09,1.399999999999999911e+00,6.307000000000000000e+07,6.970000000000000000e+07
7.127444857917024195e+07,-1.403027340000000003e-09,1.405000000000000027e+00,6.307000000000000000e+07,6.970000000000000000e+07
7.126643570592671633e+07,-1.403185090000000038e-09,1.410000000000000142e+00,6.307000000000000000e+07,6.970000000000000000e+07
7.130682673661161959e+07,-1.402390270000000121e-09,1.415000000000000036e+00,6.307000000000000000e+07,6.970000000000000000e+07
7.129558326784774661e+07,-1.402611430000000144e-09,1.419999999999999929e+00,6.307000000000000000e+07,6.970000000000000000e+07
7.126871366756612062e+07,-1.403140240000000010e-09,1.425000000000000044e+00,6.307000000000000000e+07,6.970000000000000000e+07
7.130338407714717090e+07,-1.402457980000000239e-09,1.429999999999999938e+00,6.307000000000000000e+07,6.970000000000000000e+07
7.132377947503331304e+07,-1.402056940000000033e-09,1.435000000000000053e+00,6.307000000000000000e+07,6.970000000000000000e+07
7.130792097299659252e+07,-1.402368750000000002e-09,1.439999999999999947e+00,6.307000000000000000e+07,6.970000000000000000e+07
7.132791856474418938e+07,-1.401975580000000113e-09,1.445000000000000062e+00,6.307000000000000000e+07,6.970000000000000000e+07
7.135764396925581992e+07,-1.401391559999999977e-09,1.449999999999999956e+00,6.307000000000000000e+07,6.970000000000000000e+07
7.134676064623698592e+07,-1.401605330000000168e-09,1.455000000000000071e+00,6.307000000000000000e+07,6.970000000000000000e+07
7.137494284562233090e+07,-1.401051910000000067e-09,1.459999999999999964e+00,6.307000000000000000e+07,6.970000000000000000e+07
7.145656300591692328e+07,-1.399451580000000174e-09,1.465000000000000080e+00,6.307000000000000000e+07,6.970000000000000000e+07
7.150139508874507248e+07,-1.398574109999999966e-09,1.469999999999999973e+00,6.307000000000000000e+07,6.970000000000000000e+07
7.152651728682553768e+07,-1.398082890000000047e-09,1.475000000000000089e+00,6.307000000000000000e+07,6.970000000000000000e+07
7.160129984713336825e+07,-1.396622690000000073e-09,1.479999999999999982e+00,6.307000000000000000e+07,6.970000000000000000e+07
7.163350978338241577e+07,-1.395994700000000107e-09,1.484999999999999876e+00,6.307000000000000000e+07,6.970000000000000000e+07
7.162888262209385633e+07,-1.396084880000000234e-09,1.489999999999999991e+00,6.307000000000000000e+07,6.970000000000000000e+07
7.166749293313728273e+07,-1.395332750000000028e-09,1.495000000000000107e+00,6.307000000000000000e+07,6.970000000000000000e+07
7.171744211366103590e+07,-1.394360940000000187e-09,1.500000000000000000e+00,6.307000000000000000e+07,6.970000000000000000e+07
