# pulse_v,pulse_width,num_applied,meas_v,i_0,i_1,i_2,i_3,i_4
-5.000000000000000000e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.953606449999999519e-11,-7.746768550000000333e-11,-7.165658700000000202e-11,-8.954961550000000453e-11,-8.703846550000000023e-11
-5.000000000000000000e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-9.329742500000000986e-11,-1.017051190000000098e-10,-8.681787140000000920e-11,-8.099377380000000999e-11,-7.894892519999999614e-11
-1.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.088281480000000556e-11,-8.430831800000000245e-11,-7.339132829999999907e-11,-7.281311940000000272e-11,-7.768721540000000688e-11
-1.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-7.702014730000000040e-11,-8.481625259999999929e-11,-7.358518489999999726e-11,-8.020743290000000133e-11,-7.745091110000000065e-11
-2.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.097866749999999766e-11,-8.729348140000000297e-11,-8.118563150000000781e-11,-8.437929289999999927e-11,-9.168740460000000313e-11
-2.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-9.263758960000000712e-11,-7.405133409999999678e-11,-9.079674620000000146e-11,-7.096486199999999529e-11,-8.177197760000000982e-11
-3.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.969024850000000059e-11,-7.053078440000000142e-11,-7.555127050000000659e-11,-8.650427960000000041e-11,-8.338211230000000822e-11
-3.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.439617600000000331e-11,-7.887466920000000196e-11,-8.812462850000000791e-11,-7.884298199999999848e-11,-9.170014850000000882e-11
-4.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.726225920000000297e-11,-8.045238700000000540e-11,-9.238975950000001013e-11,-8.752329500000000728e-11,-8.218741610000000703e-11
-4.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.036234510000000211e-10,-1.019401700000000067e-10,-1.047410959999999913e-10,-1.099485499999999956e-10,-1.018020310000000028e-10
