# resistance (ohms),current (A),time (s),res min,res_max
4.224911222362975776e+07,-2.366913640000000135e-09,1.000000000000000000e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.212801689892937988e+07,-2.373717240000000059e-09,1.004999999999999893e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.217070107719404250e+07,-2.371314620000000473e-09,1.010000000000000009e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.232784202104813606e+07,-2.362511179999999821e-09,1.014999999999999902e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.243864255011019111e+07,-2.356343040000000051e-09,1.020000000000000018e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.252418926846461743e+07,-2.351602740000000239e-09,1.024999999999999911e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.270860027098265290e+07,-2.341448779999999958e-09,1.030000000000000027e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.287962513465381414e+07,-2.332109940000000275e-09,1.034999999999999920e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.298811265196555108e+07,-2.326224480000000370e-09,1.040000000000000036e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.317353977331267297e+07,-2.316233519999999936e-09,1.044999999999999929e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.345128782143481076e+07,-2.301427760000000343e-09,1.050000000000000044e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.357347687342943996e+07,-2.294974079999999963e-09,1.054999999999999938e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.364284448767918348e+07,-2.291326360000000108e-09,1.060000000000000053e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.386323128669542819e+07,-2.279813800000000187e-09,1.064999999999999947e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.399831366783239692e+07,-2.272814379999999796e-09,1.070000000000000062e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.398998411407299340e+07,-2.273244740000000332e-09,1.074999999999999956e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.397369064642310143e+07,-2.274087039999999999e-09,1.080000000000000071e+00,4.738000000000000000e+07,5.236000000000000000e+07
