# resistance (ohms),current (A),time (s),res min,res_max
3.467929719962802529e+07,-2.883564780000000115e-09,1.000000000000000000e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.458575906607051194e+07,-2.891363460000000350e-09,1.004999999999999893e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.447981808668648452e+07,-2.900247320000000251e-09,1.010000000000000009e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.432092103953182697e+07,-2.913674720000000274e-09,1.014999999999999902e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.423474864371682703e+07,-2.921008740000000206e-09,1.020000000000000018e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.413031719624631852e+07,-2.929946400000000300e-09,1.024999999999999911e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.398757720065739006e+07,-2.942251499999999908e-09,1.030000000000000027e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.386994136252854019e+07,-2.952470420000000052e-09,1.034999999999999920e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.378313459976485372e+07,-2.960056879999999969e-09,1.040000000000000036e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.362947403327738494e+07,-2.973582040000000385e-09,1.044999999999999929e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.351890763703439385e+07,-2.983390780000000138e-09,1.050000000000000044e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.350787653234786168e+07,-2.984372940000000383e-09,1.054999999999999938e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.343859177838121355e+07,-2.990556560000000041e-09,1.060000000000000053e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.335773051027393714e+07,-2.997805860000000181e-09,1.064999999999999947e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.330758213133485988e+07,-3.002319400000000252e-09,1.070000000000000062e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.323471441429844499e+07,-3.008902040000000217e-09,1.074999999999999956e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.312790520547984168e+07,-3.018603179999999999e-09,1.080000000000000071e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.306212166352938116e+07,-3.024609280000000062e-09,1.084999999999999964e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.308878865544792637e+07,-3.022171680000000161e-09,1.090000000000000080e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.314052485285507888e+07,-3.017453719999999777e-09,1.094999999999999973e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.323348730873272568e+07,-3.009013140000000064e-09,1.100000000000000089e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.336126560898555070e+07,-2.997488200000000001e-09,1.104999999999999982e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.344069110511926562e+07,-2.990368820000000414e-09,1.110000000000000098e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.350058477950779349e+07,-2.985022520000000159e-09,1.114999999999999991e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.362350666154630482e+07,-2.974109780000000033e-09,1.120000000000000107e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.369882267636372894e+07,-2.967462720000000130e-09,1.125000000000000000e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.373675816217174381e+07,-2.964125940000000298e-09,1.129999999999999893e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.382568374966526777e+07,-2.956333439999999882e-09,1.135000000000000009e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.393325288437739760e+07,-2.946961800000000084e-09,1.140000000000000124e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.398372958260075748e+07,-2.942584619999999887e-09,1.145000000000000018e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.403017744409872591e+07,-2.938568280000000317e-09,1.149999999999999911e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.412995375800824910e+07,-2.929977600000000319e-09,1.155000000000000027e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.421417873339165002e+07,-2.922764880000000177e-09,1.159999999999999920e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.425303462019974738e+07,-2.919449360000000339e-09,1.165000000000000036e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.432718285646113753e+07,-2.913143220000000006e-09,1.169999999999999929e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.437585114607437700e+07,-2.909018880000000336e-09,1.175000000000000044e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.440051789566885680e+07,-2.906932980000000465e-09,1.179999999999999938e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.446105457319456339e+07,-2.901826460000000461e-09,1.185000000000000053e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.452032673516871035e+07,-2.896843960000000370e-09,1.189999999999999947e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.451622436161604524e+07,-2.897188260000000108e-09,1.195000000000000062e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.457094935090415180e+07,-2.892602080000000290e-09,1.199999999999999956e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.466677968961293250e+07,-2.884605979999999907e-09,1.205000000000000071e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.469574142041103542e+07,-2.882198100000000464e-09,1.209999999999999964e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.470885015563239902e+07,-2.881109560000000305e-09,1.215000000000000080e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.477474125818992406e+07,-2.875650439999999986e-09,1.219999999999999973e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.482339458213587850e+07,-2.871632740000000148e-09,1.225000000000000089e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.481816997620567679e+07,-2.872063640000000195e-09,1.229999999999999982e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.486806152162616700e+07,-2.867954100000000280e-09,1.235000000000000098e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.495033627116540074e+07,-2.861202800000000070e-09,1.239999999999999991e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.497693519460155815e+07,-2.859026940000000225e-09,1.245000000000000107e+00,2.713000000000000000e+07,3.000000000000000000e+07
