# pulse_v,pulse_width,num_applied,meas_v,i_0,i_1,i_2,i_3,i_4
2.200000000000000178e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.175658389999999912e-09,-1.196890750000000022e-09,-1.203986720000000170e-09,-1.111469490000000095e-09,-1.174988579999999974e-09
2.200000000000000178e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.243138120000000011e-09,-1.241474460000000072e-09,-1.275467590000000164e-09,-1.302534580000000187e-09,-1.236261630000000053e-09
2.400000000000000355e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.131030760000000047e-09,-1.288768029999999999e-09,-1.267182550000000153e-09,-1.268019700000000040e-09,-1.287541750000000022e-09
2.600000000000000533e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.302953100000000092e-09,-1.234425860000000010e-09,-1.191643390000000245e-09,-1.296777530000000105e-09,-1.234388630000000012e-09
2.800000000000000711e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.834392590000000071e-09,-1.210333890000000058e-09,-1.262418720000000160e-09,-1.248362589999999976e-09,-1.299307350000000121e-09
3.000000000000000888e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.150503300000000129e-09,-1.346948450000000112e-09,-1.116131310000000202e-09,-1.124256940000000021e-09,-1.159605880000000145e-09
3.200000000000001066e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.133987639999999961e-09,-1.200917339999999964e-09,-1.115205810000000069e-09,-1.134738239999999969e-09,-1.133382970000000067e-09
3.400000000000001243e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.071080720000000092e-09,-1.061221949999999982e-09,-1.099450840000000188e-09,-1.146149990000000180e-09,-1.141203030000000003e-09
3.600000000000001421e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.422599560000000138e-09,-1.455489700000000014e-09,-1.413276119999999987e-09,-1.477746250000000035e-09,-1.472163270000000103e-09
3.800000000000001599e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.408726670000000215e-09,-1.309176600000000179e-09,-1.345750260000000156e-09,-1.290152650000000158e-09,-1.388554850000000024e-09
4.000000000000001776e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.081085640000000054e-09,-1.197475210000000050e-09,-1.523958500000000120e-09,-1.595889560000000064e-09,-1.548696400000000132e-09
4.200000000000001954e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.766667400000000061e-09,-1.562538620000000122e-09,-1.715408310000000096e-09,-1.637444860000000022e-09,-1.364463610000000221e-09
4.400000000000002132e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.527843669999999980e-09,-3.685362380000000035e-09,-2.682100059999999929e-09,-2.562821379999999992e-09,-2.540275279999999902e-09
-2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.252704920000000293e-09,-1.559181348000000118e-09,-1.518399298000000149e-09,-1.563302896000000089e-09,-1.452696232000000212e-09
2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.236556154000000112e-09,-1.227514654000000046e-09,-1.376289958000000155e-09,-1.371769632000000004e-09,-1.311261678000000029e-09
4.000000000000000222e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.217531211999999932e-09,-1.565380535999999974e-09,-1.364755990000000076e-09,-1.323306820000000158e-09,-1.136772743999999976e-09
6.000000000000000888e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.153335739999999914e-09,-1.272028305999999941e-09,-1.410480510000000073e-09,-1.666390758000000059e-09,-1.341454053999999980e-09
8.000000000000000444e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.471798412000000065e-09,-1.138711488000000021e-09,-1.232248526000000051e-09,-1.154750721999999958e-09,-1.425006660000000035e-09
1.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.327992208000000118e-09,-1.243543327999999883e-09,-1.386387628000000111e-09,-1.244112294000000001e-09,-1.111785742000000082e-09
1.199999999999999956e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.225095694000000049e-09,-1.162989972000000095e-09,-1.661189778000000096e-09,-1.749302224000000092e-09,-1.764547630000000063e-09
1.399999999999999911e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.629400598000000077e-09,-1.568116202000000079e-09,-1.757505558000000254e-09,-1.739962967999999963e-09,-1.658596602000000084e-09
1.599999999999999867e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.633560390000000178e-09,-1.662760466000000003e-09,-1.606658860000000207e-09,-1.744545934000000187e-09,-1.780350272000000011e-09
1.799999999999999822e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.154224764000000058e-09,-1.493631186000000093e-09,-1.188799518000000117e-09,-1.200517220000000134e-09,-1.287607360000000092e-09
1.999999999999999778e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.204987302000000050e-09,-1.234903494000000164e-09,-1.131940772000000132e-09,-1.251289075999999987e-09,-1.260610256000000202e-09
