# resistance (ohms),current (A),time (s),res min,res_max
2.309220650280945748e+07,-4.330465345000000086e-09,1.000000000000000000e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.309230270151041821e+07,-4.330447304999999960e-09,1.004999999999999893e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.307343106399628520e+07,-4.333989154999999899e-09,1.010000000000000009e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.302926566795888543e+07,-4.342300854999999970e-09,1.014999999999999902e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.301489041430585086e+07,-4.345013085000000479e-09,1.020000000000000018e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.301847360374321416e+07,-4.344336715000000269e-09,1.024999999999999911e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.300075999686200544e+07,-4.347682425000000384e-09,1.030000000000000027e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.299590884384940937e+07,-4.348599600000000345e-09,1.034999999999999920e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.301735376699681580e+07,-4.344548074999999650e-09,1.040000000000000036e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.300521832428397983e+07,-4.346839860000000053e-09,1.044999999999999929e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.299237554892744869e+07,-4.349267859999999789e-09,1.050000000000000044e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.300173237777420506e+07,-4.347498630000000443e-09,1.054999999999999938e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.299484843995940685e+07,-4.348800134999999998e-09,1.060000000000000053e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.297167516645448282e+07,-4.353187100000000253e-09,1.064999999999999947e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.297017045542151853e+07,-4.353472264999999917e-09,1.070000000000000062e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.298080778405737504e+07,-4.351457134999999940e-09,1.074999999999999956e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.296482178326884285e+07,-4.354486220000000454e-09,1.080000000000000071e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.295983904216070473e+07,-4.355431229999999609e-09,1.084999999999999964e+00,2.375000000000000000e+07,2.625000000000000000e+07
