# resistance (ohms),current (A),time (s),res min,res_max
2.725451070464788005e+07,-3.669117419999999924e-09,1.000000000000000000e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.724453903239831701e+07,-3.670460340000000439e-09,1.004999999999999893e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.723691810414904356e+07,-3.671487339999999840e-09,1.010000000000000009e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.726412622164977342e+07,-3.667823395000000189e-09,1.014999999999999902e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.726674151650791988e+07,-3.667471594999999715e-09,1.020000000000000018e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.724760689888425916e+07,-3.670047075000000472e-09,1.024999999999999911e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.725442476199235395e+07,-3.669128990000000386e-09,1.030000000000000027e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.726749274453941733e+07,-3.667370555000000428e-09,1.034999999999999920e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.723119041161138564e+07,-3.672259585000000006e-09,1.040000000000000036e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.722055346467981488e+07,-3.673694590000000344e-09,1.044999999999999929e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.723301175009005517e+07,-3.672013984999999884e-09,1.050000000000000044e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.721384096169022471e+07,-3.674600734999999767e-09,1.054999999999999938e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.719592607638184726e+07,-3.677021320000000282e-09,1.060000000000000053e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.721137760161059722e+07,-3.674933384999999927e-09,1.064999999999999947e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.721329659959191456e+07,-3.674674239999999954e-09,1.070000000000000062e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.719023446197635680e+07,-3.677791015000000049e-09,1.074999999999999956e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.720180890505917370e+07,-3.676226105000000156e-09,1.080000000000000071e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.721486246312015504e+07,-3.674462810000000054e-09,1.084999999999999964e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.719150731567586586e+07,-3.677618854999999928e-09,1.090000000000000080e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.717434384544020146e+07,-3.679941660000000376e-09,1.094999999999999973e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.718034839718933031e+07,-3.679128704999999806e-09,1.100000000000000089e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.715173944265499711e+07,-3.683005289999999990e-09,1.104999999999999982e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.712556139858683944e+07,-3.686559645000000110e-09,1.110000000000000098e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.713388102050130442e+07,-3.685429295000000024e-09,1.114999999999999991e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.712046545987014100e+07,-3.687252349999999984e-09,1.120000000000000107e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.708520568281742558e+07,-3.692052450000000248e-09,1.125000000000000000e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.708240399217709154e+07,-3.692434395000000075e-09,1.129999999999999893e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.707222307910320163e+07,-3.693822990000000260e-09,1.135000000000000009e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.703255171345727891e+07,-3.699243824999999707e-09,1.140000000000000124e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.701290004688480496e+07,-3.701934995000000285e-09,1.145000000000000018e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.701954754159978777e+07,-3.701024224999999801e-09,1.149999999999999911e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.699711429735073820e+07,-3.704099590000000096e-09,1.155000000000000027e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.696829034575941414e+07,-3.708058564999999826e-09,1.159999999999999920e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.697342245298165083e+07,-3.707353050000000169e-09,1.165000000000000036e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.696228940423062816e+07,-3.708883860000000359e-09,1.169999999999999929e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.693147074778920785e+07,-3.713128070000000272e-09,1.175000000000000044e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.692793064114740491e+07,-3.713616219999999957e-09,1.179999999999999938e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.691948191427327320e+07,-3.714781744999999675e-09,1.185000000000000053e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.688591998189910874e+07,-3.719418940000000204e-09,1.189999999999999947e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.688306122278601676e+07,-3.719814464999999727e-09,1.195000000000000062e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.690152179420398921e+07,-3.717261825000000213e-09,1.199999999999999956e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.688000191643661633e+07,-3.720237830000000019e-09,1.205000000000000071e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.686337065376351029e+07,-3.722541050000000179e-09,1.209999999999999964e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.688156405455748737e+07,-3.720021640000000421e-09,1.215000000000000080e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.687542944836616144e+07,-3.720870774999999621e-09,1.219999999999999973e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.684695571536396816e+07,-3.724817110000000119e-09,1.225000000000000089e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.686853090663533285e+07,-3.721826114999999919e-09,1.229999999999999982e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.689915419133434817e+07,-3.717589009999999706e-09,1.235000000000000098e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.689697282128946111e+07,-3.717890509999999863e-09,1.239999999999999991e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.691678529533220083e+07,-3.715153904999999856e-09,1.245000000000000107e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.696114564594213665e+07,-3.709041200000000222e-09,1.250000000000000000e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.686755873490483314e+07,-3.721960785000000330e-09,1.254999999999999893e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.679516509595128521e+07,-3.732016565000000003e-09,1.260000000000000009e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.681619045519212261e+07,-3.729090460000000387e-09,1.265000000000000124e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.680901959384515136e+07,-3.730087914999999800e-09,1.270000000000000018e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.678811612734063342e+07,-3.732998599999999794e-09,1.274999999999999911e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.680811988998698071e+07,-3.730213100000000249e-09,1.280000000000000027e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.683033827675742656e+07,-3.727124085000000153e-09,1.285000000000000142e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.682770562136221305e+07,-3.727489835000000111e-09,1.290000000000000036e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.684661833230138570e+07,-3.724863919999999986e-09,1.294999999999999929e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.688549628847000748e+07,-3.719477555000000029e-09,1.300000000000000044e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.689369716220531613e+07,-3.718343350000000038e-09,1.304999999999999938e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.690347843749090284e+07,-3.716991475000000060e-09,1.310000000000000053e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.693700805985989422e+07,-3.712364779999999983e-09,1.314999999999999947e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.695970194776998833e+07,-3.709239819999999926e-09,1.320000000000000062e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.697832193226975575e+07,-3.706679764999999950e-09,1.324999999999999956e+00,2.713000000000000000e+07,3.000000000000000000e+07
