# resistance (ohms),current (A),time (s),res min,res_max
2.658207467220836133e+07,-3.761933605000000296e-09,1.000000000000000000e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.658628501902094111e+07,-3.761337844999999975e-09,1.004999999999999893e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.661177285963563249e+07,-3.757735365000000231e-09,1.010000000000000009e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.659277587325414270e+07,-3.760419764999999808e-09,1.014999999999999902e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.658929698848000169e+07,-3.760911770000000226e-09,1.020000000000000018e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.662082248683450371e+07,-3.756457939999999584e-09,1.024999999999999911e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.662456896320480481e+07,-3.755929350000000491e-09,1.030000000000000027e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.661546263308549672e+07,-3.757214420000000349e-09,1.034999999999999920e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.661397376646234095e+07,-3.757424610000000515e-09,1.040000000000000036e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.660809122439328581e+07,-3.758255304999999875e-09,1.044999999999999929e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.658972825981074944e+07,-3.760850769999999806e-09,1.050000000000000044e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.659156128369991109e+07,-3.760591524999999801e-09,1.054999999999999938e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.662354114475929365e+07,-3.756074349999999563e-09,1.060000000000000053e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.661824173206900805e+07,-3.756822144999999794e-09,1.064999999999999947e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.659725814265051112e+07,-3.759786044999999960e-09,1.070000000000000062e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.662532679976036400e+07,-3.755822445000000410e-09,1.074999999999999956e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.662997531856660545e+07,-3.755166830000000116e-09,1.080000000000000071e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.659392416406643018e+07,-3.760257395000000493e-09,1.084999999999999964e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.657266349572592974e+07,-3.763265960000000586e-09,1.090000000000000080e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.657369826440427080e+07,-3.763119420000000030e-09,1.094999999999999973e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.653674171774690971e+07,-3.768360150000000050e-09,1.100000000000000089e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.654062048268271983e+07,-3.767809425000000271e-09,1.104999999999999982e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.653240639329216257e+07,-3.768975889999999627e-09,1.110000000000000098e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.649522342389924452e+07,-3.774265210000000413e-09,1.114999999999999991e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.647373312402264401e+07,-3.777329005000000245e-09,1.120000000000000107e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.649468788131651655e+07,-3.774341500000000082e-09,1.125000000000000000e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.650228908088966832e+07,-3.773258970000000433e-09,1.129999999999999893e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.648356284430287033e+07,-3.775927000000000086e-09,1.135000000000000009e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.648589737999860942e+07,-3.775594180000000203e-09,1.140000000000000124e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.648017782530393079e+07,-3.776409685000000345e-09,1.145000000000000018e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.646924446571077779e+07,-3.777969564999999958e-09,1.149999999999999911e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.647563553098436818e+07,-3.777057585000000082e-09,1.155000000000000027e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.649031165527156368e+07,-3.774965024999999907e-09,1.159999999999999920e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.647482412539369240e+07,-3.777173345000000421e-09,1.165000000000000036e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.645138882924468443e+07,-3.780519829999999543e-09,1.169999999999999929e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.646492573751290515e+07,-3.778586080000000195e-09,1.175000000000000044e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.644988380691680685e+07,-3.780734945000000038e-09,1.179999999999999938e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.640632317047740892e+07,-3.786971755000000273e-09,1.185000000000000053e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.640197563132236153e+07,-3.787595344999999871e-09,1.189999999999999947e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.640940912632513046e+07,-3.786529245000000000e-09,1.195000000000000062e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.639347101540275663e+07,-3.788815800000000059e-09,1.199999999999999956e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.640170517313783616e+07,-3.787634144999999832e-09,1.205000000000000071e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.643162275646156073e+07,-3.783346975000000038e-09,1.209999999999999964e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.642422192897530645e+07,-3.784406605000000659e-09,1.215000000000000080e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.640021911125853658e+07,-3.787847349999999884e-09,1.219999999999999973e+00,2.713000000000000000e+07,3.000000000000000000e+07
