# pulse_v,pulse_width,num_applied,meas_v,i_0,i_1,i_2,i_3,i_4
-2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.491799080000000056e-09,-2.450919240000000389e-09,-2.491736160000000182e-09,-2.315760720000000182e-09,-2.267051320000000445e-09
-2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.239663820000000161e-09,-2.250413500000000172e-09,-2.218634119999999968e-09,-2.302068700000000095e-09,-2.351340500000000024e-09
-4.000000000000000222e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.433583960000000049e-09,-2.483550620000000043e-09,-2.584503840000000064e-09,-2.497604280000000184e-09,-2.567222580000000483e-09
-6.000000000000000888e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.563291220000000209e-09,-2.521624300000000362e-09,-2.417142120000000127e-09,-2.405212140000000238e-09,-2.456017620000000113e-09
-8.000000000000000444e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.442305740000000065e-09,-2.426607880000000233e-09,-2.446688400000000271e-09,-2.606368480000000225e-09,-2.427093000000000275e-09
-1.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.359259220000000226e-09,-2.373996459999999814e-09,-2.368028620000000202e-09,-2.431863540000000380e-09,-2.550772799999999933e-09
-1.199999999999999956e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.462230180000000477e-09,-2.624690279999999966e-09,-2.472697340000000095e-09,-2.487246359999999985e-09,-2.558766700000000029e-09
-1.399999999999999911e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.465259999999999819e-09,-2.344671019999999922e-09,-2.546653280000000229e-09,-2.619424620000000354e-09,-2.566331420000000296e-09
-1.599999999999999867e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.353663539999999968e-09,-2.364174220000000306e-09,-2.312508480000000167e-09,-2.403196460000000499e-09,-2.380650520000000294e-09
-1.799999999999999822e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.449886799999999916e-09,-2.400798440000000311e-09,-2.367467040000000353e-09,-2.423433040000000075e-09,-2.326647800000000151e-09
-1.999999999999999778e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.057467160000000097e-09,-2.173774840000000086e-09,-2.173075060000000024e-09,-2.190648600000000049e-09,-2.204909260000000001e-09
-2.199999999999999734e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.252672740000000044e-09,-2.480141760000000064e-09,-2.340181559999999999e-09,-2.268613160000000104e-09,-2.212222780000000015e-09
-2.399999999999999911e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.303838140000000170e-09,-2.352516979999999843e-09,-2.373673980000000083e-09,-2.432634180000000117e-09,-2.452885160000000148e-09
-2.600000000000000089e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.516825040000000118e-09,-2.321095940000000296e-09,-2.394211120000000178e-09,-2.421990960000000376e-09,-2.394611440000000072e-09
-2.800000000000000266e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.409013100000000303e-09,-2.321047540000000170e-09,-2.356179039999999885e-09,-2.320768320000000002e-09,-2.262252240000000176e-09
-3.000000000000000444e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.361752880000000047e-09,-2.186682460000000351e-09,-2.080149380000000234e-09,-2.173368860000000208e-09,-1.987744740000000026e-09
