# resistance (ohms),current (A),time (s),res min,res_max
3.217920636062945798e+07,-3.107596839999999883e-09,1.000000000000000000e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.220319007248300314e+07,-3.105282420000000289e-09,1.004999999999999893e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.215349822826185822e+07,-3.110081500000000558e-09,1.010000000000000009e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.212772709464620054e+07,-3.112576240000000227e-09,1.014999999999999902e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.215782298021440953e+07,-3.109663240000000156e-09,1.020000000000000018e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.213125200021059811e+07,-3.112234780000000319e-09,1.024999999999999911e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.208193839995772392e+07,-3.117018640000000203e-09,1.030000000000000027e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.211574184495725855e+07,-3.113737820000000259e-09,1.034999999999999920e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.212849341140985489e+07,-3.112502000000000384e-09,1.040000000000000036e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.208869623691366613e+07,-3.116362200000000474e-09,1.044999999999999929e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.208667035774609447e+07,-3.116558960000000164e-09,1.050000000000000044e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.207916871941267326e+07,-3.117287760000000047e-09,1.054999999999999938e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.204246893452196196e+07,-3.120858140000000312e-09,1.060000000000000053e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.204317738685799018e+07,-3.120789140000000237e-09,1.064999999999999947e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.209125685452398285e+07,-3.116113540000000369e-09,1.070000000000000062e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.209491776656217128e+07,-3.115758100000000224e-09,1.074999999999999956e+00,3.164000000000000000e+07,3.497000000000000000e+07
