# resistance (ohms),current (A),time (s),res min,res_max
8.737822424555239081e+07,-1.144449899999999878e-09,1.000000000000000000e+00,9.429000000000000000e+07,1.042000000000000000e+08
8.724601159220308065e+07,-1.146184199999999960e-09,1.004999999999999893e+00,9.429000000000000000e+07,1.042000000000000000e+08
8.699634185602276027e+07,-1.149473619999999957e-09,1.010000000000000009e+00,9.429000000000000000e+07,1.042000000000000000e+08
8.678707714038108289e+07,-1.152245280000000095e-09,1.014999999999999902e+00,9.429000000000000000e+07,1.042000000000000000e+08
8.658582973196171224e+07,-1.154923389999999983e-09,1.020000000000000018e+00,9.429000000000000000e+07,1.042000000000000000e+08
8.631878876992212236e+07,-1.158496330000000072e-09,1.024999999999999911e+00,9.429000000000000000e+07,1.042000000000000000e+08
8.606747021781507134e+07,-1.161879160000000108e-09,1.030000000000000027e+00,9.429000000000000000e+07,1.042000000000000000e+08
8.585172353087052703e+07,-1.164798980000000161e-09,1.034999999999999920e+00,9.429000000000000000e+07,1.042000000000000000e+08
8.560107999800993502e+07,-1.168209560000000151e-09,1.040000000000000036e+00,9.429000000000000000e+07,1.042000000000000000e+08
8.535249453590402007e+07,-1.171611919999999919e-09,1.044999999999999929e+00,9.429000000000000000e+07,1.042000000000000000e+08
8.512253452687042952e+07,-1.174777050000000249e-09,1.050000000000000044e+00,9.429000000000000000e+07,1.042000000000000000e+08
8.481858593710558116e+07,-1.178986880000000246e-09,1.054999999999999938e+00,9.429000000000000000e+07,1.042000000000000000e+08
8.448367073844447732e+07,-1.183660689999999997e-09,1.060000000000000053e+00,9.429000000000000000e+07,1.042000000000000000e+08
8.429236408623351157e+07,-1.186347080000000168e-09,1.064999999999999947e+00,9.429000000000000000e+07,1.042000000000000000e+08
8.414749682906986773e+07,-1.188389480000000235e-09,1.070000000000000062e+00,9.429000000000000000e+07,1.042000000000000000e+08
8.393476509479458630e+07,-1.191401440000000046e-09,1.074999999999999956e+00,9.429000000000000000e+07,1.042000000000000000e+08
8.375231826416954398e+07,-1.193996800000000233e-09,1.080000000000000071e+00,9.429000000000000000e+07,1.042000000000000000e+08
