# resistance (ohms),current (A),time (s),res min,res_max
2.389216164847390726e+07,-4.185473105000000103e-09,1.000000000000000000e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.390006136759006977e+07,-4.184089675000000489e-09,1.004999999999999893e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.393173612033014745e+07,-4.178551840000000142e-09,1.010000000000000009e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.395832104096767679e+07,-4.173915185000000364e-09,1.014999999999999902e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.397396011743299291e+07,-4.171192390000000044e-09,1.020000000000000018e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.400054915176502988e+07,-4.166571330000000357e-09,1.024999999999999911e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.404533341730605066e+07,-4.158811120000000061e-09,1.030000000000000027e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.405694004421627149e+07,-4.156804640000000360e-09,1.034999999999999920e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.406065416623851284e+07,-4.156162975000000377e-09,1.040000000000000036e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.409316196418158337e+07,-4.150555255000000665e-09,1.044999999999999929e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.409956259040853009e+07,-4.149452904999999992e-09,1.050000000000000044e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.408989259051635861e+07,-4.151118549999999985e-09,1.054999999999999938e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.412676200758786500e+07,-4.144775000000000300e-09,1.060000000000000053e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.414709409064441547e+07,-4.141285060000000200e-09,1.064999999999999947e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.413660189007743448e+07,-4.143085280000000491e-09,1.070000000000000062e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.415128009241197631e+07,-4.140567275000000271e-09,1.074999999999999956e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.418189756834987551e+07,-4.135324770000000099e-09,1.080000000000000071e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.417173191754794121e+07,-4.137063920000000279e-09,1.084999999999999964e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.416129935582798719e+07,-4.138850255000000032e-09,1.090000000000000080e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.417406388690419495e+07,-4.136664835000000200e-09,1.094999999999999973e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.417079738040523976e+07,-4.137223874999999900e-09,1.100000000000000089e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.415907791274239868e+07,-4.139230825000000247e-09,1.104999999999999982e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.416872106837928295e+07,-4.137579300000000289e-09,1.110000000000000098e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.418443585744609684e+07,-4.134890745000000297e-09,1.114999999999999991e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.419199191530725360e+07,-4.133599265000000215e-09,1.120000000000000107e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.419788830763638765e+07,-4.132592015000000079e-09,1.125000000000000000e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.422336444778876007e+07,-4.128245695000000455e-09,1.129999999999999893e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.420747387309736758e+07,-4.130955610000000474e-09,1.135000000000000009e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.420103387421736866e+07,-4.132054874999999915e-09,1.140000000000000124e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.420747525020165741e+07,-4.130955375000000151e-09,1.145000000000000018e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.420166904245174304e+07,-4.131946430000000005e-09,1.149999999999999911e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.419954364839381352e+07,-4.132309330000000709e-09,1.155000000000000027e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.421017889589965343e+07,-4.130494055000000664e-09,1.159999999999999920e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.421414162604695186e+07,-4.129818084999999755e-09,1.165000000000000036e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.419826314546447247e+07,-4.132527999999999773e-09,1.169999999999999929e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.419513185115931556e+07,-4.133062825000000275e-09,1.175000000000000044e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.420879013398743421e+07,-4.130731005000000096e-09,1.179999999999999938e+00,2.375000000000000000e+07,2.625000000000000000e+07
