# pulse_v,pulse_width,num_applied,meas_v,i_0,i_1,i_2,i_3,i_4
-5.000000000000000000e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.513298105000000199e-10,-3.589149715000000341e-10,-3.422518520000000423e-10,-3.390932440000000524e-10,-3.448987104999999820e-10
-5.000000000000000000e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.137465295000000054e-10,-3.052958184999999951e-10,-4.194473105000000175e-10,-3.993327675000000295e-10,-4.047174885000000455e-10
-1.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.116972520000000267e-10,-4.123534165000000591e-10,-3.454128400000000362e-10,-3.228805290000000669e-10,-3.694319440000000212e-10
-1.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.833732865000000619e-10,-3.514943305000000209e-10,-3.599997225000000539e-10,-3.516960910000000354e-10,-3.876900310000000060e-10
-2.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.852550974999999999e-10,-3.955773885000000328e-10,-3.819902525000000301e-10,-3.412065794999999968e-10,-4.289664545000000241e-10
-2.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.339434649999999803e-10,-4.333911775000000130e-10,-4.184196390000000448e-10,-4.531027054999999926e-10,-4.561128505000000419e-10
-3.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.368539285000000115e-10,-4.639394075000000516e-10,-4.384301194999999996e-10,-3.574112865000000124e-10,-4.088654585000000303e-10
-3.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.178882465000000483e-10,-3.531144500000000575e-10,-3.392216284999999991e-10,-3.368299845000000282e-10,-3.249631244999999731e-10
-4.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.257512490000000291e-10,-3.944751465000000168e-10,-4.093230770000000265e-10,-3.948510085000000219e-10,-3.938970319999999974e-10
-4.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.129938560000000419e-10,-4.248991085000000518e-10,-3.632617444999999903e-10,-3.794336845000000059e-10,-3.800250825000000452e-10
-5.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.655494865000000267e-10,-2.399281759999999993e-10,-2.346938960000000189e-10,-2.612665020000000289e-10,-2.339969450000000069e-10
-5.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.906307650000000136e-10,-2.177533765000000307e-10,-2.142635930000000177e-10,-2.593643270000000453e-10,-2.653205840000000475e-10
-6.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.668512310000000592e-10,-1.833238070000000263e-10,-1.739613010000000332e-10,-1.462198250000000090e-10,-1.470733400000000047e-10
-6.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.552860045000000047e-10,-1.384616250000000068e-10,-3.221554490000000052e-10,-2.888612110000000317e-10,-2.862385625000000443e-10
-6.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.534714200000001224e-11,-5.996178100000000602e-11,-5.287324350000000221e-11,-4.056845720000000301e-11,-3.636991700000000330e-11
-6.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.489662240000000118e-10,-1.978696818000000013e-10,-1.021649456000000108e-10,-1.372406892000000061e-10,-1.845545344000000054e-10
-7.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.892972226000000010e-10,-2.059307239999999850e-10,-2.406146440000000281e-10,-2.006200820000000096e-10,-1.985544548000000015e-10
-7.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.972520160000000080e-10,-4.083529980000000284e-10,-4.109863600000000126e-10,-3.904373555000000773e-10,-6.073486550000000847e-10
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.011885390000000214e-10,-2.967198870000000291e-10,-2.859304210000000185e-10,-2.548589670000000169e-10,-2.599137499999999908e-10
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-7.684217850000000362e-11,-6.730353800000000309e-11,-7.231016949999999148e-11,-7.100973600000001133e-11,-8.371054499999999891e-11
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-9.879901400000000988e-11,-8.027788650000001065e-11,-1.400958585000000096e-10,-1.569449760000000320e-10,-1.133070095000000032e-10
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-7.568742800000000080e-11,-7.919060399999999973e-11,-8.007255000000001266e-11,-8.766161300000000467e-11,-9.448276399999999906e-11
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.777014540000000163e-10,-1.688039290000000140e-10,-1.039265945000000052e-10,-7.273885150000001136e-11,-6.289703150000000595e-11
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.269756025000000478e-10,-2.373315915000000135e-10,-2.510031830000000466e-10,-2.091106035000000048e-10,-1.937720960000000145e-10
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.731947040000000257e-10,-2.742114540000000532e-10,-1.821083375000000178e-10,-9.753425950000000461e-11,-1.130001590000000053e-10
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.066365850000000259e-10,-2.131476765000000081e-10,-2.422317380000000081e-10,-2.264154780000000183e-10,-2.309132255000000240e-10
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.148253080000000021e-10,-2.087750194999999992e-10,-2.077804410000000207e-10,-1.825842425000000074e-10,-2.317344365000000091e-10
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.060855485000000542e-10,-4.353859525000000466e-10,-3.950072179999999980e-10,-4.017304085000000695e-10,-3.605593655000000312e-10
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.259604599999999930e-10,-5.646229650000000356e-10,-6.767033850000001381e-10,-4.967132419999999810e-10,-5.322026600000000441e-10
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.020023070000000276e-10,-4.305764180000000658e-10,-4.267859405000000642e-10,-4.590483015000000251e-10,-4.630862630000000210e-10
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.780494430000000069e-10,-2.755585729999999997e-10,-2.776541145000000250e-10,-3.471905270000000702e-10,-3.598982130000000404e-10
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.016220265000000470e-10,-3.466234530000000361e-10,-3.452930090000000284e-10,-3.988554405000000333e-10,-3.954596845000000186e-10
