# resistance (ohms),current (A),time (s),res min,res_max
9.346613400441518784e+09,-1.069906240000000083e-11,1.000000000000000000e+00,9.500000000000000000e+09,1.050000000000000000e+10
9.212101997351373672e+09,-1.085528579999999948e-11,1.004999999999999893e+00,9.500000000000000000e+09,1.050000000000000000e+10
9.737738266753282547e+09,-1.026932510000000184e-11,1.010000000000000009e+00,9.500000000000000000e+09,1.050000000000000000e+10
9.506266388209112167e+09,-1.051937700000000024e-11,1.014999999999999902e+00,9.500000000000000000e+09,1.050000000000000000e+10
9.124554308863645554e+09,-1.095943939999999965e-11,1.020000000000000018e+00,9.500000000000000000e+09,1.050000000000000000e+10
9.579270122265108109e+09,-1.043920870000000198e-11,1.024999999999999911e+00,9.500000000000000000e+09,1.050000000000000000e+10
9.670631164477352142e+09,-1.034058669999999937e-11,1.030000000000000027e+00,9.500000000000000000e+09,1.050000000000000000e+10
9.081029343757143021e+09,-1.101196750000000096e-11,1.034999999999999920e+00,9.500000000000000000e+09,1.050000000000000000e+10
9.261364075752216339e+09,-1.079754550000000081e-11,1.040000000000000036e+00,9.500000000000000000e+09,1.050000000000000000e+10
9.679415062881158829e+09,-1.033120280000000105e-11,1.044999999999999929e+00,9.500000000000000000e+09,1.050000000000000000e+10
9.196973353323997498e+09,-1.087314229999999997e-11,1.050000000000000044e+00,9.500000000000000000e+09,1.050000000000000000e+10
9.068002574478475571e+09,-1.102778690000000003e-11,1.054999999999999938e+00,9.500000000000000000e+09,1.050000000000000000e+10
9.591814575644693375e+09,-1.042555600000000159e-11,1.060000000000000053e+00,9.500000000000000000e+09,1.050000000000000000e+10
9.367420176325197220e+09,-1.067529780000000192e-11,1.064999999999999947e+00,9.500000000000000000e+09,1.050000000000000000e+10
8.952858615525644302e+09,-1.116961680000000201e-11,1.070000000000000062e+00,9.500000000000000000e+09,1.050000000000000000e+10
9.426581873054466248e+09,-1.060829909999999983e-11,1.074999999999999956e+00,9.500000000000000000e+09,1.050000000000000000e+10
9.535602521301033020e+09,-1.048701430000000103e-11,1.080000000000000071e+00,9.500000000000000000e+09,1.050000000000000000e+10
9.000931362371789932e+09,-1.110996140000000126e-11,1.084999999999999964e+00,9.500000000000000000e+09,1.050000000000000000e+10
9.241517001299993515e+09,-1.082073430000000175e-11,1.090000000000000080e+00,9.500000000000000000e+09,1.050000000000000000e+10
9.651272687270833969e+09,-1.036132780000000099e-11,1.094999999999999973e+00,9.500000000000000000e+09,1.050000000000000000e+10
