# resistance (ohms),current (A),time (s),res min,res_max
1.990440725296218097e+08,-5.024012960000000679e-10,1.000000000000000000e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.995210708187331557e+08,-5.012001970000000153e-10,1.004999999999999893e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.996448820653160512e+08,-5.008893740000000798e-10,1.010000000000000009e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.994511129306282997e+08,-5.013759939999999798e-10,1.014999999999999902e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.995881892898618579e+08,-5.010316510000000296e-10,1.020000000000000018e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.996187656858679056e+08,-5.009549060000000915e-10,1.024999999999999911e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.992565804729790688e+08,-5.018654830000000044e-10,1.030000000000000027e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.991192196280432940e+08,-5.022116909999999908e-10,1.034999999999999920e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.991768328231740296e+08,-5.020664230000001173e-10,1.040000000000000036e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.988326270032916665e+08,-5.029355670000000037e-10,1.044999999999999929e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.984955545531089008e+08,-5.037896200000000386e-10,1.050000000000000044e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.985527833106331229e+08,-5.036444129999999612e-10,1.054999999999999938e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.983076248815743923e+08,-5.042670450000000267e-10,1.060000000000000053e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.977841263317784071e+08,-5.056017480000000438e-10,1.064999999999999947e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.976235706344140470e+08,-5.060125150000000294e-10,1.070000000000000062e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.974369559662931263e+08,-5.064907910000001275e-10,1.074999999999999956e+00,1.867000000000000000e+08,2.063000000000000000e+08
