# pulse_v,pulse_width,num_applied,meas_v,i_0,i_1,i_2,i_3,i_4
2.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.387187040000000219e-11,-3.080335599999999822e-11,-3.031855980000000070e-11,-3.192062400000000287e-11,-3.384097779999999859e-11
2.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.971051739999999921e-11,-3.770719039999999842e-11,-2.919104259999999906e-11,-2.794305340000000092e-11,-2.677851579999999968e-11
2.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.822042730000000133e-10,-3.926167005000000409e-10,-3.806221430000000284e-10,-3.850331145000000117e-10,-3.758242805000000129e-10
2.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.252796385000000136e-10,-1.048365620000000025e-10,-1.317601190000000162e-10,-9.868366300000001626e-11,-1.046506750000000037e-10
3.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.582981470000000187e-09,-1.578544560000000265e-09,-1.864066970000000105e-09,-2.443568860000000371e-09,-1.754845538000000300e-09
3.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.587354180000000552e-10,-9.214247600000000167e-10,-9.566474140000000194e-10,-9.208064840000000618e-10,-8.901354100000000145e-10
3.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.512856110000000130e-09,-1.546714494000000050e-09,-1.761176054000000281e-09,-1.881964222000000054e-09,-1.940946598000000275e-09
3.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.144958760000000540e-09,-3.279251239999999964e-09,-3.511752400000000348e-09,-3.329744320000000345e-09,-3.619051820000000485e-09
3.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-6.892992540000000351e-10,-5.683813060000000231e-10,-5.847027820000000237e-10,-5.945483820000000915e-10,-7.834486739999999645e-10
4.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-6.304859860000001115e-10,-5.838156980000000433e-10,-4.979446620000000044e-10,-5.407591540000000178e-10,-4.916902480000000758e-10
