# resistance (ohms),current (A),time (s),res min,res_max
3.197445236140411720e+07,-3.127496879999999962e-09,1.000000000000000000e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.194999952873750404e+07,-3.129890500000000401e-09,1.004999999999999893e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.194772901708779857e+07,-3.130112940000000337e-09,1.010000000000000009e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.198634464563464373e+07,-3.126334099999999961e-09,1.014999999999999902e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.198837977321006730e+07,-3.126135199999999836e-09,1.020000000000000018e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.197305403088672459e+07,-3.127633660000000054e-09,1.024999999999999911e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.199249236020882055e+07,-3.125733340000000113e-09,1.030000000000000027e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.195586674945537001e+07,-3.129315840000000188e-09,1.034999999999999920e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.193073900847213343e+07,-3.131778440000000200e-09,1.040000000000000036e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.193799164825350791e+07,-3.131067260000000227e-09,1.044999999999999929e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.198215815181043744e+07,-3.126743340000000299e-09,1.050000000000000044e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.197862456635546312e+07,-3.127088840000000006e-09,1.054999999999999938e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.199030115490361676e+07,-3.125947440000000120e-09,1.060000000000000053e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.204494886013905704e+07,-3.120616620000000167e-09,1.064999999999999947e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.205164263226166740e+07,-3.119964899999999957e-09,1.070000000000000062e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.204640031630053744e+07,-3.120475280000000028e-09,1.074999999999999956e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.210613723903208598e+07,-3.114669300000000148e-09,1.080000000000000071e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.213984462930597365e+07,-3.111402720000000359e-09,1.084999999999999964e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.212481740575034544e+07,-3.112858160000000429e-09,1.090000000000000080e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.214584978370407596e+07,-3.110821480000000199e-09,1.094999999999999973e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.215446986745464802e+07,-3.109987520000000047e-09,1.100000000000000089e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.213303054078746587e+07,-3.112062520000000167e-09,1.104999999999999982e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.213375539435778186e+07,-3.111992320000000537e-09,1.110000000000000098e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.216423418212817609e+07,-3.109043400000000100e-09,1.114999999999999991e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.214029459716891125e+07,-3.111359160000000287e-09,1.120000000000000107e+00,3.164000000000000000e+07,3.497000000000000000e+07
