# resistance (ohms),current (A),time (s),res min,res_max
2.461004873276928067e+07,-4.063380820000000017e-09,1.000000000000000000e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.459428096666193381e+07,-4.065985915000000039e-09,1.004999999999999893e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.461234313561534882e+07,-4.063002024999999953e-09,1.010000000000000009e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.464540125814256072e+07,-4.057552114999999923e-09,1.014999999999999902e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.464791962660452724e+07,-4.057137539999999704e-09,1.020000000000000018e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.463469530582037941e+07,-4.059315480000000130e-09,1.024999999999999911e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.466665154107594118e+07,-4.054056540000000260e-09,1.030000000000000027e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.466963710971212760e+07,-4.053565909999999868e-09,1.034999999999999920e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.465726205404621363e+07,-4.055600325000000450e-09,1.040000000000000036e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.466995017289280891e+07,-4.053514469999999848e-09,1.044999999999999929e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.467517692709482834e+07,-4.052655845000000354e-09,1.050000000000000044e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.465516187286122516e+07,-4.055945790000000311e-09,1.054999999999999938e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.465881162030814588e+07,-4.055345470000000356e-09,1.060000000000000053e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.467587808476760983e+07,-4.052540690000000124e-09,1.064999999999999947e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.466148322569685057e+07,-4.054906150000000438e-09,1.070000000000000062e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.465007013105177879e+07,-4.056783590000000199e-09,1.074999999999999956e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.466560080356975645e+07,-4.054229239999999891e-09,1.080000000000000071e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.466345269815521315e+07,-4.054582349999999790e-09,1.084999999999999964e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.465052430944178253e+07,-4.056708845000000278e-09,1.090000000000000080e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.466785437122988701e+07,-4.053858859999999780e-09,1.094999999999999973e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.468288670561049506e+07,-4.051389984999999836e-09,1.100000000000000089e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.467056755871730670e+07,-4.053413029999999607e-09,1.104999999999999982e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.467479800618156791e+07,-4.052718080000000588e-09,1.110000000000000098e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.469458710109556094e+07,-4.049470419999999469e-09,1.114999999999999991e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.468600271640577540e+07,-4.050878594999999609e-09,1.120000000000000107e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.467152887730044499e+07,-4.053255089999999553e-09,1.125000000000000000e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.468041859673144668e+07,-4.051795134999999946e-09,1.129999999999999893e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.465111483625337109e+07,-4.056611665000000401e-09,1.135000000000000009e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.460464181995043531e+07,-4.064273755000000357e-09,1.140000000000000124e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.460559619123972580e+07,-4.064116115000000398e-09,1.145000000000000018e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.460394978966661543e+07,-4.064388070000000153e-09,1.149999999999999911e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.457604542942946404e+07,-4.069002895000000086e-09,1.155000000000000027e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.456478671772549301e+07,-4.070867830000000079e-09,1.159999999999999920e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.457910552286958694e+07,-4.068496304999999734e-09,1.165000000000000036e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.455651414309594408e+07,-4.072239220000000653e-09,1.169999999999999929e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.453579529690784961e+07,-4.075677955000000229e-09,1.175000000000000044e+00,2.375000000000000000e+07,2.625000000000000000e+07
