# pulse_v,pulse_width,num_applied,meas_v,i_0,i_1,i_2,i_3,i_4
-2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.407442559999999794e-09,-3.387541259999999893e-09,-3.148930399999999923e-09,-3.228827980000000416e-09,-3.412006079999999999e-09
-2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.168968080000000202e-09,-3.522545220000000214e-09,-3.156719140000000133e-09,-3.387959780000000212e-09,-3.398285780000000493e-09
-4.000000000000000222e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.134920360000000535e-09,-3.136591720000000446e-09,-3.072392060000000053e-09,-3.350308500000000539e-09,-3.396498160000000496e-09
-6.000000000000000888e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.375258900000000255e-09,-3.363716339999999869e-09,-3.120834400000000437e-09,-3.182635380000000184e-09,-3.366245820000000438e-09
-8.000000000000000444e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.436962980000000132e-09,-3.348782400000000444e-09,-3.265555979999999920e-09,-3.241535439999999907e-09,-3.366170460000000569e-09
-1.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.436415420000000287e-09,-3.350259880000000260e-09,-3.264594200000000299e-09,-3.410612520000000134e-09,-3.429932620000000467e-09
-1.199999999999999956e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.092026480000000162e-09,-3.325715919999999991e-09,-3.484953360000000126e-09,-3.582828980000000133e-09,-3.599784000000000191e-09
-1.399999999999999911e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.561174700000000276e-09,-3.506841720000000486e-09,-3.313128560000000321e-09,-3.255183620000000329e-09,-3.578479460000000317e-09
-1.599999999999999867e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.230233500000000207e-09,-3.418550939999999998e-09,-3.302032000000000246e-09,-3.299656280000000549e-09,-3.465150080000000121e-09
-1.799999999999999822e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.367279080000000015e-09,-3.258990820000000481e-09,-3.164090320000000164e-09,-3.397014960000000214e-09,-3.170865000000000299e-09
-1.999999999999999778e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.241011980000000299e-09,-3.289214020000000183e-09,-3.266519560000000115e-09,-3.550383040000000200e-09,-3.423048060000000543e-09
-2.199999999999999734e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.590429439999999964e-09,-3.467501660000000229e-09,-3.295611620000000140e-09,-3.136169500000000189e-09,-2.989434220000000275e-09
-2.399999999999999911e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.952316500000000121e-09,-3.028716480000000306e-09,-2.900482780000000283e-09,-2.947077520000000245e-09,-2.811082820000000336e-09
-2.600000000000000089e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.196573600000000171e-09,-2.939223060000000510e-09,-3.027715280000000030e-09,-2.957844160000000120e-09,-2.929133479999999989e-09
-2.800000000000000266e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.896514719999999891e-09,-2.891700620000000128e-09,-3.017950840000000336e-09,-2.784421820000000029e-09,-3.103718220000000457e-09
-3.000000000000000444e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.023921160000000242e-09,-2.922011360000000190e-09,-3.534357880000000259e-09,-3.539514500000000516e-09,-3.582456619999999888e-09
