# pulse_v,pulse_width,num_applied,meas_v,i_0,i_1,i_2,i_3,i_4
-2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.052896019999999862e-09,-2.191388639999999958e-09,-1.971345134000000431e-09,-1.980899698000000076e-09,-2.207148179999999930e-09
-2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.246362960000000040e-09,-2.484697180000000168e-09,-2.185482260000000333e-09,-2.227619800000000150e-09,-2.331594800000000093e-09
-4.000000000000000222e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.341959620000000010e-09,-2.490992100000000150e-09,-2.185347680000000115e-09,-2.263160460000000260e-09,-2.395444139999999988e-09
-6.000000000000000888e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.395992559999999942e-09,-2.280954239999999932e-09,-2.421122060000000088e-09,-2.454949699999999993e-09,-2.192864559999999855e-09
-8.000000000000000444e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.281767460000000338e-09,-2.373049000000000291e-09,-2.277422200000000474e-09,-2.257280719999999780e-09,-2.379594920000000462e-09
-1.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.495594680000000233e-09,-2.431600300000000260e-09,-2.499803580000000222e-09,-2.374929079999999818e-09,-2.461887640000000307e-09
-1.199999999999999956e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.245675920000000068e-09,-2.152884400000000280e-09,-2.072665300000000196e-09,-2.279100220000000275e-09,-2.157586460000000145e-09
-1.399999999999999911e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.237857539999999758e-09,-2.136636000000000148e-09,-2.215235820000000295e-09,-2.056967799999999900e-09,-2.098755160000000255e-09
-1.599999999999999867e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.197699440000000370e-09,-2.102211340000000512e-09,-1.973344486000000309e-09,-1.926363153999999899e-09,-2.209228340000000288e-09
-1.799999999999999822e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.360742080000000020e-09,-2.310081340000000126e-09,-2.217328259999999935e-09,-2.237075780000000115e-09,-2.186871040000000412e-09
-1.999999999999999778e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.109229940000000317e-09,-2.328554900000000102e-09,-2.222716839999999936e-09,-2.339130079999999909e-09,-2.189329760000000096e-09
-2.199999999999999734e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.099591160000000395e-09,-2.058252200000000289e-09,-2.241969099999999985e-09,-2.182579720000000122e-09,-1.984328885999999951e-09
