# pulse_v,pulse_width,num_applied,meas_v,i_0,i_1,i_2,i_3,i_4
-5.000000000000000000e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.045913460000000069e-09,-1.085928800000000023e-09,-1.132617520000000081e-09,-1.095281130000000036e-09,-1.154719050000000028e-09
-5.000000000000000000e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.090935210000000126e-09,-1.039584540000000002e-09,-1.006456900000000104e-09,-9.814212129999999527e-10,-1.015188240000000107e-09
-6.999999999999999556e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.125680229999999975e-09,-1.036009739999999900e-09,-1.066920139999999872e-09,-1.066055660000000041e-09,-1.041476400000000099e-09
-8.999999999999999112e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-9.815585799999999504e-10,-1.049444859999999985e-09,-9.704404190000000787e-10,-1.044727510000000044e-09,-1.000135410000000048e-09
-1.099999999999999867e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.038997550000000077e-09,-1.000295809999999894e-09,-1.035221940000000028e-09,-1.017703790000000248e-09,-1.011770450000000052e-09
-1.299999999999999822e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-9.709576020000000764e-10,-9.826629320000001117e-10,-9.768363710000000153e-10,-9.868036559999999333e-10,-1.166303300000000013e-09
-1.799999999999999822e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-9.549613219999999527e-10,-9.960815100000000443e-10,-1.075850839999999980e-09,-1.045365429999999990e-09,-1.043554240000000049e-09
-1.999999999999999778e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.083656500000000083e-09,-9.586946349999999940e-10,-9.569612660000000685e-10,-9.268720459999999796e-10,-9.201205220000001571e-10
-2.199999999999999734e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.010437739999999939e-09,-1.030622410000000090e-09,-1.000667370000000091e-09,-9.784554970000001343e-10,-9.993725509999999626e-10
-2.399999999999999911e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-9.688074320000001072e-10,-9.986751340000001080e-10,-1.050195500000000171e-09,-1.064401380000000114e-09,-1.035317559999999986e-09
-2.600000000000000089e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-9.925960890000000778e-10,-1.037953430000000099e-09,-1.161255760000000116e-09,-1.127103189999999906e-09,-1.130517600000000000e-09
-3.100000000000000089e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-9.328823300000000276e-10,-1.036601960000000168e-09,-9.604321200000000982e-10,-9.030163490000000833e-10,-9.976372530000000674e-10
-3.300000000000000266e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.035742070000000104e-09,-9.174220290000001278e-10,-1.148558700000000012e-09,-1.055045240000000087e-09,-9.274146250000001360e-10
-3.500000000000000444e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.113732109999999928e-09,-1.128176759999999966e-09,-1.020947820000000086e-09,-1.110966759999999981e-09,-1.199547620000000005e-09
-4.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-9.273304590000000821e-10,-1.017787870000000084e-09,-9.807106650000001889e-10,-1.035371309999999956e-09,-9.691474690000000661e-10
-4.200000000000000178e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-9.385294790000000826e-10,-1.029341630000000110e-09,-1.036488240000000024e-09,-1.010889970000000084e-09,-9.915803440000000459e-10
-4.400000000000000355e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-9.433215290000000547e-10,-9.491205830000000599e-10,-9.112239900000000753e-10,-9.512553310000001092e-10,-9.418907359999999506e-10
-4.600000000000000533e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.028316269999999950e-09,-8.871378900000000089e-10,-8.521036250000001052e-10,-8.676064770000000695e-10,-8.432955710000000332e-10
