# resistance (ohms),current (A),time (s),res min,res_max
1.756664262923411131e+08,-5.692607410000000923e-10,1.000000000000000000e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.755823620971562862e+08,-5.695332880000000854e-10,1.004999999999999893e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.757814165116933584e+08,-5.688883500000000810e-10,1.010000000000000009e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.759430313355066478e+08,-5.683657900000000360e-10,1.014999999999999902e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.758536787378839254e+08,-5.686545810000000746e-10,1.020000000000000018e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.761189908088060319e+08,-5.677979390000000251e-10,1.024999999999999911e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.765553936067858338e+08,-5.663944780000000599e-10,1.030000000000000027e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.765402235918652415e+08,-5.664431479999999408e-10,1.034999999999999920e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.764629141745618284e+08,-5.666913099999999775e-10,1.040000000000000036e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.767047411429982185e+08,-5.659157720000000108e-10,1.044999999999999929e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.767483142130217850e+08,-5.657762590000000280e-10,1.050000000000000044e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.766582905786999762e+08,-5.660645739999999727e-10,1.054999999999999938e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.768984709853188694e+08,-5.652960110000000581e-10,1.060000000000000053e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.771004929137071967e+08,-5.646511670000000176e-10,1.064999999999999947e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.769369532444667220e+08,-5.651730640000000869e-10,1.070000000000000062e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.769584269143319726e+08,-5.651044809999999878e-10,1.074999999999999956e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.771518717132470906e+08,-5.644874030000000135e-10,1.080000000000000071e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.770089838626343608e+08,-5.649430770000000536e-10,1.084999999999999964e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.768886242304878235e+08,-5.653274790000000514e-10,1.090000000000000080e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.770369111939550042e+08,-5.648539580000000422e-10,1.094999999999999973e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.769706443997388184e+08,-5.650654680000000916e-10,1.100000000000000089e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.768432975518390238e+08,-5.654723780000000802e-10,1.104999999999999982e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.771408542162796855e+08,-5.645225120000000342e-10,1.110000000000000098e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.774692110351732671e+08,-5.634780219999999589e-10,1.114999999999999991e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.775354817709177136e+08,-5.632676860000000314e-10,1.120000000000000107e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.778757593353854120e+08,-5.621901510000000930e-10,1.125000000000000000e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.783702085021807849e+08,-5.606317380000000666e-10,1.129999999999999893e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.785332093934369683e+08,-5.601198810000000544e-10,1.135000000000000009e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.787296068267503381e+08,-5.595043920000000863e-10,1.140000000000000124e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.792524814095772505e+08,-5.578723330000001335e-10,1.145000000000000018e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.795228973628388345e+08,-5.570320079999999583e-10,1.149999999999999911e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.796376411657029092e+08,-5.566762030000000478e-10,1.155000000000000027e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.801244337774915099e+08,-5.551717660000000055e-10,1.159999999999999920e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.805452286443100870e+08,-5.538778330000000394e-10,1.165000000000000036e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.806623801168707907e+08,-5.535186680000000504e-10,1.169999999999999929e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.810267565366517007e+08,-5.524045280000000032e-10,1.175000000000000044e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.815316657692920864e+08,-5.508680790000000672e-10,1.179999999999999938e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.816773894387848675e+08,-5.504262270000000574e-10,1.185000000000000053e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.818097874950115383e+08,-5.500253940000000290e-10,1.189999999999999947e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.822094029647077322e+08,-5.488190969999999614e-10,1.195000000000000062e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.822830234133064747e+08,-5.485974400000000192e-10,1.199999999999999956e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.821260065585323572e+08,-5.490704039999999460e-10,1.205000000000000071e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.822878883229439557e+08,-5.485827990000000008e-10,1.209999999999999964e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.824012010579181910e+08,-5.482420040000000567e-10,1.215000000000000080e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.821958370178873241e+08,-5.488599610000000795e-10,1.219999999999999973e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.822449584228538871e+08,-5.487120240000000418e-10,1.225000000000000089e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.823610903465149403e+08,-5.483625909999999580e-10,1.229999999999999982e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.821073772731082141e+08,-5.491265730000000005e-10,1.235000000000000098e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.819519949392308891e+08,-5.495955130000000343e-10,1.239999999999999991e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.821832459062049091e+08,-5.488978940000000243e-10,1.245000000000000107e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.821586830957501531e+08,-5.489719090000001056e-10,1.250000000000000000e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.820359988129213750e+08,-5.493418920000001227e-10,1.254999999999999893e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.822158360754705966e+08,-5.487997210000000467e-10,1.260000000000000009e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.822691857087127864e+08,-5.486390890000000153e-10,1.265000000000000124e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.820378545097107887e+08,-5.493362919999999919e-10,1.270000000000000018e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.821732673263719380e+08,-5.489279599999999967e-10,1.274999999999999911e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.824771809046308994e+08,-5.480137269999999895e-10,1.280000000000000027e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.823588289959823787e+08,-5.483693910000000577e-10,1.285000000000000142e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.823145012256010473e+08,-5.485027209999999804e-10,1.290000000000000036e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.825669816210604608e+08,-5.477441710000000233e-10,1.294999999999999929e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.824966249667292237e+08,-5.479553390000001209e-10,1.300000000000000044e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.821662229732020795e+08,-5.489491870000000300e-10,1.304999999999999938e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.820999599853547812e+08,-5.491489400000000457e-10,1.310000000000000053e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.819724468093810081e+08,-5.495337440000000558e-10,1.314999999999999947e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.815496533763243258e+08,-5.508134999999999612e-10,1.320000000000000062e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.813740469025087357e+08,-5.513467979999999881e-10,1.324999999999999956e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.812291836761582196e+08,-5.517875100000000894e-10,1.330000000000000071e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.806664541956898570e+08,-5.535061860000000957e-10,1.334999999999999964e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.801889811944184005e+08,-5.549728920000000384e-10,1.340000000000000080e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.800275894441154003e+08,-5.554704160000000808e-10,1.344999999999999973e+00,1.867000000000000000e+08,2.063000000000000000e+08
