# resistance (ohms),current (A),time (s),res min,res_max
4.642848938279804587e+07,-2.153849960000000196e-09,1.000000000000000000e+00,3.164000000000000000e+07,3.497000000000000000e+07
4.646711068593084812e+07,-2.152059780000000375e-09,1.004999999999999893e+00,3.164000000000000000e+07,3.497000000000000000e+07
4.656960685090329498e+07,-2.147323260000000031e-09,1.010000000000000009e+00,3.164000000000000000e+07,3.497000000000000000e+07
4.660678335072589666e+07,-2.145610420000000214e-09,1.014999999999999902e+00,3.164000000000000000e+07,3.497000000000000000e+07
4.662479169791499525e+07,-2.144781699999999829e-09,1.020000000000000018e+00,3.164000000000000000e+07,3.497000000000000000e+07
4.670712481411382556e+07,-2.141000979999999764e-09,1.024999999999999911e+00,3.164000000000000000e+07,3.497000000000000000e+07
4.678774392801993340e+07,-2.137311860000000360e-09,1.030000000000000027e+00,3.164000000000000000e+07,3.497000000000000000e+07
4.674224938250216097e+07,-2.139392120000000337e-09,1.034999999999999920e+00,3.164000000000000000e+07,3.497000000000000000e+07
4.677008330294369161e+07,-2.138118920000000209e-09,1.040000000000000036e+00,3.164000000000000000e+07,3.497000000000000000e+07
4.686232418064342439e+07,-2.133910380000000169e-09,1.044999999999999929e+00,3.164000000000000000e+07,3.497000000000000000e+07
4.682373664150399715e+07,-2.135668940000000167e-09,1.050000000000000044e+00,3.164000000000000000e+07,3.497000000000000000e+07
4.679909012085809559e+07,-2.136793679999999871e-09,1.054999999999999938e+00,3.164000000000000000e+07,3.497000000000000000e+07
4.687215544606636465e+07,-2.133462800000000265e-09,1.060000000000000053e+00,3.164000000000000000e+07,3.497000000000000000e+07
4.685709985571292788e+07,-2.134148300000000407e-09,1.064999999999999947e+00,3.164000000000000000e+07,3.497000000000000000e+07
4.679921101771736145e+07,-2.136788160000000097e-09,1.070000000000000062e+00,3.164000000000000000e+07,3.497000000000000000e+07
4.681465634685631096e+07,-2.136083180000000031e-09,1.074999999999999956e+00,3.164000000000000000e+07,3.497000000000000000e+07
4.688340634126763791e+07,-2.132950820000000097e-09,1.080000000000000071e+00,3.164000000000000000e+07,3.497000000000000000e+07
4.685368377015101165e+07,-2.134303899999999963e-09,1.084999999999999964e+00,3.164000000000000000e+07,3.497000000000000000e+07
4.688447374048916996e+07,-2.132902260000000086e-09,1.090000000000000080e+00,3.164000000000000000e+07,3.497000000000000000e+07
4.696390649080449343e+07,-2.129294760000000313e-09,1.094999999999999973e+00,3.164000000000000000e+07,3.497000000000000000e+07
4.694852520503876358e+07,-2.129992360000000177e-09,1.100000000000000089e+00,3.164000000000000000e+07,3.497000000000000000e+07
4.692056749563047290e+07,-2.131261520000000092e-09,1.104999999999999982e+00,3.164000000000000000e+07,3.497000000000000000e+07
