# resistance (ohms),current (A),time (s),res min,res_max
4.580628525629615039e+07,-2.183106520000000133e-09,1.000000000000000000e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.575236674248017371e+07,-2.185679279999999940e-09,1.004999999999999893e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.549156069680552185e+07,-2.198209920000000059e-09,1.010000000000000009e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.523764943183095753e+07,-2.210548100000000203e-09,1.014999999999999902e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.509500746949194372e+07,-2.217540380000000220e-09,1.020000000000000018e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.498178606515007466e+07,-2.223122040000000062e-09,1.024999999999999911e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.488384693276043981e+07,-2.227973019999999918e-09,1.030000000000000027e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.482352918290104717e+07,-2.230971139999999909e-09,1.034999999999999920e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.465612080816789716e+07,-2.239334680000000127e-09,1.040000000000000036e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.443713818893261999e+07,-2.250369940000000100e-09,1.044999999999999929e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.431049519601562619e+07,-2.256801680000000352e-09,1.050000000000000044e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.427159162268859148e+07,-2.258784840000000395e-09,1.054999999999999938e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.412223408414167911e+07,-2.266431020000000408e-09,1.060000000000000053e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.403098372262594104e+07,-2.271127999999999977e-09,1.064999999999999947e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.419906459574837238e+07,-2.262491320000000204e-09,1.070000000000000062e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.424428957094666362e+07,-2.260178680000000267e-09,1.074999999999999956e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.421672946680319309e+07,-2.261587440000000015e-09,1.080000000000000071e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.424104378779429197e+07,-2.260344500000000269e-09,1.084999999999999964e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.421795223214212805e+07,-2.261524900000000180e-09,1.090000000000000080e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.422051099064540118e+07,-2.261394039999999990e-09,1.094999999999999973e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.432638378082723916e+07,-2.255992739999999987e-09,1.100000000000000089e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.446129151942123473e+07,-2.249147440000000418e-09,1.104999999999999982e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.445470696172890812e+07,-2.249480580000000486e-09,1.110000000000000098e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.443380284488844872e+07,-2.250538859999999849e-09,1.114999999999999991e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.436562703480175138e+07,-2.253997220000000305e-09,1.120000000000000107e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.417058446499695629e+07,-2.263950120000000353e-09,1.125000000000000000e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.407667027484165877e+07,-2.268773920000000313e-09,1.129999999999999893e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.417080766516167670e+07,-2.263938679999999849e-09,1.135000000000000009e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.420461925717125833e+07,-2.262207020000000154e-09,1.140000000000000124e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.419416522644511610e+07,-2.262742140000000005e-09,1.145000000000000018e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.428783988691649586e+07,-2.257956140000000100e-09,1.149999999999999911e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.439829310939733684e+07,-2.252338840000000312e-09,1.155000000000000027e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.437621827696143836e+07,-2.253459260000000211e-09,1.159999999999999920e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.438365107263656706e+07,-2.253081879999999937e-09,1.165000000000000036e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.451028405662099272e+07,-2.246671800000000220e-09,1.169999999999999929e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.448517032130579650e+07,-2.247940140000000204e-09,1.175000000000000044e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.430270414491137862e+07,-2.257198560000000225e-09,1.179999999999999938e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.423648499296710640e+07,-2.260577440000000243e-09,1.185000000000000053e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.412630048591528833e+07,-2.266222160000000169e-09,1.189999999999999947e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.394066568878180534e+07,-2.275796199999999967e-09,1.195000000000000062e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.388046116363734752e+07,-2.278918619999999875e-09,1.199999999999999956e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.385958910442192852e+07,-2.280003120000000235e-09,1.205000000000000071e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.374208842314451188e+07,-2.286127700000000346e-09,1.209999999999999964e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.364207157497000694e+07,-2.291366940000000140e-09,1.215000000000000080e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.361651003541748226e+07,-2.292709799999999973e-09,1.219999999999999973e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.353785548615466803e+07,-2.296851759999999966e-09,1.225000000000000089e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.340369370120996237e+07,-2.303951380000000037e-09,1.229999999999999982e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.335396580358833820e+07,-2.306594060000000295e-09,1.235000000000000098e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.330204414227700233e+07,-2.309359800000000324e-09,1.239999999999999991e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.334396806485783309e+07,-2.307126100000000074e-09,1.245000000000000107e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.350334527674174309e+07,-2.298673800000000264e-09,1.250000000000000000e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.366381156571232527e+07,-2.290226080000000177e-09,1.254999999999999893e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.370299955450036377e+07,-2.288172460000000173e-09,1.260000000000000009e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.377775438489151746e+07,-2.284265180000000048e-09,1.265000000000000124e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.380321367708740383e+07,-2.282937520000000096e-09,1.270000000000000018e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.376843646907277405e+07,-2.284751480000000383e-09,1.274999999999999911e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.382963543429668248e+07,-2.281561300000000133e-09,1.280000000000000027e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.396572994454866648e+07,-2.274498799999999983e-09,1.285000000000000142e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.403395870713760704e+07,-2.270974560000000116e-09,1.290000000000000036e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.400024611977669597e+07,-2.272714560000000154e-09,1.294999999999999929e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.403659278806026280e+07,-2.270838720000000076e-09,1.300000000000000044e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.410103458822093159e+07,-2.267520499999999790e-09,1.304999999999999938e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.395565057712274790e+07,-2.275020360000000226e-09,1.310000000000000053e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.382225029183427989e+07,-2.281945799999999865e-09,1.314999999999999947e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.375542178900814801e+07,-2.285431060000000210e-09,1.320000000000000062e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.357787002806136012e+07,-2.294742719999999997e-09,1.324999999999999956e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.340633393211503327e+07,-2.303811239999999867e-09,1.330000000000000071e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.334706588609235734e+07,-2.306961220000000123e-09,1.334999999999999964e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.338162471680909395e+07,-2.305123440000000019e-09,1.340000000000000080e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.342049537522659451e+07,-2.303059859999999900e-09,1.344999999999999973e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.354135608073107153e+07,-2.296667100000000410e-09,1.350000000000000089e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.368998290664371103e+07,-2.288854180000000020e-09,1.354999999999999982e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.373902915801144391e+07,-2.286287600000000032e-09,1.359999999999999876e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.383113389433970302e+07,-2.281483300000000085e-09,1.364999999999999991e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.397489807278250158e+07,-2.274024600000000196e-09,1.370000000000000107e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.400994462791994959e+07,-2.272213719999999981e-09,1.375000000000000000e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.404441544560130686e+07,-2.270435400000000466e-09,1.379999999999999893e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.416829133101084828e+07,-2.264067659999999936e-09,1.385000000000000009e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.425846330030244589e+07,-2.259454860000000235e-09,1.390000000000000124e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.429032239005389810e+07,-2.257829580000000454e-09,1.395000000000000018e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.440949634195425361e+07,-2.251770640000000339e-09,1.399999999999999911e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.453329529596137255e+07,-2.245510900000000322e-09,1.405000000000000027e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.456946516169369221e+07,-2.243688580000000430e-09,1.410000000000000142e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.464983527425571531e+07,-2.239649920000000280e-09,1.415000000000000036e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.481063054418405890e+07,-2.231613320000000221e-09,1.419999999999999929e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.487160416747716069e+07,-2.228580900000000050e-09,1.425000000000000044e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.494388243917208910e+07,-2.224996920000000413e-09,1.429999999999999938e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.510756128035864234e+07,-2.216923220000000108e-09,1.435000000000000053e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.518647504817759246e+07,-2.213051580000000342e-09,1.439999999999999947e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.519818136981584877e+07,-2.212478400000000519e-09,1.445000000000000062e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.530269247673407197e+07,-2.207374320000000218e-09,1.449999999999999956e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.537218874485689402e+07,-2.203993300000000179e-09,1.455000000000000071e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.520388293760181218e+07,-2.212199340000000236e-09,1.459999999999999964e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.508377525727213919e+07,-2.218092860000000063e-09,1.465000000000000080e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.495060665518543869e+07,-2.224664080000000440e-09,1.469999999999999973e+00,4.738000000000000000e+07,5.236000000000000000e+07
