# resistance (ohms),current (A),time (s),res min,res_max
6.558078828120630234e+07,-1.524836810000000141e-09,1.000000000000000000e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.545839417009212822e+07,-1.527687950000000096e-09,1.004999999999999893e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.534875864641677588e+07,-1.530250950000000266e-09,1.010000000000000009e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.528811465454736352e+07,-1.531672350000000072e-09,1.014999999999999902e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.523291333426503092e+07,-1.532968480000000189e-09,1.020000000000000018e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.518209619116177410e+07,-1.534163610000000163e-09,1.024999999999999911e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.513313013142816722e+07,-1.535316970000000180e-09,1.030000000000000027e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.504042366395393014e+07,-1.537505360000000008e-09,1.034999999999999920e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.493155019868535548e+07,-1.540083359999999996e-09,1.040000000000000036e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.480899796721392870e+07,-1.542995620000000079e-09,1.044999999999999929e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.470029487353489548e+07,-1.545588010000000064e-09,1.050000000000000044e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.458981267384792864e+07,-1.548231769999999963e-09,1.054999999999999938e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.450525344652698189e+07,-1.550261330000000114e-09,1.060000000000000053e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.442029905783895403e+07,-1.552305740000000037e-09,1.064999999999999947e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.427891123531667888e+07,-1.555720190000000102e-09,1.070000000000000062e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.414115816636182368e+07,-1.559061339999999963e-09,1.074999999999999956e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.400610444139766693e+07,-1.562350980000000113e-09,1.080000000000000071e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.385856054273033142e+07,-1.565960760000000116e-09,1.084999999999999964e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.375476063173113763e+07,-1.568510319999999972e-09,1.090000000000000080e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.373941166470623761e+07,-1.568888030000000269e-09,1.094999999999999973e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.371946673866456002e+07,-1.569379110000000184e-09,1.100000000000000089e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.367758277246808261e+07,-1.570411370000000063e-09,1.104999999999999982e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.368617572080713511e+07,-1.570199480000000182e-09,1.110000000000000098e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.374108920288798213e+07,-1.568846739999999969e-09,1.114999999999999991e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.378317720232085139e+07,-1.567811520000000140e-09,1.120000000000000107e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.380459663627271354e+07,-1.567285199999999993e-09,1.125000000000000000e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.382570985757771134e+07,-1.566766750000000162e-09,1.129999999999999893e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.381830102612680942e+07,-1.566948639999999992e-09,1.135000000000000009e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.382926315504996479e+07,-1.566679530000000193e-09,1.140000000000000124e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.392119508702716976e+07,-1.564426320000000093e-09,1.145000000000000018e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.402857538974497467e+07,-1.561802670000000235e-09,1.149999999999999911e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.412046604344907403e+07,-1.559564460000000160e-09,1.155000000000000027e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.425979629027681798e+07,-1.556182960000000051e-09,1.159999999999999920e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.438566373873718828e+07,-1.553140780000000243e-09,1.165000000000000036e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.445665591546834260e+07,-1.551430160000000183e-09,1.169999999999999929e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.451723956125902385e+07,-1.549973320000000287e-09,1.175000000000000044e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.458985188920439780e+07,-1.548230830000000118e-09,1.179999999999999938e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.461800995565802604e+07,-1.547556170000000081e-09,1.185000000000000053e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.466874643941965699e+07,-1.546342020000000166e-09,1.189999999999999947e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.478738461601654440e+07,-1.543510369999999971e-09,1.195000000000000062e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.488567429685860127e+07,-1.541172240000000222e-09,1.199999999999999956e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.494116265722092986e+07,-1.539855400000000080e-09,1.205000000000000071e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.497097912038689107e+07,-1.539148730000000138e-09,1.209999999999999964e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.495787907016407698e+07,-1.539459130000000029e-09,1.215000000000000080e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.490538462989345938e+07,-1.540704220000000254e-09,1.219999999999999973e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.484215328730425984e+07,-1.542206650000000165e-09,1.225000000000000089e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.480427559946773946e+07,-1.543108060000000105e-09,1.229999999999999982e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.465528179826769978e+07,-1.546664049999999960e-09,1.235000000000000098e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.453060761897525936e+07,-1.549652230000000131e-09,1.239999999999999991e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.447332207405623049e+07,-1.551029119999999977e-09,1.245000000000000107e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.442168600932084024e+07,-1.552272320000000054e-09,1.250000000000000000e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.437528421687981486e+07,-1.553391200000000123e-09,1.254999999999999893e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.438444580985253304e+07,-1.553170160000000220e-09,1.260000000000000009e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.438438694583891332e+07,-1.553171580000000135e-09,1.265000000000000124e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.432423324468703568e+07,-1.554624050000000003e-09,1.270000000000000018e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.430793065464907885e+07,-1.555018159999999943e-09,1.274999999999999911e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.434273283931540698e+07,-1.554177070000000083e-09,1.280000000000000027e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.434108723646420985e+07,-1.554216820000000139e-09,1.285000000000000142e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.434735712341780961e+07,-1.554065380000000089e-09,1.290000000000000036e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.437088174409866333e+07,-1.553497440000000034e-09,1.294999999999999929e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.439729027278865874e+07,-1.552860370000000151e-09,1.300000000000000044e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.440819004754599184e+07,-1.552597580000000174e-09,1.304999999999999938e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.445534556218822300e+07,-1.551461700000000063e-09,1.310000000000000053e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.453331279625187069e+07,-1.549587270000000062e-09,1.314999999999999947e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.459727279228693992e+07,-1.548052970000000249e-09,1.320000000000000062e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.464281184440674633e+07,-1.546962409999999984e-09,1.324999999999999956e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.471456099431178719e+07,-1.545247290000000143e-09,1.330000000000000071e+00,6.307000000000000000e+07,6.970000000000000000e+07
