# pulse_v,pulse_width,num_applied,meas_v,i_0,i_1,i_2,i_3,i_4
-2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.339874319999999915e-09,-2.417159300000000144e-09,-2.676154380000000184e-09,-2.383532779999999913e-09,-2.819951200000000348e-09
-2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.069458320000000237e-09,-2.665571499999999991e-09,-2.691502540000000211e-09,-2.626720580000000312e-09,-2.932798340000000510e-09
-4.000000000000000222e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.231362500000000276e-09,-3.040917580000000263e-09,-2.698573920000000214e-09,-3.017804760000000588e-09,-2.925559480000000142e-09
-6.000000000000000888e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.750142140000000204e-09,-2.507135740000000140e-09,-2.800671220000000066e-09,-3.266527840000000190e-09,-3.327810540000000243e-09
-8.000000000000000444e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.491762239999999997e-09,-3.077611040000000171e-09,-2.870677979999999952e-09,-3.333824439999999897e-09,-2.842460380000000168e-09
-1.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.653541320000000007e-09,-2.666579959999999934e-09,-3.028494859999999887e-09,-2.721336260000000331e-09,-2.971489000000000139e-09
-1.199999999999999956e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.848880760000000273e-09,-2.865399540000000071e-09,-2.855150040000000188e-09,-3.004841020000000549e-09,-2.951807140000000458e-09
-1.399999999999999911e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.191268700000000292e-09,-2.928051220000000095e-09,-3.054780880000000272e-09,-3.225358940000000361e-09,-3.113078220000000102e-09
-1.599999999999999867e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.071597140000000517e-09,-3.121116059999999894e-09,-3.001231220000000457e-09,-2.840969500000000216e-09,-2.917814600000000100e-09
-1.799999999999999822e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.028658400000000072e-09,-3.417599160000000255e-09,-2.970533500000000369e-09,-3.027578260000000110e-09,-2.930286499999999939e-09
-1.999999999999999778e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.602325740000000098e-09,-2.702789140000000233e-09,-2.686915060000000392e-09,-2.465302880000000170e-09,-2.950454260000000243e-09
-2.199999999999999734e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.790140240000000287e-09,-2.853448780000000257e-09,-2.554713240000000124e-09,-2.512329680000000382e-09,-2.398969260000000053e-09
-2.399999999999999911e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.407861539999999825e-09,-2.562391480000000264e-09,-2.269989080000000385e-09,-2.812501720000000586e-09,-2.565879540000000261e-09
-2.600000000000000089e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.389822979999999962e-09,-2.449253480000000194e-09,-2.243495439999999908e-09,-2.287841799999999986e-09,-2.688577420000000330e-09
-2.800000000000000266e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.762662939999999915e-09,-2.765312640000000012e-09,-2.763017140000000327e-09,-2.570752800000000520e-09,-3.073157520000000289e-09
-3.000000000000000444e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.610343420000000247e-09,-2.492780139999999950e-09,-2.894105380000000148e-09,-2.949568740000000364e-09,-2.721692860000000268e-09
-3.200000000000000622e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.536887440000000088e-09,-2.915024900000000456e-09,-2.854924099999999964e-09,-2.872325180000000186e-09,-2.929049619999999892e-09
-3.400000000000000799e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.352265740000000239e-09,-2.511859519999999980e-09,-2.264557160000000051e-09,-2.437567560000000184e-09,-2.698309740000000043e-09
-3.600000000000000977e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.239520059999999995e-09,-2.548612599999999951e-09,-2.584390539999999930e-09,-2.543811240000000279e-09,-2.878798900000000089e-09
-3.800000000000001155e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.298171000000000045e-09,-2.239664700000000359e-09,-2.204277799999999880e-09,-2.812151080000000316e-09,-2.843280860000000241e-09
-4.000000000000000888e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.060648899999999973e-09,-2.319973060000000193e-09,-1.955843903999999917e-09,-1.938174940000000228e-09,-1.875424555999999991e-09
2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.828121118000000235e-09,-1.940886380000000319e-09,-1.893269446000000074e-09,-1.946822817999999964e-09,-1.996771836000000075e-09
