# resistance (ohms),current (A),time (s),res min,res_max
4.082465309353096038e+07,-2.449500299999999960e-09,1.000000000000000000e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.088383224568847567e+07,-2.445954660000000303e-09,1.004999999999999893e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.096540415087201446e+07,-2.441084180000000021e-09,1.010000000000000009e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.094035173346402496e+07,-2.442577940000000394e-09,1.014999999999999902e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.095299016906271130e+07,-2.441824139999999987e-09,1.020000000000000018e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.103802735455373675e+07,-2.436764300000000306e-09,1.024999999999999911e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.104292030556618422e+07,-2.436473799999999933e-09,1.030000000000000027e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.105690524839780480e+07,-2.435643880000000407e-09,1.034999999999999920e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.115113214171725512e+07,-2.430066800000000288e-09,1.040000000000000036e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.118756467683281749e+07,-2.427917279999999906e-09,1.044999999999999929e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.118542933973216265e+07,-2.428043160000000245e-09,1.050000000000000044e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.126327040186686814e+07,-2.423462780000000208e-09,1.054999999999999938e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.134411196382423490e+07,-2.418724100000000168e-09,1.060000000000000053e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.132679271266811341e+07,-2.419737740000000025e-09,1.064999999999999947e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.132885767153116316e+07,-2.419616840000000363e-09,1.070000000000000062e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.138401933249497414e+07,-2.416391679999999798e-09,1.074999999999999956e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.135972682793800533e+07,-2.417810939999999998e-09,1.080000000000000071e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.135362215921602398e+07,-2.418167860000000119e-09,1.084999999999999964e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.142795258965220302e+07,-2.413829160000000112e-09,1.090000000000000080e+00,3.794000000000000000e+07,4.193000000000000000e+07
