# pulse_v,pulse_width,num_applied,meas_v,i_0,i_1,i_2,i_3,i_4
2.200000000000000178e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.410233840000000417e-09,-2.391036100000000046e-09,-2.334853739999999762e-09,-2.391117340000000052e-09,-2.337944120000000046e-09
2.200000000000000178e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.686635599999999982e-09,-2.606116580000000163e-09,-2.669865680000000199e-09,-2.693897840000000276e-09,-2.596939900000000308e-09
2.400000000000000355e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.477304280000000161e-09,-2.505820899999999808e-09,-2.562950339999999990e-09,-2.472762960000000002e-09,-2.535784500000000302e-09
2.600000000000000533e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.471485820000000108e-09,-2.553557280000000311e-09,-2.744624319999999784e-09,-2.678717460000000296e-09,-2.583060700000000193e-09
2.800000000000000711e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.575549539999999877e-09,-2.626020160000000295e-09,-2.712847040000000250e-09,-2.692124480000000110e-09,-2.725922960000000398e-09
3.000000000000000888e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.761190460000000038e-09,-2.687423079999999876e-09,-2.584392880000000014e-09,-2.632560579999999953e-09,-2.703636520000000196e-09
3.200000000000001066e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.662158879999999805e-09,-2.680532019999999948e-09,-2.689513440000000177e-09,-2.672884680000000145e-09,-2.737378039999999863e-09
3.400000000000001243e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.648311800000000086e-09,-2.613507820000000220e-09,-2.640896100000000256e-09,-2.773596760000000474e-09,-2.706789400000000136e-09
3.600000000000001421e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.607218580000000311e-09,-2.830144140000000151e-09,-2.867874780000000555e-09,-2.795351660000000228e-09,-2.846449199999999981e-09
3.800000000000001599e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.024122939999999961e-09,-3.051188640000000235e-09,-2.910679040000000400e-09,-2.843191940000000351e-09,-2.827556260000000405e-09
4.000000000000001776e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.767253480000000130e-09,-2.887765520000000150e-09,-2.809262960000000236e-09,-2.742440939999999941e-09,-2.618239379999999976e-09
4.200000000000001954e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.940307160000000328e-09,-3.043130259999999934e-09,-3.044610160000000190e-09,-3.018056380000000230e-09,-3.012625680000000368e-09
