# resistance (ohms),current (A),time (s),res min,res_max
3.050243446868798882e+07,-3.278426844999999718e-09,1.000000000000000000e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.050750807773222774e+07,-3.277881620000000037e-09,1.004999999999999893e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.049001242931454629e+07,-3.279762520000000322e-09,1.010000000000000009e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.047578868339247629e+07,-3.281293259999999993e-09,1.014999999999999902e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.042195336013068631e+07,-3.287099904999999837e-09,1.020000000000000018e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.035018911665679142e+07,-3.294872384999999992e-09,1.024999999999999911e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.033453745420279726e+07,-3.296572434999999702e-09,1.030000000000000027e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.031294824040747434e+07,-3.298920289999999863e-09,1.034999999999999920e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.026594827976794541e+07,-3.304043179999999791e-09,1.040000000000000036e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.026482220310524479e+07,-3.304166115000000350e-09,1.044999999999999929e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.026318455620424077e+07,-3.304344914999999857e-09,1.050000000000000044e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.020529785821784288e+07,-3.310677500000000017e-09,1.054999999999999938e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.017434727293279395e+07,-3.314073344999999818e-09,1.060000000000000053e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.014569303411608934e+07,-3.317223455000000034e-09,1.064999999999999947e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.008672878665536270e+07,-3.323724579999999904e-09,1.070000000000000062e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.004345119753279164e+07,-3.328512404999999977e-09,1.074999999999999956e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.004607959910164773e+07,-3.328221230000000217e-09,1.080000000000000071e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.002482148990087956e+07,-3.330577670000000054e-09,1.084999999999999964e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.003124981282085180e+07,-3.329864745000000269e-09,1.090000000000000080e+00,3.164000000000000000e+07,3.497000000000000000e+07
