# pulse_v,pulse_width,num_applied,meas_v,i_0,i_1,i_2,i_3,i_4
2.200000000000000178e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.481431170000000085e-09,-3.845186844999999940e-09,-3.536272039999999813e-09,-3.400159134999999944e-09,-3.491425639999999818e-09
2.200000000000000178e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.331485404999999735e-09,-3.483784775000000011e-09,-3.339718950000000205e-09,-3.470798634999999863e-09,-3.349263060000000058e-09
2.400000000000000355e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.816613345000000442e-09,-3.431429310000000037e-09,-3.473141269999999932e-09,-3.573235514999999933e-09,-3.665666715000000171e-09
2.600000000000000533e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.669119109999999801e-09,-3.550809934999999880e-09,-3.569893470000000325e-09,-3.547414910000000423e-09,-3.485009660000000289e-09
2.800000000000000711e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.499093090000000076e-09,-3.525514360000000148e-09,-3.750415045000000530e-09,-3.549974435000000312e-09,-3.435090424999999696e-09
3.000000000000000888e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.522904304999999950e-09,-3.597193129999999740e-09,-3.446241959999999924e-09,-3.493332520000000030e-09,-3.268715455000000391e-09
3.200000000000001066e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.327333720000000365e-09,-3.352947570000000225e-09,-3.259124545000000096e-09,-3.393619004999999716e-09,-3.355216294999999646e-09
3.400000000000001243e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.361177455000000107e-09,-3.460003325000000279e-09,-3.302677600000000076e-09,-3.505816290000000014e-09,-3.452680895000000071e-09
3.600000000000001421e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.344300574999999895e-09,-3.261412894999999983e-09,-3.519358415000000212e-09,-3.461257234999999882e-09,-3.466267465000000458e-09
3.800000000000001599e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.449617230000000198e-09,-3.385741930000000465e-09,-3.594520005000000034e-09,-3.390062804999999753e-09,-3.604517830000000340e-09
4.000000000000001776e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.272552054999999989e-09,-3.276884290000000251e-09,-3.327404450000000082e-09,-3.251311594999999779e-09,-3.226602520000000063e-09
4.200000000000001954e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.469871790000000046e-09,-3.392505800000000215e-09,-3.404160190000000184e-09,-3.807590264999999920e-09,-3.567304425000000455e-09
4.400000000000002132e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.493742725000000428e-09,-3.604399294999999943e-09,-3.526422335000000071e-09,-3.630493375000000189e-09,-3.702316884999999763e-09
4.600000000000002309e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.651297705000000008e-09,-3.853870510000000049e-09,-3.755660994999999402e-09,-3.816639739999999840e-09,-3.752474424999999724e-09
4.800000000000002487e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.965553689999999916e-09,-3.905100990000000158e-09,-3.811245465000000422e-09,-3.862983844999999481e-09,-3.908742089999999475e-09
