# resistance (ohms),current (A),time (s),res min,res_max
3.055522965008108318e+07,-3.272762179999999969e-09,1.000000000000000000e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.058430451294596121e+07,-3.269650940000000233e-09,1.004999999999999893e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.054128620851964504e+07,-3.274256340000000056e-09,1.010000000000000009e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.052446196499722078e+07,-3.276061020000000363e-09,1.014999999999999902e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.055148964450231940e+07,-3.273162820000000047e-09,1.020000000000000018e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.053830592559058219e+07,-3.274575880000000339e-09,1.024999999999999911e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.051902695917778462e+07,-3.276644440000000308e-09,1.030000000000000027e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.055557005247601494e+07,-3.272725720000000092e-09,1.034999999999999920e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.054453576581871137e+07,-3.273908000000000106e-09,1.040000000000000036e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.049441640221959725e+07,-3.279288860000000045e-09,1.044999999999999929e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.051788341559398547e+07,-3.276767220000000073e-09,1.050000000000000044e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.057387424900704622e+07,-3.270766380000000281e-09,1.054999999999999938e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.058269309127971530e+07,-3.269823220000000474e-09,1.060000000000000053e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.058762348407126218e+07,-3.269296160000000132e-09,1.064999999999999947e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.060289527626806125e+07,-3.267664680000000442e-09,1.070000000000000062e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.059338133120772243e+07,-3.268680860000000034e-09,1.074999999999999956e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.057014743419616669e+07,-3.271165120000000167e-09,1.080000000000000071e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.060738363340556994e+07,-3.267185500000000391e-09,1.084999999999999964e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.062336236593451723e+07,-3.265480740000000172e-09,1.090000000000000080e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.060902670237213373e+07,-3.267010120000000402e-09,1.094999999999999973e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.060772875881319493e+07,-3.267148660000000476e-09,1.100000000000000089e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.060239142755039409e+07,-3.267718480000000221e-09,1.104999999999999982e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.057699742018815130e+07,-3.270432300000000161e-09,1.110000000000000098e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.056691896051372215e+07,-3.271510620000000288e-09,1.114999999999999991e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.056942206618393585e+07,-3.271242740000000177e-09,1.120000000000000107e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.053200106661713496e+07,-3.275252080000000411e-09,1.125000000000000000e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.050455336587363854e+07,-3.278199120000000331e-09,1.129999999999999893e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.052147359945335612e+07,-3.276381780000000290e-09,1.135000000000000009e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.051572285696180537e+07,-3.276999219999999995e-09,1.140000000000000124e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.047974372924078256e+07,-3.280867480000000007e-09,1.145000000000000018e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.048882458050502464e+07,-3.279890300000000026e-09,1.149999999999999911e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.051404118557034060e+07,-3.277179820000000490e-09,1.155000000000000027e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.048374477782205865e+07,-3.280436860000000381e-09,1.159999999999999920e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.046908868296389654e+07,-3.282014799999999795e-09,1.165000000000000036e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.050789265114593878e+07,-3.277840300000000018e-09,1.169999999999999929e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.051498535698758066e+07,-3.277078420000000426e-09,1.175000000000000044e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.049471527804020420e+07,-3.279256719999999974e-09,1.179999999999999938e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.053948867966204137e+07,-3.274449059999999948e-09,1.185000000000000053e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.057159023574468493e+07,-3.271010740000000255e-09,1.189999999999999947e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.054495094251791388e+07,-3.273863500000000396e-09,1.195000000000000062e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.054727744701592624e+07,-3.273614160000000571e-09,1.199999999999999956e+00,2.713000000000000000e+07,3.000000000000000000e+07
