# pulse_v,pulse_width,num_applied,meas_v,i_0,i_1,i_2,i_3,i_4
-2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-9.848945000000000879e-10,-9.620952750000001656e-10,-9.612308500000000628e-10,-8.418451799999999767e-10,-8.476319300000001170e-10
-2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.960189349999999847e-10,-8.908211650000000517e-10,-9.578763350000001189e-10,-9.647983550000000317e-10,-9.605353149999999893e-10
-4.000000000000000222e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-9.755212700000000305e-10,-9.484294300000001507e-10,-9.904330500000000016e-10,-9.100333100000000726e-10,-9.819347450000000853e-10
-6.000000000000000888e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-9.929098750000002051e-10,-9.632519000000001486e-10,-8.545293100000000748e-10,-9.006708050000000219e-10,-8.922044850000001065e-10
-8.000000000000000444e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-9.675770350000000087e-10,-8.778812099999999846e-10,-8.843734150000000313e-10,-8.496728400000000609e-10,-9.775643350000000617e-10
-1.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.711846500000000187e-10,-9.844704200000000234e-10,-9.641397600000001117e-10,-8.985557750000000460e-10,-9.293555300000001304e-10
-1.199999999999999956e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-9.734883050000001171e-10,-9.562328700000000830e-10,-9.476866900000002083e-10,-9.017615650000001435e-10,-8.885401650000000262e-10
-1.399999999999999911e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-9.549238600000000794e-10,-9.377053050000001384e-10,-9.447918850000000235e-10,-9.254780600000000362e-10,-8.649772800000000275e-10
-1.599999999999999867e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-9.366003349999999951e-10,-9.707328900000000703e-10,-8.862760050000000542e-10,-9.575861200000000855e-10,-8.617570399999999766e-10
-1.799999999999999822e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.669381300000000518e-10,-9.422466200000001717e-10,-8.387049650000001030e-10,-9.229851750000000485e-10,-9.385984899999999377e-10
-1.999999999999999778e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-9.207139000000000211e-10,-9.599630100000000309e-10,-9.741535099999999108e-10,-9.886458950000001112e-10,-9.354324200000001768e-10
-2.199999999999999734e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.674248900000000585e-10,-8.923179300000000596e-10,-8.753759850000000337e-10,-9.620792150000001746e-10,-9.549534349999999945e-10
-2.399999999999999911e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-9.911159630000000138e-10,-9.565199989999999764e-10,-9.316515369999999849e-10,-9.029157810000000866e-10,-8.649071820000001071e-10
-2.600000000000000089e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-9.322341369999999990e-10,-9.504165590000001520e-10,-8.984745120000000200e-10,-9.006554900000000409e-10,-9.302405710000000882e-10
-2.800000000000000266e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.603515420000000569e-10,-8.909095460000000637e-10,-9.200580420000000719e-10,-9.102878010000000340e-10,-9.155759449999999856e-10
-3.000000000000000444e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-9.595495550000000446e-10,-9.563315509999999661e-10,-1.021926380000000010e-09,-9.870152150000000562e-10,-9.157111640000000099e-10
-3.200000000000000622e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.011937510000000201e-09,-9.670172440000001269e-10,-1.022384830000000154e-09,-9.979488520000001925e-10,-9.787227340000000478e-10
-3.400000000000000799e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.003812310000000023e-09,-1.009940920000000096e-09,-9.535641869999999816e-10,-1.014165760000000162e-09,-9.704820560000000421e-10
-3.600000000000000977e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.040049130000000200e-09,-1.055619090000000000e-09,-1.011549670000000067e-09,-8.961627740000000478e-10,-1.025016930000000017e-09
-3.800000000000001155e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.125035530000000017e-09,-1.096292900000000041e-09,-1.008445050000000042e-09,-1.029187190000000138e-09,-9.471934010000001097e-10
