# resistance (ohms),current (A),time (s),res min,res_max
9.940562296455182135e+07,-1.005979310000000105e-09,1.000000000000000000e+00,9.429000000000000000e+07,1.042000000000000000e+08
9.945622903512418270e+07,-1.005467440000000221e-09,1.004999999999999893e+00,9.429000000000000000e+07,1.042000000000000000e+08
9.946331089391309023e+07,-1.005395849999999982e-09,1.010000000000000009e+00,9.429000000000000000e+07,1.042000000000000000e+08
9.957567320498792827e+07,-1.004261350000000021e-09,1.014999999999999902e+00,9.429000000000000000e+07,1.042000000000000000e+08
9.967099600927300751e+07,-1.003300899999999914e-09,1.020000000000000018e+00,9.429000000000000000e+07,1.042000000000000000e+08
9.967562859214144945e+07,-1.003254270000000022e-09,1.024999999999999911e+00,9.429000000000000000e+07,1.042000000000000000e+08
9.975894647210267186e+07,-1.002416360000000058e-09,1.030000000000000027e+00,9.429000000000000000e+07,1.042000000000000000e+08
9.988088206005516648e+07,-1.001192600000000139e-09,1.034999999999999920e+00,9.429000000000000000e+07,1.042000000000000000e+08
9.988431797829027474e+07,-1.001158159999999956e-09,1.040000000000000036e+00,9.429000000000000000e+07,1.042000000000000000e+08
9.989387873686267436e+07,-1.001062340000000141e-09,1.044999999999999929e+00,9.429000000000000000e+07,1.042000000000000000e+08
9.997863556536602974e+07,-1.000213690000000104e-09,1.050000000000000044e+00,9.429000000000000000e+07,1.042000000000000000e+08
1.000070511971587539e+08,-9.999294930000001191e-10,1.054999999999999938e+00,9.429000000000000000e+07,1.042000000000000000e+08
1.000051952698942721e+08,-9.999480500000000457e-10,1.060000000000000053e+00,9.429000000000000000e+07,1.042000000000000000e+08
1.001015991190418601e+08,-9.989850400000001152e-10,1.064999999999999947e+00,9.429000000000000000e+07,1.042000000000000000e+08
1.001726662223501354e+08,-9.982763140000000720e-10,1.070000000000000062e+00,9.429000000000000000e+07,1.042000000000000000e+08
1.001553148529550731e+08,-9.984492600000000127e-10,1.074999999999999956e+00,9.429000000000000000e+07,1.042000000000000000e+08
1.002038730967367738e+08,-9.979654170000000549e-10,1.080000000000000071e+00,9.429000000000000000e+07,1.042000000000000000e+08
1.002736504017979205e+08,-9.972709640000001277e-10,1.084999999999999964e+00,9.429000000000000000e+07,1.042000000000000000e+08
1.002638457136894017e+08,-9.973684860000001626e-10,1.090000000000000080e+00,9.429000000000000000e+07,1.042000000000000000e+08
1.002999777753303200e+08,-9.970091940000001455e-10,1.094999999999999973e+00,9.429000000000000000e+07,1.042000000000000000e+08
1.004292875001515895e+08,-9.957254750000000398e-10,1.100000000000000089e+00,9.429000000000000000e+07,1.042000000000000000e+08
1.004811020092035383e+08,-9.952120150000001039e-10,1.104999999999999982e+00,9.429000000000000000e+07,1.042000000000000000e+08
1.004918033684721738e+08,-9.951060350000001108e-10,1.110000000000000098e+00,9.429000000000000000e+07,1.042000000000000000e+08
1.006216566945238262e+08,-9.938218400000001180e-10,1.114999999999999991e+00,9.429000000000000000e+07,1.042000000000000000e+08
1.007468670517553687e+08,-9.925866970000001362e-10,1.120000000000000107e+00,9.429000000000000000e+07,1.042000000000000000e+08
1.007989722681938112e+08,-9.920736069999999873e-10,1.125000000000000000e+00,9.429000000000000000e+07,1.042000000000000000e+08
1.009543556464985758e+08,-9.905466619999999542e-10,1.129999999999999893e+00,9.429000000000000000e+07,1.042000000000000000e+08
1.011759114663424343e+08,-9.883775550000000199e-10,1.135000000000000009e+00,9.429000000000000000e+07,1.042000000000000000e+08
1.012963132315391898e+08,-9.872027599999999523e-10,1.140000000000000124e+00,9.429000000000000000e+07,1.042000000000000000e+08
1.014141034520766586e+08,-9.860561460000000420e-10,1.145000000000000018e+00,9.429000000000000000e+07,1.042000000000000000e+08
1.016107709270563126e+08,-9.841476360000000138e-10,1.149999999999999911e+00,9.429000000000000000e+07,1.042000000000000000e+08
1.017341902039287686e+08,-9.829537130000000195e-10,1.155000000000000027e+00,9.429000000000000000e+07,1.042000000000000000e+08
1.018137016450777948e+08,-9.821860750000000896e-10,1.159999999999999920e+00,9.429000000000000000e+07,1.042000000000000000e+08
1.019535974167291075e+08,-9.808383670000000422e-10,1.165000000000000036e+00,9.429000000000000000e+07,1.042000000000000000e+08
1.020460511848277599e+08,-9.799497270000001200e-10,1.169999999999999929e+00,9.429000000000000000e+07,1.042000000000000000e+08
1.020442200219021291e+08,-9.799673119999999767e-10,1.175000000000000044e+00,9.429000000000000000e+07,1.042000000000000000e+08
1.021310113491125405e+08,-9.791345320000001180e-10,1.179999999999999938e+00,9.429000000000000000e+07,1.042000000000000000e+08
1.022843665711193383e+08,-9.776665129999999925e-10,1.185000000000000053e+00,9.429000000000000000e+07,1.042000000000000000e+08
1.023503675981515348e+08,-9.770360609999999364e-10,1.189999999999999947e+00,9.429000000000000000e+07,1.042000000000000000e+08
1.024661658231827766e+08,-9.759319010000000927e-10,1.195000000000000062e+00,9.429000000000000000e+07,1.042000000000000000e+08
1.026851567789528966e+08,-9.738505850000001271e-10,1.199999999999999956e+00,9.429000000000000000e+07,1.042000000000000000e+08
1.028198196738805175e+08,-9.725751350000001095e-10,1.205000000000000071e+00,9.429000000000000000e+07,1.042000000000000000e+08
1.028812035372409672e+08,-9.719948499999999649e-10,1.209999999999999964e+00,9.429000000000000000e+07,1.042000000000000000e+08
1.030086454064197838e+08,-9.707923020000001163e-10,1.215000000000000080e+00,9.429000000000000000e+07,1.042000000000000000e+08
1.030479526527055800e+08,-9.704219970000000297e-10,1.219999999999999973e+00,9.429000000000000000e+07,1.042000000000000000e+08
1.029695004576474279e+08,-9.711613590000001029e-10,1.225000000000000089e+00,9.429000000000000000e+07,1.042000000000000000e+08
1.029650043593426347e+08,-9.712037660000001876e-10,1.229999999999999982e+00,9.429000000000000000e+07,1.042000000000000000e+08
1.029643224565893710e+08,-9.712101979999999715e-10,1.235000000000000098e+00,9.429000000000000000e+07,1.042000000000000000e+08
1.028526539441595376e+08,-9.722646539999999190e-10,1.239999999999999991e+00,9.429000000000000000e+07,1.042000000000000000e+08
1.027765977653999627e+08,-9.729841440000001014e-10,1.245000000000000107e+00,9.429000000000000000e+07,1.042000000000000000e+08
1.028200528908613920e+08,-9.725729290000001673e-10,1.250000000000000000e+00,9.429000000000000000e+07,1.042000000000000000e+08
