# resistance (ohms),current (A),time (s),res min,res_max
3.025587391053345054e+07,-3.305143334999999681e-09,1.000000000000000000e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.025773026308225095e+07,-3.304940559999999976e-09,1.004999999999999893e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.021235875720392913e+07,-3.309903765000000038e-09,1.010000000000000009e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.019098219061887264e+07,-3.312247324999999988e-09,1.014999999999999902e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.021117519315934181e+07,-3.310033435000000096e-09,1.020000000000000018e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.019785246401914209e+07,-3.311493759999999903e-09,1.024999999999999911e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.018846348320816457e+07,-3.312523674999999985e-09,1.030000000000000027e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.021105060806106031e+07,-3.310047085000000312e-09,1.034999999999999920e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.020862770067661256e+07,-3.310312570000000403e-09,1.040000000000000036e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.019810077923390269e+07,-3.311466530000000405e-09,1.044999999999999929e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.023816764662747458e+07,-3.307078694999999790e-09,1.050000000000000044e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.027544469398172572e+07,-3.303006809999999802e-09,1.054999999999999938e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.027471871633957326e+07,-3.303086015000000152e-09,1.060000000000000053e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.028961214253121987e+07,-3.301461884999999910e-09,1.064999999999999947e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.034535747893197834e+07,-3.295396999999999885e-09,1.070000000000000062e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.035707196253801510e+07,-3.294125340000000001e-09,1.074999999999999956e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.035967575404828042e+07,-3.293842819999999608e-09,1.080000000000000071e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.040896435347773135e+07,-3.288503970000000074e-09,1.084999999999999964e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.042944945077354088e+07,-3.286290150000000287e-09,1.090000000000000080e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.041335923349198699e+07,-3.288028765000000049e-09,1.094999999999999973e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.042054459023196250e+07,-3.287252130000000386e-09,1.100000000000000089e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.042859310872666910e+07,-3.286382635000000238e-09,1.104999999999999982e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.039858678672349453e+07,-3.289626609999999935e-09,1.110000000000000098e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.040649036753475666e+07,-3.288771535000000331e-09,1.114999999999999991e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.045120216169429943e+07,-3.283942600000000141e-09,1.120000000000000107e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.041559325222277269e+07,-3.287787260000000074e-09,1.125000000000000000e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.041161645408222079e+07,-3.288217190000000142e-09,1.129999999999999893e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.046073109236283228e+07,-3.282915295000000312e-09,1.135000000000000009e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.048181626987396926e+07,-3.280644405000000035e-09,1.140000000000000124e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.047785794592257589e+07,-3.281070480000000197e-09,1.145000000000000018e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.052222240603382513e+07,-3.276301400000000392e-09,1.149999999999999911e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.056542633735615015e+07,-3.271670380000000177e-09,1.155000000000000027e+00,3.164000000000000000e+07,3.497000000000000000e+07
