# pulse_v,pulse_width,num_applied,meas_v,i_0,i_1,i_2,i_3,i_4
-2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.830439360000000457e-09,-2.809666840000000272e-09,-2.876252319999999860e-09,-2.873247940000000521e-09,-2.816686719999999988e-09
-2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.809680240000000408e-09,-2.783174560000000064e-09,-3.201779840000000198e-09,-2.877292460000000306e-09,-2.954256600000000252e-09
-4.000000000000000222e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.840114840000000083e-09,-2.815491020000000164e-09,-2.764193479999999936e-09,-2.759520740000000401e-09,-2.940824840000000245e-09
-6.000000000000000888e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.787798159999999899e-09,-3.012721080000000173e-09,-2.776788799999999910e-09,-2.875165820000000103e-09,-2.979651600000000245e-09
-8.000000000000000444e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.966400680000000147e-09,-2.831084760000000224e-09,-3.031948620000000117e-09,-2.962449460000000325e-09,-2.931294920000000118e-09
-1.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.970647020000000243e-09,-2.919089460000000177e-09,-3.029295900000000216e-09,-2.869943240000000079e-09,-2.897129480000000065e-09
-1.199999999999999956e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.004614440000000369e-09,-2.936819859999999994e-09,-2.754491620000000255e-09,-2.882613300000000055e-09,-2.769346820000000058e-09
-1.399999999999999911e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.870175800000000427e-09,-2.830318559999999999e-09,-2.865160599999999839e-09,-2.701306480000000089e-09,-2.663528599999999764e-09
-1.599999999999999867e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.505689940000000269e-09,-3.627176460000000236e-09,-2.832895320000000254e-09,-2.782558900000000430e-09,-2.716190660000000361e-09
-1.799999999999999822e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.368766540000000179e-09,-2.561062000000000477e-09,-2.501354960000000021e-09,-2.841578779999999967e-09,-2.675024520000000006e-09
-1.999999999999999778e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.666371420000000293e-09,-2.791918620000000482e-09,-2.927240960000000053e-09,-2.899675160000000421e-09,-2.737299699999999954e-09
-2.199999999999999734e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.016510600000000148e-09,-3.018715799999999999e-09,-3.190274900000000307e-09,-3.216612660000000393e-09,-3.077540340000000381e-09
-2.399999999999999911e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.027989780000000265e-09,-2.978778560000000126e-09,-2.973439880000000315e-09,-3.225506820000000269e-09,-2.817682060000000216e-09
-2.600000000000000089e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.219911200000000009e-09,-2.103969499999999969e-09,-2.113775019999999854e-09,-2.224404939999999973e-09,-2.112708420000000238e-09
2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.111249420000000026e-09,-2.126140100000000302e-09,-2.157939720000000092e-09,-1.973891719999999902e-09,-2.169819680000000083e-09
4.000000000000000222e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.068704120000000260e-09,-2.077439440000000208e-09,-2.182505499999999955e-09,-2.169730620000000397e-09,-2.114280100000000304e-09
6.000000000000000888e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.097913940000000435e-09,-2.115206779999999903e-09,-2.130773940000000258e-09,-2.114754480000000479e-09,-2.216898479999999915e-09
8.000000000000000444e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.183667300000000140e-09,-2.075980700000000327e-09,-2.044993200000000180e-09,-1.988474744000000061e-09,-1.984301530000000263e-09
1.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.160113740000000012e-09,-2.076397640000000225e-09,-2.104404719999999821e-09,-2.115721280000000129e-09,-2.123940080000000365e-09
1.199999999999999956e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.170482620000000230e-09,-2.195689100000000017e-09,-2.085292379999999789e-09,-2.246865080000000124e-09,-2.146162040000000361e-09
1.399999999999999911e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.065879700000000219e-09,-2.183415940000000416e-09,-2.237632979999999891e-09,-2.207908980000000088e-09,-2.282897180000000306e-09
1.599999999999999867e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.282316780000000166e-09,-2.281704019999999803e-09,-2.249147960000000253e-09,-2.414843660000000078e-09,-2.624751580000000068e-09
