# pulse_v,pulse_width,num_applied,meas_v,i_0,i_1,i_2,i_3,i_4
2.200000000000000178e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.553712249999999917e-10,-8.135027200000000534e-10,-8.468013350000000656e-10,-8.281994350000000619e-10,-8.222937500000001208e-10
2.200000000000000178e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-7.041018799999999773e-10,-7.425826500000000527e-10,-7.355978800000000927e-10,-7.502109300000001491e-10,-6.980350500000000772e-10
2.400000000000000355e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-7.388678650000000570e-10,-6.945944100000000794e-10,-7.157795650000000097e-10,-7.088791300000000913e-10,-7.503410900000001159e-10
2.600000000000000533e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-7.292218250000000550e-10,-7.231909900000000278e-10,-7.241398900000000720e-10,-7.140428650000000936e-10,-7.297619800000001046e-10
2.800000000000000711e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-7.812108200000000690e-10,-7.880273150000000511e-10,-7.636284550000000231e-10,-7.408307700000000333e-10,-7.596878849999999770e-10
3.000000000000000888e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.228727050000000297e-10,-5.125762050000000539e-10,-5.063418550000000236e-10,-4.548273910000000720e-10,-4.564099145000000417e-10
3.500000000000000888e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.915933710000000191e-10,-4.976546525000000282e-10,-5.294731800000000342e-10,-5.743302500000001013e-10,-6.152477600000000720e-10
3.700000000000001066e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-7.102822900000000184e-10,-6.009824999999999975e-10,-6.662051599999999647e-10,-6.385173650000000322e-10,-6.623288850000000240e-10
3.900000000000001243e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-7.655292600000000560e-10,-8.665990000000000801e-10,-8.258829250000000491e-10,-9.149006100000000440e-10,-8.984235200000000524e-10
4.100000000000001421e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-7.732393400000000683e-10,-8.171876400000000829e-10,-7.289955049999999995e-10,-8.149791349999999850e-10,-8.584653600000000449e-10
4.300000000000001599e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.126800000000000309e-10,-7.352256449999999906e-10,-7.001943499999999789e-10,-6.288144000000000821e-10,-6.352192650000000392e-10
4.500000000000001776e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.172397100000000137e-10,-7.208381100000000226e-10,-6.846157750000000589e-10,-6.163666900000000538e-10,-6.318515750000000314e-10
4.700000000000001954e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-6.337283950000000286e-10,-5.733218199999999817e-10,-6.396184900000001078e-10,-5.943820850000000535e-10,-6.503005450000000684e-10
4.900000000000002132e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-9.568718100000000241e-10,-9.019199950000000023e-10,-8.662753650000000640e-10,-8.430318879999999871e-10,-7.858027740000000277e-10
5.100000000000002309e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.195792949999999972e-09,-1.044472400000000158e-09,-7.417722170000000467e-10,-8.054515190000000510e-10,-9.354712780000001062e-10
5.300000000000002487e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-7.683976300000001479e-10,-7.480798160000000133e-10,-9.054263770000000167e-10,-8.881368830000000898e-10,-8.819908309999999913e-10
5.500000000000002665e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.075610090000000164e-09,-1.012216130000000178e-09,-1.022216819999999909e-09,-9.270949229999999798e-10,-9.492095959999999714e-10
5.700000000000002842e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.251070939999999951e-09,-1.094479900000000101e-09,-1.139546030000000161e-09,-1.160538690000000168e-09,-1.200875860000000059e-09
-2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.177824240000000248e-09,-1.161965530000000013e-09,-1.215348230000000124e-09,-1.169442590000000212e-09,-1.112604380000000139e-09
-4.000000000000000222e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.188225200000000063e-09,-1.127926460000000207e-09,-1.161788870000000112e-09,-1.222389320000000026e-09,-1.173573150000000085e-09
-6.000000000000000888e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.130280460000000135e-09,-1.178322640000000098e-09,-1.126059740000000224e-09,-1.189681280000000088e-09,-1.113291800000000149e-09
-8.000000000000000444e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.117884640000000063e-09,-1.107773530000000000e-09,-1.071844630000000041e-09,-1.104771170000000147e-09,-1.113174830000000002e-09
-1.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.138988920000000166e-09,-1.102075439999999935e-09,-1.077041320000000126e-09,-1.083415110000000103e-09,-1.155358430000000068e-09
-1.199999999999999956e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.128852470000000131e-09,-1.115176690000000009e-09,-1.208484820000000118e-09,-1.106254620000000088e-09,-1.109941520000000149e-09
-1.399999999999999911e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.213268550000000043e-09,-1.259393540000000188e-09,-1.077053159999999930e-09,-1.124196629999999986e-09,-1.092463670000000187e-09
-1.599999999999999867e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.069768690000000077e-09,-1.078527800000000123e-09,-1.067057939999999958e-09,-1.057233840000000230e-09,-1.059016809999999985e-09
