# resistance (ohms),current (A),time (s),res min,res_max
5.920917899534007907e+07,-1.688927319999999930e-09,1.000000000000000000e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.918736213450746238e+07,-1.689549870000000064e-09,1.004999999999999893e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.912256089136010408e+07,-1.691401700000000098e-09,1.010000000000000009e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.908198634134368598e+07,-1.692563270000000086e-09,1.014999999999999902e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.902439846700888127e+07,-1.694214640000000078e-09,1.020000000000000018e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.892735039073488116e+07,-1.697004860000000177e-09,1.024999999999999911e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.887431890140285343e+07,-1.698533450000000196e-09,1.030000000000000027e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.884576411065813899e+07,-1.699357660000000136e-09,1.034999999999999920e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.878050484835711122e+07,-1.701244320000000230e-09,1.040000000000000036e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.872720367048780620e+07,-1.702788380000000301e-09,1.044999999999999929e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.873952360037754476e+07,-1.702431240000000026e-09,1.050000000000000044e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.875345002461799234e+07,-1.702027710000000102e-09,1.054999999999999938e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.875138858172520995e+07,-1.702087429999999990e-09,1.060000000000000053e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.877731972024746984e+07,-1.701336510000000004e-09,1.064999999999999947e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.879936978835461289e+07,-1.700698500000000070e-09,1.070000000000000062e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.880398020149959624e+07,-1.700565160000000206e-09,1.074999999999999956e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.884742458159672469e+07,-1.699309710000000153e-09,1.080000000000000071e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.891675616760193557e+07,-1.697310010000000049e-09,1.084999999999999964e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.893841112263533473e+07,-1.696686390000000111e-09,1.090000000000000080e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.894325842552912980e+07,-1.696546860000000177e-09,1.094999999999999973e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.896466863000144809e+07,-1.695930839999999973e-09,1.100000000000000089e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.895608731889405102e+07,-1.696177690000000080e-09,1.104999999999999982e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.893402203631485254e+07,-1.696812750000000107e-09,1.110000000000000098e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.894290300599315763e+07,-1.696557090000000046e-09,1.114999999999999991e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.895019083208400756e+07,-1.696347350000000023e-09,1.120000000000000107e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.891772221399272233e+07,-1.697282180000000153e-09,1.125000000000000000e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.890249999350599945e+07,-1.697720810000000099e-09,1.129999999999999893e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.892151346247283369e+07,-1.697172970000000040e-09,1.135000000000000009e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.891986998435105383e+07,-1.697220310000000200e-09,1.140000000000000124e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.891576863226205856e+07,-1.697338460000000226e-09,1.145000000000000018e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.895558228654061258e+07,-1.696192220000000079e-09,1.149999999999999911e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.898786091759569943e+07,-1.695264050000000046e-09,1.155000000000000027e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.899877103199989349e+07,-1.694950560000000245e-09,1.159999999999999920e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.903941432334212959e+07,-1.693783740000000031e-09,1.165000000000000036e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.907770079395408183e+07,-1.692686050000000058e-09,1.169999999999999929e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.907626427296575904e+07,-1.692727209999999985e-09,1.175000000000000044e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.908608503435377032e+07,-1.692445860000000255e-09,1.179999999999999938e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.908905022996482998e+07,-1.692360930000000147e-09,1.185000000000000053e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.905146668371757865e+07,-1.693438040000000054e-09,1.189999999999999947e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.900445686034582555e+07,-1.694787230000000168e-09,1.195000000000000062e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.898664413785834610e+07,-1.695299020000000110e-09,1.199999999999999956e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.896590536513495445e+07,-1.695895270000000132e-09,1.205000000000000071e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.895556595046993345e+07,-1.696192690000000105e-09,1.209999999999999964e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.899215014464963973e+07,-1.695140790000000004e-09,1.215000000000000080e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.904466034780552238e+07,-1.693633250000000077e-09,1.219999999999999973e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.906388991176061332e+07,-1.693081850000000083e-09,1.225000000000000089e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.912664878503369540e+07,-1.691284760000000086e-09,1.229999999999999982e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.922079609793701023e+07,-1.688596009999999949e-09,1.235000000000000098e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.927241018257568032e+07,-1.687125590000000150e-09,1.239999999999999991e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.932281992566909641e+07,-1.685691950000000205e-09,1.245000000000000107e+00,4.738000000000000000e+07,5.236000000000000000e+07
