# resistance (ohms),current (A),time (s),res min,res_max
8.385830870806145668e+09,-1.192487680000000015e-11,1.000000000000000000e+00,9.500000000000000000e+09,1.050000000000000000e+10
8.679459095761974335e+09,-1.152145530000000098e-11,1.004999999999999893e+00,9.500000000000000000e+09,1.050000000000000000e+10
8.969635541283868790e+09,-1.114872500000000064e-11,1.010000000000000009e+00,9.500000000000000000e+09,1.050000000000000000e+10
8.488451436355484009e+09,-1.178071180000000083e-11,1.014999999999999902e+00,9.500000000000000000e+09,1.050000000000000000e+10
8.529067835062531471e+09,-1.172461070000000168e-11,1.020000000000000018e+00,9.500000000000000000e+09,1.050000000000000000e+10
9.058419258554433823e+09,-1.103945370000000111e-11,1.024999999999999911e+00,9.500000000000000000e+09,1.050000000000000000e+10
8.738327047810997009e+09,-1.144383810000000035e-11,1.030000000000000027e+00,9.500000000000000000e+09,1.050000000000000000e+10
8.506090905478139877e+09,-1.175628160000000059e-11,1.034999999999999920e+00,9.500000000000000000e+09,1.050000000000000000e+10
9.024103570142024994e+09,-1.108143310000000055e-11,1.040000000000000036e+00,9.500000000000000000e+09,1.050000000000000000e+10
8.959909993761753082e+09,-1.116082640000000056e-11,1.044999999999999929e+00,9.500000000000000000e+09,1.050000000000000000e+10
8.454489264472622871e+09,-1.182803560000000125e-11,1.050000000000000044e+00,9.500000000000000000e+09,1.050000000000000000e+10
8.796945327591777802e+09,-1.136758230000000043e-11,1.054999999999999938e+00,9.500000000000000000e+09,1.050000000000000000e+10
9.092856532791418076e+09,-1.099764410000000113e-11,1.060000000000000053e+00,9.500000000000000000e+09,1.050000000000000000e+10
8.592773881026428223e+09,-1.163768550000000130e-11,1.064999999999999947e+00,9.500000000000000000e+09,1.050000000000000000e+10
8.620809008786792755e+09,-1.159983940000000165e-11,1.070000000000000062e+00,9.500000000000000000e+09,1.050000000000000000e+10
9.080300988005758286e+09,-1.101285080000000033e-11,1.074999999999999956e+00,9.500000000000000000e+09,1.050000000000000000e+10
8.683559449024332047e+09,-1.151601490000000113e-11,1.080000000000000071e+00,9.500000000000000000e+09,1.050000000000000000e+10
8.359690112640888214e+09,-1.196216590000000138e-11,1.084999999999999964e+00,9.500000000000000000e+09,1.050000000000000000e+10
8.775004924971513748e+09,-1.139600500000000158e-11,1.090000000000000080e+00,9.500000000000000000e+09,1.050000000000000000e+10
8.693582949978200912e+09,-1.150273720000000072e-11,1.094999999999999973e+00,9.500000000000000000e+09,1.050000000000000000e+10
8.247706605586571693e+09,-1.212458259999999991e-11,1.100000000000000089e+00,9.500000000000000000e+09,1.050000000000000000e+10
8.566581648483754158e+09,-1.167326760000000104e-11,1.104999999999999982e+00,9.500000000000000000e+09,1.050000000000000000e+10
8.818509267869636536e+09,-1.133978510000000009e-11,1.110000000000000098e+00,9.500000000000000000e+09,1.050000000000000000e+10
8.334988870497735977e+09,-1.199761650000000114e-11,1.114999999999999991e+00,9.500000000000000000e+09,1.050000000000000000e+10
8.377368622440163612e+09,-1.193692250000000184e-11,1.120000000000000107e+00,9.500000000000000000e+09,1.050000000000000000e+10
8.866390953827011108e+09,-1.127854619999999966e-11,1.125000000000000000e+00,9.500000000000000000e+09,1.050000000000000000e+10
8.554889867256510735e+09,-1.168922120000000165e-11,1.129999999999999893e+00,9.500000000000000000e+09,1.050000000000000000e+10
8.356197142143810272e+09,-1.196716620000000082e-11,1.135000000000000009e+00,9.500000000000000000e+09,1.050000000000000000e+10
8.888361828784357071e+09,-1.125066710000000051e-11,1.140000000000000124e+00,9.500000000000000000e+09,1.050000000000000000e+10
8.873619716217559814e+09,-1.126935830000000140e-11,1.145000000000000018e+00,9.500000000000000000e+09,1.050000000000000000e+10
8.431079901276776314e+09,-1.186087680000000042e-11,1.149999999999999911e+00,9.500000000000000000e+09,1.050000000000000000e+10
8.793675194843221664e+09,-1.137180959999999956e-11,1.155000000000000027e+00,9.500000000000000000e+09,1.050000000000000000e+10
9.017871627008275986e+09,-1.108909110000000100e-11,1.159999999999999920e+00,9.500000000000000000e+09,1.050000000000000000e+10
8.466411493539670944e+09,-1.181137960000000068e-11,1.165000000000000036e+00,9.500000000000000000e+09,1.050000000000000000e+10
8.501135547681918144e+09,-1.176313439999999990e-11,1.169999999999999929e+00,9.500000000000000000e+09,1.050000000000000000e+10
8.940539218403936386e+09,-1.118500769999999930e-11,1.175000000000000044e+00,9.500000000000000000e+09,1.050000000000000000e+10
8.533067847975478172e+09,-1.171911460000000037e-11,1.179999999999999938e+00,9.500000000000000000e+09,1.050000000000000000e+10
8.265003587052882195e+09,-1.209920830000000073e-11,1.185000000000000053e+00,9.500000000000000000e+09,1.050000000000000000e+10
8.726586252745134354e+09,-1.145923469999999931e-11,1.189999999999999947e+00,9.500000000000000000e+09,1.050000000000000000e+10
8.644085842238189697e+09,-1.156860330000000170e-11,1.195000000000000062e+00,9.500000000000000000e+09,1.050000000000000000e+10
8.217549701548456192e+09,-1.216907760000000072e-11,1.199999999999999956e+00,9.500000000000000000e+09,1.050000000000000000e+10
8.555195869455615997e+09,-1.168880310000000102e-11,1.205000000000000071e+00,9.500000000000000000e+09,1.050000000000000000e+10
8.760570745577308655e+09,-1.141478140000000157e-11,1.209999999999999964e+00,9.500000000000000000e+09,1.050000000000000000e+10
8.258186042529261589e+09,-1.210919680000000072e-11,1.215000000000000080e+00,9.500000000000000000e+09,1.050000000000000000e+10
8.297360059650053024e+09,-1.205202610000000128e-11,1.219999999999999973e+00,9.500000000000000000e+09,1.050000000000000000e+10
8.739459512670957565e+09,-1.144235520000000059e-11,1.225000000000000089e+00,9.500000000000000000e+09,1.050000000000000000e+10
8.377203842325173378e+09,-1.193715730000000167e-11,1.229999999999999982e+00,9.500000000000000000e+09,1.050000000000000000e+10
8.186851122971948624e+09,-1.221470849999999970e-11,1.235000000000000098e+00,9.500000000000000000e+09,1.050000000000000000e+10
8.650142046577589035e+09,-1.156050380000000004e-11,1.239999999999999991e+00,9.500000000000000000e+09,1.050000000000000000e+10
8.535866833238986969e+09,-1.171527180000000025e-11,1.245000000000000107e+00,9.500000000000000000e+09,1.050000000000000000e+10
8.091063299220062256e+09,-1.235931500000000023e-11,1.250000000000000000e+00,9.500000000000000000e+09,1.050000000000000000e+10
