# resistance (ohms),current (A),time (s),res min,res_max
6.552424662170580029e+07,-1.526152610000000199e-09,1.000000000000000000e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.550693194353826344e+07,-1.526556000000000120e-09,1.004999999999999893e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.547549456521967798e+07,-1.527288959999999923e-09,1.010000000000000009e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.550042247444994003e+07,-1.526707710000000133e-09,1.014999999999999902e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.550425136674784124e+07,-1.526618470000000058e-09,1.020000000000000018e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.545758306724389642e+07,-1.527706880000000051e-09,1.024999999999999911e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.543113833325638622e+07,-1.528324320000000169e-09,1.030000000000000027e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.540967199345374852e+07,-1.528825890000000079e-09,1.034999999999999920e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.535541398236731440e+07,-1.530095120000000099e-09,1.040000000000000036e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.533652606801617891e+07,-1.530537449999999984e-09,1.044999999999999929e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.538779431283251196e+07,-1.529337410000000058e-09,1.050000000000000044e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.541892282902561873e+07,-1.528609700000000068e-09,1.054999999999999938e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.541060427559030801e+07,-1.528804100000000205e-09,1.060000000000000053e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.543182076905185729e+07,-1.528308380000000092e-09,1.064999999999999947e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.545615115343883634e+07,-1.527740300000000240e-09,1.070000000000000062e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.543446373659644276e+07,-1.528246650000000143e-09,1.074999999999999956e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.544901522695555538e+07,-1.527906870000000067e-09,1.080000000000000071e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.547268967485667020e+07,-1.527354390000000018e-09,1.084999999999999964e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.545862297928494215e+07,-1.527682610000000090e-09,1.090000000000000080e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.548882440087924898e+07,-1.526978090000000212e-09,1.094999999999999973e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.556942012201446295e+07,-1.525101180000000124e-09,1.100000000000000089e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.561201261469677091e+07,-1.524111149999999977e-09,1.104999999999999982e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.564166291048661619e+07,-1.523422709999999973e-09,1.110000000000000098e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.568906751235297322e+07,-1.522323330000000122e-09,1.114999999999999991e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.570550334775124490e+07,-1.521942530000000123e-09,1.120000000000000107e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.569779068841561675e+07,-1.522121200000000085e-09,1.125000000000000000e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.573883272590323538e+07,-1.521170909999999950e-09,1.129999999999999893e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.577716210354048759e+07,-1.520284500000000035e-09,1.135000000000000009e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.577684799133555591e+07,-1.520291760000000116e-09,1.140000000000000124e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.581830946501449496e+07,-1.519334070000000103e-09,1.145000000000000018e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.592598514699421078e+07,-1.516852570000000063e-09,1.149999999999999911e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.600077385907349735e+07,-1.515133750000000077e-09,1.155000000000000027e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.606730757592758536e+07,-1.513607920000000152e-09,1.159999999999999920e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.617229039706993848e+07,-1.511206570000000019e-09,1.165000000000000036e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.627233786189227551e+07,-1.508925190000000162e-09,1.169999999999999929e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.633380408001850545e+07,-1.507526989999999893e-09,1.175000000000000044e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.640486327969104052e+07,-1.505913800000000202e-09,1.179999999999999938e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.645988647734242678e+07,-1.504667030000000145e-09,1.185000000000000053e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.645231056245455146e+07,-1.504838569999999985e-09,1.189999999999999947e+00,6.307000000000000000e+07,6.970000000000000000e+07
