# resistance (ohms),current (A),time (s),res min,res_max
3.138565286199640110e+07,-3.186169185000000371e-09,1.000000000000000000e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.140595293305407837e+07,-3.184109720000000075e-09,1.004999999999999893e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.145439552774107084e+07,-3.179205905000000086e-09,1.010000000000000009e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.152941833617853001e+07,-3.171641130000000298e-09,1.014999999999999902e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.152426812715322152e+07,-3.172159290000000284e-09,1.020000000000000018e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.146893196570634842e+07,-3.177737335000000049e-09,1.024999999999999911e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.147947177370813116e+07,-3.176673380000000118e-09,1.030000000000000027e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.147894672382334992e+07,-3.176726364999999885e-09,1.034999999999999920e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.141856926420903206e+07,-3.182831119999999880e-09,1.040000000000000036e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.146643296001489460e+07,-3.177989704999999930e-09,1.044999999999999929e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.155800544279026613e+07,-3.168768069999999889e-09,1.050000000000000044e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.159647140339080617e+07,-3.164910369999999769e-09,1.054999999999999938e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.163700505248190835e+07,-3.160855455000000310e-09,1.060000000000000053e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.169767628677723184e+07,-3.154805390000000130e-09,1.064999999999999947e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.173771117608508468e+07,-3.150825824999999875e-09,1.070000000000000062e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.178052001679924875e+07,-3.146581614999999962e-09,1.074999999999999956e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.188032457709135860e+07,-3.136730924999999657e-09,1.080000000000000071e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.188083413486266881e+07,-3.136680789999999971e-09,1.084999999999999964e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.178871435187545791e+07,-3.145770505000000063e-09,1.090000000000000080e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.173650636108761653e+07,-3.150945439999999706e-09,1.094999999999999973e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.169340595220196992e+07,-3.155230465000000387e-09,1.100000000000000089e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.160884364491728693e+07,-3.163671570000000268e-09,1.104999999999999982e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.156411412862744555e+07,-3.168154810000000193e-09,1.110000000000000098e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.152795165333642438e+07,-3.171788675000000264e-09,1.114999999999999991e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.147999381858841330e+07,-3.176620700000000365e-09,1.120000000000000107e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.146441929996141419e+07,-3.178193090000000078e-09,1.125000000000000000e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.145488859249366820e+07,-3.179156070000000081e-09,1.129999999999999893e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.141604844412475824e+07,-3.183086509999999980e-09,1.135000000000000009e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.137585084189086780e+07,-3.187164565000000363e-09,1.140000000000000124e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.137024051436353102e+07,-3.187734565000000083e-09,1.145000000000000018e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.140886150647591427e+07,-3.183814860000000132e-09,1.149999999999999911e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.141795094034178555e+07,-3.182893760000000161e-09,1.155000000000000027e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.146643692056100070e+07,-3.177989305000000216e-09,1.159999999999999920e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.154286609814719483e+07,-3.170288955000000224e-09,1.165000000000000036e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.156217386707111821e+07,-3.168349569999999660e-09,1.169999999999999929e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.158552763126436248e+07,-3.166006949999999761e-09,1.175000000000000044e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.166348754697199538e+07,-3.158211799999999742e-09,1.179999999999999938e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.167648667318256944e+07,-3.156915759999999613e-09,1.185000000000000053e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.160679833090630174e+07,-3.163876294999999768e-09,1.189999999999999947e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.158504053833353892e+07,-3.166055775000000022e-09,1.195000000000000062e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.156099369782345369e+07,-3.168468045000000203e-09,1.199999999999999956e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.147880685550996289e+07,-3.176740480000000000e-09,1.205000000000000071e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.150783650306369737e+07,-3.173813600000000138e-09,1.209999999999999964e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.157501365350953117e+07,-3.167061179999999901e-09,1.215000000000000080e+00,2.713000000000000000e+07,3.000000000000000000e+07
