# resistance (ohms),current (A),time (s),res min,res_max
3.025176474577197805e+07,-3.305592279999999773e-09,1.000000000000000000e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.027334678195481747e+07,-3.303235705000000058e-09,1.004999999999999893e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.025761335032225773e+07,-3.304953329999999994e-09,1.010000000000000009e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.020960576979544386e+07,-3.310205395000000153e-09,1.014999999999999902e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.022326291528163105e+07,-3.308709595000000205e-09,1.020000000000000018e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.023344628569021448e+07,-3.307595139999999892e-09,1.024999999999999911e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.021410789454907924e+07,-3.309712150000000002e-09,1.030000000000000027e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.021781062869455665e+07,-3.309306595000000259e-09,1.034999999999999920e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.024908893600883707e+07,-3.305884690000000175e-09,1.040000000000000036e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.022784385421549901e+07,-3.308208170000000011e-09,1.044999999999999929e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.020331045830746368e+07,-3.310895345000000059e-09,1.050000000000000044e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.021220760049564391e+07,-3.309920324999999774e-09,1.054999999999999938e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.018662359317221865e+07,-3.312725575000000239e-09,1.060000000000000053e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.013752864890426025e+07,-3.318122104999999879e-09,1.064999999999999947e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.014598665823943540e+07,-3.317191145000000239e-09,1.070000000000000062e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.016393320978236571e+07,-3.315217525000000094e-09,1.074999999999999956e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.013843721940879896e+07,-3.318022074999999922e-09,1.080000000000000071e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.011790271942419559e+07,-3.320284314999999923e-09,1.084999999999999964e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.012808032939186692e+07,-3.319162685000000218e-09,1.090000000000000080e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.010025183857304975e+07,-3.322231339999999779e-09,1.094999999999999973e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.009639556477604806e+07,-3.322657020000000147e-09,1.100000000000000089e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.014282706871265918e+07,-3.317538855000000072e-09,1.104999999999999982e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.014502919750310853e+07,-3.317296504999999745e-09,1.110000000000000098e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.011684268826816976e+07,-3.320401180000000118e-09,1.114999999999999991e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.012844164419727772e+07,-3.319122880000000019e-09,1.120000000000000107e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.013858922843084112e+07,-3.318005339999999716e-09,1.125000000000000000e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.008062066571908817e+07,-3.324399490000000228e-09,1.129999999999999893e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.004182428785720468e+07,-3.328692659999999866e-09,1.135000000000000009e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.003356767765341699e+07,-3.329607760000000406e-09,1.140000000000000124e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.997273188754705712e+07,-3.336365880000000391e-09,1.145000000000000018e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.992435097142507881e+07,-3.341760030000000183e-09,1.149999999999999911e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.989135277912797406e+07,-3.345449125000000406e-09,1.155000000000000027e+00,2.713000000000000000e+07,3.000000000000000000e+07
