# resistance (ohms),current (A),time (s),res min,res_max
4.093554018031221628e+07,-2.442865040000000096e-09,1.000000000000000000e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.092844474275641143e+07,-2.443288540000000266e-09,1.004999999999999893e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.085904407749463618e+07,-2.447438560000000180e-09,1.010000000000000009e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.089490483837433904e+07,-2.445292400000000290e-09,1.014999999999999902e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.097343641310277581e+07,-2.440605639999999925e-09,1.020000000000000018e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.093077666713570803e+07,-2.443149340000000147e-09,1.024999999999999911e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.091941506350877881e+07,-2.443827699999999915e-09,1.030000000000000027e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.097370066146713495e+07,-2.440589900000000119e-09,1.034999999999999920e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.094630413868126273e+07,-2.442222860000000198e-09,1.040000000000000036e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.093571143945427239e+07,-2.442854820000000065e-09,1.044999999999999929e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.097670836363629252e+07,-2.440410759999999924e-09,1.050000000000000044e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.098233408949564397e+07,-2.440075760000000256e-09,1.054999999999999938e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.096176017336720973e+07,-2.441301340000000010e-09,1.060000000000000053e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.103280792108484358e+07,-2.437074260000000512e-09,1.064999999999999947e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.106758168305036426e+07,-2.435010679999999980e-09,1.070000000000000062e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.100356890963432938e+07,-2.438812100000000026e-09,1.074999999999999956e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.098894889570812136e+07,-2.439681980000000131e-09,1.080000000000000071e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.103503186111702770e+07,-2.436942180000000264e-09,1.084999999999999964e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.099115901042816788e+07,-2.439550440000000220e-09,1.090000000000000080e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.093455086004965007e+07,-2.442924080000000057e-09,1.094999999999999973e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.096763690239206702e+07,-2.440951140000000459e-09,1.100000000000000089e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.096101789898994565e+07,-2.441345580000000216e-09,1.104999999999999982e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.089499247196799517e+07,-2.445287160000000108e-09,1.110000000000000098e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.091349122946079820e+07,-2.444181540000000378e-09,1.114999999999999991e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.095528933179503679e+07,-2.441687060000000213e-09,1.120000000000000107e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.095719353184013069e+07,-2.441573539999999926e-09,1.125000000000000000e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.101216278846222162e+07,-2.438301060000000324e-09,1.129999999999999893e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.110704562429887056e+07,-2.432673000000000167e-09,1.135000000000000009e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.109276510915224254e+07,-2.433518400000000409e-09,1.140000000000000124e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.107241825535259396e+07,-2.434723940000000227e-09,1.145000000000000018e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.111455777189883590e+07,-2.432228520000000010e-09,1.149999999999999911e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.113076434089085460e+07,-2.431270159999999907e-09,1.155000000000000027e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.107161056266865879e+07,-2.434771820000000104e-09,1.159999999999999920e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.108006524434553832e+07,-2.434270720000000427e-09,1.165000000000000036e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.108434604739914089e+07,-2.434017080000000059e-09,1.169999999999999929e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.099175551677498966e+07,-2.439514940000000071e-09,1.175000000000000044e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.096727337559845299e+07,-2.440972800000000167e-09,1.179999999999999938e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.099376696332325041e+07,-2.439395240000000378e-09,1.185000000000000053e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.094459273711547256e+07,-2.442324940000000395e-09,1.189999999999999947e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.089811675460225344e+07,-2.445100360000000119e-09,1.195000000000000062e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.093139855851566046e+07,-2.443112220000000225e-09,1.199999999999999956e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.091655103785731643e+07,-2.443998760000000099e-09,1.205000000000000071e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.086150734946103394e+07,-2.447291020000000546e-09,1.209999999999999964e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.087400492337199301e+07,-2.446542739999999913e-09,1.215000000000000080e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.092960062033557147e+07,-2.443219540000000191e-09,1.219999999999999973e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.092414009194196761e+07,-2.443545540000000299e-09,1.225000000000000089e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.097831833898419142e+07,-2.440314880000000049e-09,1.229999999999999982e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.107996534034027904e+07,-2.434276640000000329e-09,1.235000000000000098e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.105703066258936375e+07,-2.435636440000000352e-09,1.239999999999999991e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.102654352544157207e+07,-2.437446380000000102e-09,1.245000000000000107e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.106594883388105035e+07,-2.435107500000000320e-09,1.250000000000000000e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.104973667373868823e+07,-2.436069220000000088e-09,1.254999999999999893e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.098716639356644452e+07,-2.439788080000000038e-09,1.260000000000000009e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.100750115772377700e+07,-2.438578240000000090e-09,1.265000000000000124e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.102432050535923988e+07,-2.437578460000000350e-09,1.270000000000000018e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.095383681057482213e+07,-2.441773660000000108e-09,1.274999999999999911e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.095446376379352063e+07,-2.441736280000000269e-09,1.280000000000000027e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.100743792909158021e+07,-2.438581999999999882e-09,1.285000000000000142e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.097286528565220535e+07,-2.440639660000000099e-09,1.290000000000000036e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.099585759816651046e+07,-2.439270840000000014e-09,1.294999999999999929e+00,3.794000000000000000e+07,4.193000000000000000e+07
