# pulse_v,pulse_width,num_applied,meas_v,i_0,i_1,i_2,i_3,i_4
-5.000000000000000000e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.313893610000000344e-10,-7.134282950000000420e-10,-7.226584650000000530e-10,-7.071743700000000791e-10,-6.611900299999999980e-10
-5.000000000000000000e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-6.786378250000000775e-10,-6.872341800000000233e-10,-6.814735200000000933e-10,-7.029108900000000412e-10,-7.492098800000000246e-10
-1.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-7.030669000000000798e-10,-6.899178099999999965e-10,-6.821399200000000405e-10,-6.524145750000000357e-10,-7.038593950000000835e-10
-1.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-6.508420050000000377e-10,-6.597348650000000160e-10,-6.794502350000000809e-10,-6.839984700000000247e-10,-7.295687199999999791e-10
-2.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-7.792408300000000676e-10,-7.584767200000000203e-10,-7.595320150000000450e-10,-7.679759400000000801e-10,-7.706732800000000190e-10
-2.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-7.655621299999999668e-10,-7.599210550000000448e-10,-7.358481199999999978e-10,-7.657281200000001055e-10,-7.324165550000001011e-10
-3.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-7.932801550000000439e-10,-7.251356550000000214e-10,-7.545208900000000315e-10,-7.522649600000000153e-10,-7.430750950000000518e-10
-3.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-7.164757699999999659e-10,-7.565865550000001324e-10,-7.290143850000000415e-10,-7.405690900000000384e-10,-7.546782450000000646e-10
-4.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-6.420122649999999970e-10,-5.829197900000000873e-10,-5.910582250000000794e-10,-5.702112500000000248e-10,-6.116740050000000754e-10
-4.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-6.399716700000000088e-10,-3.948529340000000381e-10,-7.266416850000000462e-10,-5.187169050000000097e-10,-5.192739899999999968e-10
-5.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-7.181663300000000011e-10,-8.255837000000001008e-10,-7.930332600000000471e-10,-5.514364600000000610e-10,-6.749525800000000478e-10
-5.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.599468920000000069e-10,-2.827234650000000104e-10,-2.691745060000000157e-10,-3.523902800000000170e-10,-2.716833550000000424e-10
-5.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.348091774999999951e-10,-2.958580570000000092e-10,-2.954920575000000460e-10,-2.428279370000000207e-10,-2.309350135000000128e-10
-6.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.270917710000000420e-10,-3.608652415000000256e-10,-3.358471105000000047e-10,-3.624270600000000436e-10,-3.893950960000000327e-10
-6.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.415466914999999982e-10,-4.805174410000000271e-10,-6.606429649999999790e-10,-6.067630649999999860e-10,-6.072952850000000498e-10
-7.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.532850964999999952e-10,-1.692409395000000046e-10,-2.110367284999999975e-10,-2.060339890000000069e-10,-2.206600685000000271e-10
-7.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.205760365000000118e-10,-2.155695934999999997e-10,-2.596129425000000239e-10,-2.560969550000000061e-10,-2.277640785000000090e-10
-7.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.558096559999999665e-11,-2.668432620000000473e-11,-2.918141080000000304e-11,-3.558342620000000182e-11,-3.310924780000000126e-11
-7.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.580825440000000599e-11,-7.696100160000000792e-11,-6.786523260000000151e-11,-5.368903640000000358e-11,-4.525616659999999785e-11
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.094044400000000189e-11,-4.031931360000000065e-11,-3.773059040000000658e-11,-2.922495740000000244e-11,-4.711409639999999888e-11
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.753046260000000070e-11,-3.542194020000000094e-11,-3.760120940000000479e-11,-4.754387199999999737e-11,-4.674128380000000273e-11
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.107100903999999987e-10,-1.322980774000000062e-10,-8.888253620000000451e-11,-9.657172720000001062e-11,-1.032436402000000111e-10
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-7.989080039999999178e-11,-8.172301039999999614e-11,-5.568882960000000008e-11,-6.799505640000000041e-11,-6.613465959999999698e-11
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.337401780000000055e-11,-6.731381859999999882e-11,-7.244127160000000775e-11,-7.908213539999999827e-11,-7.983493179999999436e-11
