# resistance (ohms),current (A),time (s),res min,res_max
3.564701470510650426e+07,-2.805284000000000091e-09,1.000000000000000000e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.568172639382082224e+07,-2.802554980000000269e-09,1.004999999999999893e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.566223744292856008e+07,-2.804086540000000285e-09,1.010000000000000009e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.564105302432084084e+07,-2.805753240000000117e-09,1.014999999999999902e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.566069151572595537e+07,-2.804208099999999992e-09,1.020000000000000018e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.563776811691737175e+07,-2.806011859999999922e-09,1.024999999999999911e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.561157886840817332e+07,-2.808075440000000455e-09,1.030000000000000027e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.565522461746811122e+07,-2.804638059999999987e-09,1.034999999999999920e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.568915927154571563e+07,-2.801971299999999994e-09,1.040000000000000036e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.565250298254579306e+07,-2.804852159999999993e-09,1.044999999999999929e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.566221353319521993e+07,-2.804088419999999974e-09,1.050000000000000044e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.569420288095192611e+07,-2.801575380000000262e-09,1.054999999999999938e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.566229238456495106e+07,-2.804082220000000479e-09,1.060000000000000053e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.563969310945381224e+07,-2.805860300000000165e-09,1.064999999999999947e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.568402616986547410e+07,-2.802374360000000099e-09,1.070000000000000062e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.567317721890070289e+07,-2.803226619999999881e-09,1.074999999999999956e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.566775788842935860e+07,-2.803652540000000077e-09,1.080000000000000071e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.573322023721484095e+07,-2.798516320000000119e-09,1.084999999999999964e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.575450263423801214e+07,-2.796850540000000249e-09,1.090000000000000080e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.571123265897360444e+07,-2.800239379999999968e-09,1.094999999999999973e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.572730040423797071e+07,-2.798980020000000281e-09,1.100000000000000089e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.576448218687734008e+07,-2.796070120000000372e-09,1.104999999999999982e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.572330099962584674e+07,-2.799293379999999917e-09,1.110000000000000098e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.569951733395776153e+07,-2.801158320000000243e-09,1.114999999999999991e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.573212650982259959e+07,-2.798601979999999963e-09,1.120000000000000107e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.575772982354718447e+07,-2.796598120000000352e-09,1.125000000000000000e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.575439934107216448e+07,-2.796858620000000260e-09,1.129999999999999893e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.580345165323870629e+07,-2.793026800000000036e-09,1.135000000000000009e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.584926999486222863e+07,-2.789457080000000229e-09,1.140000000000000124e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.584227489370363951e+07,-2.790001480000000060e-09,1.145000000000000018e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.590132881660151482e+07,-2.785412220000000170e-09,1.149999999999999911e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.597538917870222032e+07,-2.779678060000000519e-09,1.155000000000000027e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.598389556586863101e+07,-2.779020960000000332e-09,1.159999999999999920e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.600569368115774542e+07,-2.777338519999999866e-09,1.165000000000000036e+00,2.713000000000000000e+07,3.000000000000000000e+07
