# resistance (ohms),current (A),time (s),res min,res_max
4.931290310277871788e+07,-2.027866819999999843e-09,1.000000000000000000e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.934602039914151281e+07,-2.026505869999999867e-09,1.004999999999999893e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.935395329657115042e+07,-2.026180140000000341e-09,1.010000000000000009e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.935082980804727226e+07,-2.026308380000000441e-09,1.014999999999999902e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.936941190712211281e+07,-2.025545700000000180e-09,1.020000000000000018e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.937454255103508383e+07,-2.025335220000000170e-09,1.024999999999999911e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.936225399345818162e+07,-2.025839420000000008e-09,1.030000000000000027e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.937750324807684869e+07,-2.025213780000000170e-09,1.034999999999999920e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.939451243464618176e+07,-2.024516390000000208e-09,1.040000000000000036e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.938898906073404104e+07,-2.024742799999999838e-09,1.044999999999999929e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.939535394216169417e+07,-2.024481900000000216e-09,1.050000000000000044e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.941699094219665974e+07,-2.023595489999999888e-09,1.054999999999999938e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.941747056330999732e+07,-2.023575850000000079e-09,1.060000000000000053e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.941354595376017690e+07,-2.023736570000000109e-09,1.064999999999999947e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.943126853981515765e+07,-2.023010999999999933e-09,1.070000000000000062e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.943568693722135574e+07,-2.022830190000000364e-09,1.074999999999999956e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.941935568170823157e+07,-2.023498660000000123e-09,1.080000000000000071e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.942136917336760461e+07,-2.023416220000000148e-09,1.084999999999999964e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.941991081653242558e+07,-2.023475929999999991e-09,1.090000000000000080e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.939051609236856550e+07,-2.024680200000000149e-09,1.094999999999999973e+00,4.738000000000000000e+07,5.236000000000000000e+07
