# resistance (ohms),current (A),time (s),res min,res_max
3.441161036171302944e+07,-2.905995940000000210e-09,1.000000000000000000e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.441463970690786093e+07,-2.905740140000000145e-09,1.004999999999999893e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.444609158765198290e+07,-2.903086979999999938e-09,1.010000000000000009e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.449322100933249295e+07,-2.899120379999999846e-09,1.014999999999999902e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.448358931846544147e+07,-2.899930140000000142e-09,1.020000000000000018e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.449782988986229151e+07,-2.898733060000000374e-09,1.024999999999999911e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.456268208182563633e+07,-2.893293980000000404e-09,1.030000000000000027e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.457035513226998597e+07,-2.892651800000000092e-09,1.034999999999999920e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.453903366373857111e+07,-2.895274979999999924e-09,1.040000000000000036e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.456536865987750143e+07,-2.893069099999999939e-09,1.044999999999999929e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.456040584201634675e+07,-2.893484540000000600e-09,1.050000000000000044e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.442850120229834318e+07,-2.904570240000000273e-09,1.054999999999999938e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.434487036144019663e+07,-2.911642960000000042e-09,1.060000000000000053e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.429557314593793452e+07,-2.915828220000000188e-09,1.064999999999999947e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.423732024439667165e+07,-2.920789340000000164e-09,1.070000000000000062e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.424536057039455324e+07,-2.920103580000000518e-09,1.074999999999999956e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.432546254367426038e+07,-2.913289219999999811e-09,1.080000000000000071e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.436226272531146556e+07,-2.910169240000000432e-09,1.084999999999999964e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.436019226039417833e+07,-2.910344600000000331e-09,1.090000000000000080e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.442498186784566939e+07,-2.904867180000000383e-09,1.094999999999999973e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.448024893415688723e+07,-2.900211080000000114e-09,1.100000000000000089e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.448841162813217938e+07,-2.899524660000000009e-09,1.104999999999999982e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.452988810776219517e+07,-2.896041820000000518e-09,1.110000000000000098e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.457138223984984308e+07,-2.892565860000000242e-09,1.114999999999999991e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.450218549263697118e+07,-2.898367120000000189e-09,1.120000000000000107e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.451552813918124139e+07,-2.897246700000000291e-09,1.125000000000000000e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.458778359068523347e+07,-2.891194220000000416e-09,1.129999999999999893e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.460735248846140504e+07,-2.889559380000000234e-09,1.135000000000000009e+00,2.713000000000000000e+07,3.000000000000000000e+07
