# pulse_v,pulse_width,num_applied,meas_v,i_0,i_1,i_2,i_3,i_4
2.800000000000000266e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-6.785445599999999604e-10,-7.956723740000000947e-10,-7.341905040000000583e-10,-7.817240559999999790e-10,-7.617828320000000113e-10
3.000000000000000444e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.220800219999999930e-10,-8.320072580000000113e-10,-8.051364159999999711e-10,-8.251352119999999567e-10,-9.104809579999999902e-10
3.200000000000000622e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-9.031345000000000518e-10,-8.635115960000000673e-10,-8.462210900000000991e-10,-8.733261680000000340e-10,-8.488363220000000736e-10
3.400000000000000799e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.835092960000000923e-10,-9.080558700000000745e-10,-9.503415960000001697e-10,-9.525120080000000237e-10,-9.388305680000001247e-10
3.600000000000000977e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-9.990518819999999655e-10,-9.673469920000000981e-10,-9.103819440000001539e-10,-9.453916220000000493e-10,-9.693284220000000860e-10
3.800000000000001155e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.107647500000000669e-10,-7.461934680000000476e-10,-7.509664520000000384e-10,-7.452659420000000506e-10,-7.477351160000000445e-10
4.000000000000000888e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-9.507003499999999408e-10,-9.376724560000001557e-10,-7.668645180000000639e-10,-8.334723700000000290e-10,-8.049112380000000191e-10
4.200000000000001066e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.612636019999999794e-10,-9.419400980000001017e-10,-7.864763820000000516e-10,-7.364749619999999991e-10,-7.108948300000000226e-10
4.700000000000001066e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.353761960000000158e-10,-7.688089720000000066e-10,-8.589108060000001002e-10,-8.584269200000000336e-10,-8.421164300000001064e-10
4.900000000000001243e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.107576491999999981e-09,-1.144030914000000130e-09,-9.508590100000001004e-10,-1.034257500000000138e-09,-9.097577220000001399e-10
5.100000000000001421e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.024801112000000091e-09,-9.314941200000000064e-10,-9.227671200000001047e-10,-9.545128720000001019e-10,-8.681865020000000900e-10
5.300000000000001599e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.826607072000000236e-09,-1.882240407999999983e-09,-1.781575334000000022e-09,-1.665812710000000140e-09,-1.578195814000000119e-09
