# resistance (ohms),current (A),time (s),res min,res_max
2.228841594484925866e+08,-4.486635580000000295e-10,1.000000000000000000e+00,9.500000000000000000e+09,1.050000000000000000e+10
2.231147561140744686e+08,-4.481998490000000233e-10,1.004999999999999893e+00,9.500000000000000000e+09,1.050000000000000000e+10
2.229002829014726281e+08,-4.486311040000000486e-10,1.010000000000000009e+00,9.500000000000000000e+09,1.050000000000000000e+10
2.231110470534504950e+08,-4.482073000000000141e-10,1.014999999999999902e+00,9.500000000000000000e+09,1.050000000000000000e+10
2.234223857129928172e+08,-4.475827240000000155e-10,1.020000000000000018e+00,9.500000000000000000e+09,1.050000000000000000e+10
2.231703515420663953e+08,-4.480881950000000248e-10,1.024999999999999911e+00,9.500000000000000000e+09,1.050000000000000000e+10
2.230457950288146734e+08,-4.483384230000000005e-10,1.030000000000000027e+00,9.500000000000000000e+09,1.050000000000000000e+10
2.233085942172645032e+08,-4.478107990000000308e-10,1.034999999999999920e+00,9.500000000000000000e+09,1.050000000000000000e+10
2.231503013502003551e+08,-4.481284560000000210e-10,1.040000000000000036e+00,9.500000000000000000e+09,1.050000000000000000e+10
2.228491886055471599e+08,-4.487339650000000442e-10,1.044999999999999929e+00,9.500000000000000000e+09,1.050000000000000000e+10
2.231014561367991269e+08,-4.482265679999999958e-10,1.050000000000000044e+00,9.500000000000000000e+09,1.050000000000000000e+10
2.231843516113052070e+08,-4.480600870000000066e-10,1.054999999999999938e+00,9.500000000000000000e+09,1.050000000000000000e+10
2.228677288832353354e+08,-4.486966350000000145e-10,1.060000000000000053e+00,9.500000000000000000e+09,1.050000000000000000e+10
2.230024115213178992e+08,-4.484256440000000149e-10,1.064999999999999947e+00,9.500000000000000000e+09,1.050000000000000000e+10
2.232750514149973691e+08,-4.478780740000000211e-10,1.070000000000000062e+00,9.500000000000000000e+09,1.050000000000000000e+10
2.229945574298153818e+08,-4.484414380000000720e-10,1.074999999999999956e+00,9.500000000000000000e+09,1.050000000000000000e+10
2.229436564997574389e+08,-4.485438230000000254e-10,1.080000000000000071e+00,9.500000000000000000e+09,1.050000000000000000e+10
2.232797889271850884e+08,-4.478685710000000090e-10,1.084999999999999964e+00,9.500000000000000000e+09,1.050000000000000000e+10
2.231697603582135439e+08,-4.480893820000000186e-10,1.090000000000000080e+00,9.500000000000000000e+09,1.050000000000000000e+10
2.229472302655823231e+08,-4.485366330000000496e-10,1.094999999999999973e+00,9.500000000000000000e+09,1.050000000000000000e+10
