# resistance (ohms),current (A),time (s),res min,res_max
1.882319961159155965e+08,-5.312593080000000231e-10,1.000000000000000000e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.887736755743691027e+08,-5.297348780000000266e-10,1.004999999999999893e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.889258123607308567e+08,-5.293082970000000498e-10,1.010000000000000009e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.892831646482465565e+08,-5.283090030000001377e-10,1.014999999999999902e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.897169072767153084e+08,-5.271011500000000250e-10,1.020000000000000018e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.896995961016740799e+08,-5.271492509999999974e-10,1.024999999999999911e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.897259958195773959e+08,-5.270759000000000410e-10,1.030000000000000027e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.899690758080069423e+08,-5.264014660000001219e-10,1.034999999999999920e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.898356881188037097e+08,-5.267713410000000508e-10,1.040000000000000036e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.895727179562277496e+08,-5.275020640000000420e-10,1.044999999999999929e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.897164123810638189e+08,-5.271025250000000497e-10,1.050000000000000044e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.897009502621408999e+08,-5.271454880000000676e-10,1.054999999999999938e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.893385313374411166e+08,-5.281545140000000918e-10,1.060000000000000053e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.892309545577436090e+08,-5.284547670000000907e-10,1.064999999999999947e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.892801128584944606e+08,-5.283175209999999496e-10,1.070000000000000062e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.890203867805847526e+08,-5.290434630000001083e-10,1.074999999999999956e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.888913449590956569e+08,-5.294048810000001248e-10,1.080000000000000071e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.890247911608741283e+08,-5.290311360000000169e-10,1.084999999999999964e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.889068238286810815e+08,-5.293615019999999701e-10,1.090000000000000080e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.886616762534091473e+08,-5.300493560000000106e-10,1.094999999999999973e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.887597741203142405e+08,-5.297738910000001295e-10,1.100000000000000089e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.887326320470360518e+08,-5.298500790000000887e-10,1.104999999999999982e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.883531831784017384e+08,-5.309174940000000272e-10,1.110000000000000098e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.882586449226325154e+08,-5.311841060000000515e-10,1.114999999999999991e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.882432341729719341e+08,-5.312275920000000418e-10,1.120000000000000107e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.877906729668434262e+08,-5.325078100000000200e-10,1.125000000000000000e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.872005747866352499e+08,-5.341863940000000178e-10,1.129999999999999893e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.868520375405624211e+08,-5.351828180000000697e-10,1.135000000000000009e+00,1.867000000000000000e+08,2.063000000000000000e+08
