# resistance (ohms),current (A),time (s),res min,res_max
3.071634374661515653e+07,-3.255595809999999954e-09,1.000000000000000000e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.069673961579027399e+07,-3.257674960000000155e-09,1.004999999999999893e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.071716097548912466e+07,-3.255509194999999889e-09,1.010000000000000009e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.070535385473868623e+07,-3.256761034999999990e-09,1.014999999999999902e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.065664602892423794e+07,-3.261935435000000042e-09,1.020000000000000018e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.067787564251895994e+07,-3.259678120000000370e-09,1.024999999999999911e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.071495168464384228e+07,-3.255743360000000253e-09,1.030000000000000027e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.068146784652353823e+07,-3.259296474999999812e-09,1.034999999999999920e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.069748314758442715e+07,-3.257596054999999901e-09,1.040000000000000036e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.071600234718789160e+07,-3.255631995000000156e-09,1.044999999999999929e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.068135229594312236e+07,-3.259308750000000002e-09,1.050000000000000044e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.067018367592447624e+07,-3.260495634999999747e-09,1.054999999999999938e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.069929677934398875e+07,-3.257403605000000178e-09,1.060000000000000053e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.072259745846944302e+07,-3.254933119999999886e-09,1.064999999999999947e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.073356262578978390e+07,-3.253771819999999861e-09,1.070000000000000062e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.077727812781767920e+07,-3.249150220000000250e-09,1.074999999999999956e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.083095491014774889e+07,-3.243493439999999954e-09,1.080000000000000071e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.080611986552494392e+07,-3.246108254999999849e-09,1.084999999999999964e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.080332023505822569e+07,-3.246403285000000342e-09,1.090000000000000080e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.082125225388690457e+07,-3.244514505000000110e-09,1.094999999999999973e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.082479241012726724e+07,-3.244141880000000028e-09,1.100000000000000089e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.077570143147758767e+07,-3.249316680000000207e-09,1.104999999999999982e+00,2.713000000000000000e+07,3.000000000000000000e+07
