# pulse_v,pulse_width,num_applied,meas_v,i_0,i_1,i_2,i_3,i_4
-5.000000000000000000e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.149163979999999594e-11,-3.132133200000000134e-11,-3.169447579999999482e-11,-3.008662079999999732e-11,-3.083886259999999638e-11
-5.000000000000000000e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.779363499999999984e-11,-2.837868059999999752e-11,-2.682727739999999483e-11,-3.169690479999999466e-11,-3.076621219999999847e-11
-1.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.776917439999999982e-11,-2.555353059999999759e-11,-2.599428859999999949e-11,-2.504025560000000046e-11,-2.712601980000000066e-11
-1.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.133747780000000305e-11,-3.081248599999999538e-11,-2.868332679999999928e-11,-2.937477739999999624e-11,-2.909454279999999530e-11
-2.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.515462100000000129e-11,-3.187604059999999949e-11,-3.036117539999999905e-11,-3.198346700000000032e-11,-3.295604219999999824e-11
-2.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.010557819999999355e-11,-3.269488599999999551e-11,-3.281053419999999914e-11,-3.187020079999999526e-11,-3.351043300000000034e-11
-3.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.537814899999999605e-11,-3.434140159999999594e-11,-3.491884660000000045e-11,-3.424740819999999470e-11,-3.423556300000000050e-11
-3.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.841851080000000131e-11,-3.553470979999999721e-11,-3.434099939999999641e-11,-3.352656079999999811e-11,-3.901280295000000042e-11
-4.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.522813370000000260e-11,-3.422476955000000114e-11,-3.277606790000000374e-11,-3.498514595000000435e-11,-3.629006435000000469e-11
-4.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.356775779999999947e-11,-1.313202000000000042e-11,-1.339901149999999993e-11,-1.299427735000000073e-11,-2.005032760000000291e-11
-4.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.302098450000000029e-11,-1.157041205000000055e-11,-1.026359500000000116e-11,-1.075993850000000024e-11,-1.068840609999999986e-11
-4.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.462256249999999967e-11,-1.156260835000000162e-11,-1.019487415000000013e-11,-1.093681345000000050e-11,-1.003655645000000098e-11
