# resistance (ohms),current (A),time (s),res min,res_max
3.226498608420829847e+07,-3.099334980000000148e-09,1.000000000000000000e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.225227429653645307e+07,-3.100556540000000192e-09,1.004999999999999893e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.228513841662278026e+07,-3.097400380000000116e-09,1.010000000000000009e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.232376663835988194e+07,-3.093698860000000069e-09,1.014999999999999902e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.229028814044880122e+07,-3.096906400000000310e-09,1.020000000000000018e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.229437485275783390e+07,-3.096514500000000288e-09,1.024999999999999911e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.235312027953820676e+07,-3.090891979999999994e-09,1.030000000000000027e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.236918186128932983e+07,-3.089358279999999959e-09,1.034999999999999920e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.236656957753100991e+07,-3.089607620000000611e-09,1.040000000000000036e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.243130333222431317e+07,-3.083440679999999983e-09,1.044999999999999929e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.246041646974013746e+07,-3.080675200000000285e-09,1.050000000000000044e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.245211033964151517e+07,-3.081463700000000173e-09,1.054999999999999938e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.247293119777569547e+07,-3.079487940000000007e-09,1.060000000000000053e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.248125073395446315e+07,-3.078699180000000202e-09,1.064999999999999947e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.246859929293780774e+07,-3.079898800000000118e-09,1.070000000000000062e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.247542019881244749e+07,-3.079251919999999962e-09,1.074999999999999956e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.252755552349640056e+07,-3.074316479999999817e-09,1.080000000000000071e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.251471427382690459e+07,-3.075530640000000398e-09,1.084999999999999964e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.250329833720536530e+07,-3.076610840000000214e-09,1.090000000000000080e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.253161425526488200e+07,-3.073932920000000138e-09,1.094999999999999973e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.255503850847606361e+07,-3.071721140000000340e-09,1.100000000000000089e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.252481648376433551e+07,-3.074575380000000456e-09,1.104999999999999982e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.254828666893067956e+07,-3.072358340000000388e-09,1.110000000000000098e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.257492416606516391e+07,-3.069845980000000396e-09,1.114999999999999991e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.253853281386737153e+07,-3.073279320000000238e-09,1.120000000000000107e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.252739195104612038e+07,-3.074331940000000031e-09,1.125000000000000000e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.257688099937061965e+07,-3.069661580000000344e-09,1.129999999999999893e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.257052363572221994e+07,-3.070260740000000509e-09,1.135000000000000009e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.254369252698472515e+07,-3.072792060000000175e-09,1.140000000000000124e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.257352290376643836e+07,-3.069978040000000141e-09,1.145000000000000018e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.258180277382440865e+07,-3.069197880000000182e-09,1.149999999999999911e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.255192438839003444e+07,-3.072014999999999963e-09,1.155000000000000027e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.257923184478649125e+07,-3.069440080000000461e-09,1.159999999999999920e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.260942624510191381e+07,-3.066597960000000568e-09,1.165000000000000036e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.258492261351333559e+07,-3.068904020000000558e-09,1.169999999999999929e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.258930133387227729e+07,-3.068491680000000472e-09,1.175000000000000044e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.264440408841650560e+07,-3.063312160000000360e-09,1.179999999999999938e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.265337256440126896e+07,-3.062470799999999917e-09,1.185000000000000053e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.264363321026139334e+07,-3.063384500000000424e-09,1.189999999999999947e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.266147930084628239e+07,-3.061710680000000307e-09,1.195000000000000062e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.265586349744559079e+07,-3.062237200000000312e-09,1.199999999999999956e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.260794609473476931e+07,-3.066737160000000273e-09,1.205000000000000071e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.262828610073513538e+07,-3.064825400000000243e-09,1.209999999999999964e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.265512790755625814e+07,-3.062306180000000298e-09,1.215000000000000080e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.263416867819875106e+07,-3.064272940000000076e-09,1.219999999999999973e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.265244346691445634e+07,-3.062557940000000150e-09,1.225000000000000089e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.269880068058237433e+07,-3.058216139999999982e-09,1.229999999999999982e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.269418404925433919e+07,-3.058647980000000080e-09,1.235000000000000098e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.268091080286592245e+07,-3.059890240000000105e-09,1.239999999999999991e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.272663026186861470e+07,-3.055615539999999820e-09,1.245000000000000107e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.275809163517937064e+07,-3.052680880000000041e-09,1.250000000000000000e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.275822147989472002e+07,-3.052668779999999907e-09,1.254999999999999893e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.277814369112184644e+07,-3.050813400000000395e-09,1.260000000000000009e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.280669769467270002e+07,-3.048158059999999989e-09,1.265000000000000124e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.277550838336870074e+07,-3.051058700000000008e-09,1.270000000000000018e+00,3.164000000000000000e+07,3.497000000000000000e+07
