# pulse_v,pulse_width,num_applied,meas_v,i_0,i_1,i_2,i_3,i_4
-2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.483715040000000012e-09,-2.367769780000000243e-09,-2.484813440000000253e-09,-2.371271820000000065e-09,-2.395757180000000266e-09
-2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.428306919999999786e-09,-2.325806460000000211e-09,-2.295192639999999985e-09,-2.423326860000000225e-09,-2.392246679999999981e-09
-4.000000000000000222e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.405307880000000317e-09,-2.332363319999999899e-09,-2.397771999999999896e-09,-2.406639160000000264e-09,-2.506115540000000425e-09
-6.000000000000000888e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.283894600000000287e-09,-2.301584959999999996e-09,-2.267715200000000230e-09,-2.364857939999999964e-09,-2.321891660000000087e-09
-8.000000000000000444e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.288824220000000148e-09,-2.223318960000000052e-09,-2.258394340000000406e-09,-2.423859799999999877e-09,-2.641403280000000134e-09
-1.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.260835160000000175e-09,-2.309916820000000539e-09,-2.307771659999999726e-09,-2.331719720000000292e-09,-2.231840300000000114e-09
-1.199999999999999956e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.296995200000000361e-09,-2.384427000000000083e-09,-2.277605900000000302e-09,-2.282533700000000327e-09,-2.139803619999999989e-09
-1.399999999999999911e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.204177380000000046e-09,-2.163577080000000318e-09,-2.251636959999999995e-09,-2.096678359999999975e-09,-2.164477520000000487e-09
-1.599999999999999867e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.092032240000000323e-09,-2.151560239999999789e-09,-2.093451540000000288e-09,-2.196252359999999904e-09,-2.279406799999999900e-09
-1.799999999999999822e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.160178180000000040e-09,-2.023996840000000441e-09,-2.044751759999999978e-09,-2.059438700000000076e-09,-2.007246480000000110e-09
