# resistance (ohms),current (A),time (s),res min,res_max
2.920879937396663800e+07,-3.423625829999999927e-09,1.000000000000000000e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.918841542322934791e+07,-3.426016745000000000e-09,1.004999999999999893e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.915157489634283260e+07,-3.430346399999999936e-09,1.010000000000000009e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.916100429828100279e+07,-3.429237174999999967e-09,1.014999999999999902e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.915633501609169319e+07,-3.429786355000000412e-09,1.020000000000000018e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.911239649555043876e+07,-3.434962835000000217e-09,1.024999999999999911e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.909852414293345064e+07,-3.436600410000000278e-09,1.030000000000000027e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.910230153077960759e+07,-3.436154350000000114e-09,1.034999999999999920e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.908433108246011287e+07,-3.438277460000000101e-09,1.040000000000000036e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.907517428324560076e+07,-3.439360295000000178e-09,1.044999999999999929e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.909396507868246362e+07,-3.437138929999999972e-09,1.050000000000000044e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.909755704680082574e+07,-3.436714630000000375e-09,1.054999999999999938e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.908871429981545731e+07,-3.437759364999999887e-09,1.060000000000000053e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.912322858854008839e+07,-3.433685235000000341e-09,1.064999999999999947e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.915733050766144320e+07,-3.429669255000000307e-09,1.070000000000000062e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.916133279766103625e+07,-3.429198545000000143e-09,1.074999999999999956e+00,2.713000000000000000e+07,3.000000000000000000e+07
2.920257758127960563e+07,-3.424355255000000009e-09,1.080000000000000071e+00,2.713000000000000000e+07,3.000000000000000000e+07
