# resistance (ohms),current (A),time (s),res min,res_max
3.510262867789985985e+07,-2.848789500000000298e-09,1.000000000000000000e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.507866604841218889e+07,-2.850735540000000420e-09,1.004999999999999893e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.511623762607378513e+07,-2.847685480000000251e-09,1.010000000000000009e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.511875540591781586e+07,-2.847481320000000270e-09,1.014999999999999902e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.509450078718369454e+07,-2.849449280000000017e-09,1.020000000000000018e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.514045414623342454e+07,-2.845723040000000278e-09,1.024999999999999911e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.518703786092198640e+07,-2.841955619999999903e-09,1.030000000000000027e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.515315177147594839e+07,-2.844695139999999763e-09,1.034999999999999920e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.517051587564026564e+07,-2.843290680000000146e-09,1.040000000000000036e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.523639140084620565e+07,-2.837975060000000489e-09,1.044999999999999929e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.524691762885582447e+07,-2.837127520000000227e-09,1.050000000000000044e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.525058044310769439e+07,-2.836832720000000138e-09,1.054999999999999938e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.531239409592308104e+07,-2.831866900000000318e-09,1.060000000000000053e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.532219397082503885e+07,-2.831081220000000171e-09,1.064999999999999947e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.527437868573605269e+07,-2.834918820000000087e-09,1.070000000000000062e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.527689554965593666e+07,-2.834716560000000298e-09,1.074999999999999956e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.528255526313687861e+07,-2.834261840000000020e-09,1.080000000000000071e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.523195198691051453e+07,-2.838332659999999917e-09,1.084999999999999964e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.523382171779228002e+07,-2.838182040000000211e-09,1.090000000000000080e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.526531617292015254e+07,-2.835647339999999963e-09,1.094999999999999973e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.523123751462192833e+07,-2.838390220000000316e-09,1.100000000000000089e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.521935441585019976e+07,-2.839347900000000284e-09,1.104999999999999982e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.525795857801945508e+07,-2.836239080000000161e-09,1.110000000000000098e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.524379365604665875e+07,-2.837379000000000072e-09,1.114999999999999991e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.519928249782556295e+07,-2.840967000000000246e-09,1.120000000000000107e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.521345827951014787e+07,-2.839823320000000129e-09,1.125000000000000000e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.522719476308577508e+07,-2.838715960000000093e-09,1.129999999999999893e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.520026380485706031e+07,-2.840887800000000228e-09,1.135000000000000009e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.521656869123785198e+07,-2.839572500000000329e-09,1.140000000000000124e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.526952142969773710e+07,-2.835309240000000134e-09,1.145000000000000018e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.524797862359547615e+07,-2.837042120000000300e-09,1.149999999999999911e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.522021006657563150e+07,-2.839278920000000298e-09,1.155000000000000027e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.525453659078576416e+07,-2.836514380000000238e-09,1.159999999999999920e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.521727413494559377e+07,-2.839515620000000064e-09,1.165000000000000036e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.514035115991868079e+07,-2.845731380000000207e-09,1.169999999999999929e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.513191524762713164e+07,-2.846414700000000151e-09,1.175000000000000044e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.513155657781203091e+07,-2.846443760000000150e-09,1.179999999999999938e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.506696162563476712e+07,-2.851687040000000156e-09,1.185000000000000053e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.506909182716147602e+07,-2.851513820000000276e-09,1.189999999999999947e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.510538827128135413e+07,-2.848565560000000298e-09,1.195000000000000062e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.505583865754984319e+07,-2.852591859999999983e-09,1.199999999999999956e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.501907895451968163e+07,-2.855586240000000270e-09,1.205000000000000071e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.504508750264213979e+07,-2.853466979999999855e-09,1.209999999999999964e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.500363859322812408e+07,-2.856845860000000287e-09,1.215000000000000080e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.496866412548451871e+07,-2.859703180000000062e-09,1.219999999999999973e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.498797337398432195e+07,-2.858124960000000227e-09,1.225000000000000089e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.497808497055488080e+07,-2.858932960000000541e-09,1.229999999999999982e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.492624070423259586e+07,-2.863176740000000400e-09,1.235000000000000098e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.494006454701740295e+07,-2.862043939999999946e-09,1.239999999999999991e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.502009978627232462e+07,-2.855503000000000453e-09,1.245000000000000107e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.501423903050109744e+07,-2.855980960000000446e-09,1.250000000000000000e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.499198417623284459e+07,-2.857797360000000436e-09,1.254999999999999893e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.502605353447871655e+07,-2.855017620000000080e-09,1.260000000000000009e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.502178396989068389e+07,-2.855365680000000024e-09,1.265000000000000124e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.499464728874000907e+07,-2.857579879999999848e-09,1.270000000000000018e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.501692833871757239e+07,-2.855761620000000258e-09,1.274999999999999911e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.501768711860442162e+07,-2.855699740000000054e-09,1.280000000000000027e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.495654492474279553e+07,-2.860694619999999873e-09,1.285000000000000142e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.494203968202520162e+07,-2.861882160000000157e-09,1.290000000000000036e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.496067343766344339e+07,-2.860356800000000050e-09,1.294999999999999929e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.490020843800487369e+07,-2.865312400000000252e-09,1.300000000000000044e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.485616162233291566e+07,-2.868933220000000217e-09,1.304999999999999938e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.488252754217983037e+07,-2.866764740000000160e-09,1.310000000000000053e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.484534170363043249e+07,-2.869824060000000220e-09,1.314999999999999947e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.477307712307561189e+07,-2.875788060000000098e-09,1.320000000000000062e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.476643861343126744e+07,-2.876337180000000275e-09,1.324999999999999956e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.479230600718249381e+07,-2.874198680000000180e-09,1.330000000000000071e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.478525673088282347e+07,-2.874781140000000397e-09,1.334999999999999964e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.479190557688361406e+07,-2.874231759999999889e-09,1.340000000000000080e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.480531507789916545e+07,-2.873124400000000266e-09,1.344999999999999973e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.475976228271307796e+07,-2.876889640000000029e-09,1.350000000000000089e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.475631285514087230e+07,-2.877175160000000551e-09,1.354999999999999982e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.480115631992443651e+07,-2.873467740000000277e-09,1.359999999999999876e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.478456026072001457e+07,-2.874838700000000382e-09,1.364999999999999991e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.474362767472253740e+07,-2.878225640000000323e-09,1.370000000000000107e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.476089154150642455e+07,-2.876796180000000180e-09,1.375000000000000000e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.475837624382327497e+07,-2.877004360000000285e-09,1.379999999999999893e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.471308376185883582e+07,-2.880758180000000047e-09,1.385000000000000009e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.470941999011155963e+07,-2.881062260000000530e-09,1.390000000000000124e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.473525759250207990e+07,-2.878919199999999974e-09,1.395000000000000018e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.470029549106026441e+07,-2.881819839999999992e-09,1.399999999999999911e+00,3.164000000000000000e+07,3.497000000000000000e+07
3.469119865418131649e+07,-2.882575520000000089e-09,1.405000000000000027e+00,3.164000000000000000e+07,3.497000000000000000e+07
