# resistance (ohms),current (A),time (s),res min,res_max
3.970984366679298878e+07,-2.518267280000000116e-09,1.000000000000000000e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.975444316527897865e+07,-2.515442099999999998e-09,1.004999999999999893e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.972032884682685882e+07,-2.517602520000000133e-09,1.010000000000000009e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.966282820127670467e+07,-2.521252380000000009e-09,1.014999999999999902e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.968394972256276011e+07,-2.519910460000000226e-09,1.020000000000000018e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.967226645468346775e+07,-2.520652559999999799e-09,1.024999999999999911e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.961543867522169650e+07,-2.524268400000000328e-09,1.030000000000000027e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.962867236529088765e+07,-2.523425440000000202e-09,1.034999999999999920e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.967450590996994823e+07,-2.520510280000000022e-09,1.040000000000000036e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.964637275097823143e+07,-2.522298840000000071e-09,1.044999999999999929e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.963858049676876515e+07,-2.522794680000000304e-09,1.050000000000000044e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.969893565803736448e+07,-2.518959220000000408e-09,1.054999999999999938e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.971206402626766264e+07,-2.518126479999999901e-09,1.060000000000000053e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.969195486624637246e+07,-2.519402239999999852e-09,1.064999999999999947e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.975458540320551395e+07,-2.515433100000000438e-09,1.070000000000000062e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.979107520880884677e+07,-2.513126359999999900e-09,1.074999999999999956e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.976915469206150621e+07,-2.514511580000000250e-09,1.080000000000000071e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.979968183338348567e+07,-2.512582900000000121e-09,1.084999999999999964e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.985376728176917881e+07,-2.509173080000000414e-09,1.090000000000000080e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.983522811189256608e+07,-2.510340840000000266e-09,1.094999999999999973e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.985281875798849761e+07,-2.509232800000000095e-09,1.100000000000000089e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.991643637743555009e+07,-2.505233660000000218e-09,1.104999999999999982e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.991012877561791241e+07,-2.505629600000000039e-09,1.110000000000000098e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.988446936972064525e+07,-2.507241580000000130e-09,1.114999999999999991e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.993031999439697713e+07,-2.504362600000000233e-09,1.120000000000000107e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.994051260053277016e+07,-2.503723499999999993e-09,1.125000000000000000e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.989627829403162748e+07,-2.506499460000000468e-09,1.129999999999999893e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.991750552506177127e+07,-2.505166560000000335e-09,1.135000000000000009e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.996550273720930517e+07,-2.502157940000000306e-09,1.140000000000000124e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.992604897209388018e+07,-2.504630500000000432e-09,1.145000000000000018e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.992436823500045389e+07,-2.504735940000000295e-09,1.149999999999999911e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.998991134516584128e+07,-2.500630700000000096e-09,1.155000000000000027e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.997853088925597817e+07,-2.501342540000000115e-09,1.159999999999999920e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.992869278498822451e+07,-2.504464660000000342e-09,1.165000000000000036e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.996214338202848285e+07,-2.502368280000000107e-09,1.169999999999999929e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.996343218072480708e+07,-2.502287580000000025e-09,1.175000000000000044e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.991156204506556690e+07,-2.505539619999999976e-09,1.179999999999999938e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.990983729198344052e+07,-2.505647900000000082e-09,1.185000000000000053e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.992655717425892502e+07,-2.504598619999999865e-09,1.189999999999999947e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.986723985870507360e+07,-2.508325140000000438e-09,1.195000000000000062e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.985686252788595110e+07,-2.508978220000000089e-09,1.199999999999999956e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.990521744676218927e+07,-2.505937980000000238e-09,1.205000000000000071e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.988146812904778123e+07,-2.507430260000000222e-09,1.209999999999999964e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.985081512610694021e+07,-2.509358960000000441e-09,1.215000000000000080e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.991073915295554698e+07,-2.505591280000000148e-09,1.219999999999999973e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.994179553740543872e+07,-2.503643079999999917e-09,1.225000000000000089e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.990425596288099885e+07,-2.505998359999999964e-09,1.229999999999999982e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.989811489705919474e+07,-2.506384080000000167e-09,1.235000000000000098e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.987186172463871539e+07,-2.508034380000000148e-09,1.239999999999999991e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.976974178532718122e+07,-2.514474460000000329e-09,1.245000000000000107e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.970163585429324955e+07,-2.518787900000000308e-09,1.250000000000000000e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.966992559072387218e+07,-2.520801300000000229e-09,1.254999999999999893e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.957148513604003936e+07,-2.527072200000000330e-09,1.260000000000000009e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.948508386596275866e+07,-2.532601940000000496e-09,1.265000000000000124e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.948737988866991550e+07,-2.532454680000000041e-09,1.270000000000000018e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.944762718419934064e+07,-2.535006720000000192e-09,1.274999999999999911e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.935040632560614496e+07,-2.541269820000000288e-09,1.280000000000000027e+00,3.794000000000000000e+07,4.193000000000000000e+07
