# pulse_v,pulse_width,num_applied,meas_v,i_0,i_1,i_2,i_3,i_4
-2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.230272039999999981e-09,-2.211557000000000038e-09,-2.213203479999999960e-09,-2.190679400000000354e-09,-2.198617500000000447e-09
-2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.253959320000000218e-09,-2.134287960000000093e-09,-2.050738420000000296e-09,-2.239815300000000389e-09,-2.212526700000000199e-09
-4.000000000000000222e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.326629120000000483e-09,-2.454852880000000066e-09,-2.345132459999999943e-09,-2.309726560000000439e-09,-2.353875200000000272e-09
-6.000000000000000888e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.375875919999999888e-09,-2.298539920000000270e-09,-2.335627800000000259e-09,-2.519734000000000390e-09,-2.380460020000000366e-09
-8.000000000000000444e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.371235880000000023e-09,-2.589595500000000459e-09,-2.503747100000000071e-09,-2.558639620000000134e-09,-2.353202320000000099e-09
-1.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.498218399999999989e-09,-2.421653420000000146e-09,-2.414601100000000264e-09,-2.360287179999999767e-09,-2.386239960000000465e-09
-1.199999999999999956e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.404739920000000172e-09,-2.317921440000000412e-09,-2.338654680000000152e-09,-2.290195000000000279e-09,-2.268906299999999829e-09
-1.399999999999999911e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.397399420000000325e-09,-2.440595039999999855e-09,-2.280558699999999825e-09,-2.342814220000000289e-09,-2.250861120000000254e-09
-1.599999999999999867e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.366146820000000044e-09,-2.366178060000000241e-09,-2.307247560000000162e-09,-2.356422499999999986e-09,-2.438386940000000320e-09
-1.799999999999999822e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.316386820000000000e-09,-2.375891860000000171e-09,-2.200679960000000126e-09,-2.079405519999999852e-09,-2.182119220000000153e-09
-1.999999999999999778e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.365470480000000175e-09,-2.167255720000000186e-09,-2.169215540000000482e-09,-2.077120359999999907e-09,-2.004682719999999863e-09
