# resistance (ohms),current (A),time (s),res min,res_max
2.478790762875954434e+07,-4.034225134999999975e-09,1.000000000000000000e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.478386097080785036e+07,-4.034883834999999846e-09,1.004999999999999893e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.477325587010380253e+07,-4.036611114999999882e-09,1.010000000000000009e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.478287460242770612e+07,-4.035044424999999917e-09,1.014999999999999902e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.477417954442248493e+07,-4.036460614999999883e-09,1.020000000000000018e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.474815620420462266e+07,-4.040705059999999705e-09,1.024999999999999911e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.472354719797909260e+07,-4.044727044999999917e-09,1.030000000000000027e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.470607290070836991e+07,-4.047587830000000548e-09,1.034999999999999920e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.466719477157297358e+07,-4.053967259999999594e-09,1.040000000000000036e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.463651753206587583e+07,-4.059015235000000290e-09,1.044999999999999929e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.463025471105745062e+07,-4.060047335000000076e-09,1.050000000000000044e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.460249245513826609e+07,-4.064628824999999888e-09,1.054999999999999938e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.457126191719564050e+07,-4.069795044999999483e-09,1.060000000000000053e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.456854970248008519e+07,-4.070244324999999929e-09,1.064999999999999947e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.456666192517808452e+07,-4.070557095000000039e-09,1.070000000000000062e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.453094752402627468e+07,-4.076483385000000055e-09,1.074999999999999956e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.449765536615139246e+07,-4.082023299999999742e-09,1.080000000000000071e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.448475679551837593e+07,-4.084173710000000160e-09,1.084999999999999964e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.444296233455975354e+07,-4.091157144999999756e-09,1.090000000000000080e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.441763781207954139e+07,-4.095400249999999813e-09,1.094999999999999973e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.442791875384148210e+07,-4.093676625000000033e-09,1.100000000000000089e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.441796332329364493e+07,-4.095345655000000525e-09,1.104999999999999982e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.439522996018980443e+07,-4.099162015000000123e-09,1.110000000000000098e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.439947529513965547e+07,-4.098448789999999828e-09,1.114999999999999991e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.439491505267326906e+07,-4.099214930000000199e-09,1.120000000000000107e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.436849709901570901e+07,-4.103658900000000345e-09,1.125000000000000000e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.437007650506646931e+07,-4.103392945000000021e-09,1.129999999999999893e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.439270929141543061e+07,-4.099585610000000405e-09,1.135000000000000009e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.438104237811360881e+07,-4.101547360000000406e-09,1.140000000000000124e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.437740066889661551e+07,-4.102160085000000097e-09,1.145000000000000018e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.437576811473171785e+07,-4.102434825000000161e-09,1.149999999999999911e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.435076033240200207e+07,-4.106647950000000256e-09,1.155000000000000027e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.431677329257663712e+07,-4.112387725000000622e-09,1.159999999999999920e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.431963013616969436e+07,-4.111904640000000235e-09,1.165000000000000036e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.431070307681315020e+07,-4.113414559999999805e-09,1.169999999999999929e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.428057128610135987e+07,-4.118519240000000297e-09,1.175000000000000044e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.429112768844545633e+07,-4.116729420000000012e-09,1.179999999999999938e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.432338733485307917e+07,-4.111269479999999762e-09,1.185000000000000053e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.431978382397084683e+07,-4.111878654999999976e-09,1.189999999999999947e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.432797109047835320e+07,-4.110494854999999747e-09,1.195000000000000062e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.435960557881543413e+07,-4.105156780000000047e-09,1.199999999999999956e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.435472805593458936e+07,-4.105978920000000070e-09,1.205000000000000071e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.434537253067503870e+07,-4.107556779999999956e-09,1.209999999999999964e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.437821334334266931e+07,-4.102023335000000346e-09,1.215000000000000080e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.439504457946177199e+07,-4.099193165000000127e-09,1.219999999999999973e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.438481958853431046e+07,-4.100912030000000210e-09,1.225000000000000089e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.439273582863459364e+07,-4.099581149999999976e-09,1.229999999999999982e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.441673093394415826e+07,-4.095552360000000160e-09,1.235000000000000098e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.441301600650624558e+07,-4.096175579999999970e-09,1.239999999999999991e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.442063419043857604e+07,-4.094897750000000104e-09,1.245000000000000107e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.445929751048427075e+07,-4.088424860000000383e-09,1.250000000000000000e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.446780762842968106e+07,-4.087002870000000223e-09,1.254999999999999893e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.445184522738510743e+07,-4.089670905000000622e-09,1.260000000000000009e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.447578027738124877e+07,-4.085671585000000770e-09,1.265000000000000124e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.448386161992203817e+07,-4.084323035000000198e-09,1.270000000000000018e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.447905295126610249e+07,-4.085125359999999943e-09,1.274999999999999911e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.449997513803773001e+07,-4.081636794999999868e-09,1.280000000000000027e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.452439560635594279e+07,-4.077572454999999472e-09,1.285000000000000142e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.451781734181457758e+07,-4.078666490000000224e-09,1.290000000000000036e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.450882864439348876e+07,-4.080162355000000359e-09,1.294999999999999929e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.451693507474165410e+07,-4.078813264999999449e-09,1.300000000000000044e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.448965418824214861e+07,-4.083356965000000284e-09,1.304999999999999938e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.445726961651591957e+07,-4.088763855000000166e-09,1.310000000000000053e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.445368271972685307e+07,-4.089363600000000352e-09,1.314999999999999947e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.444215597154934332e+07,-4.091292115000000264e-09,1.320000000000000062e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.441393399306228384e+07,-4.096021560000000007e-09,1.324999999999999956e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.442075057208630443e+07,-4.094878234999999921e-09,1.330000000000000071e+00,2.375000000000000000e+07,2.625000000000000000e+07
